,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,6/30/2017,7/13/2017,0.05983,8/1/2017,,0.05983,EAD
1,,,5/17/2017,6/12/2017,0.05983,7/3/2017,,0.05983,EAD
2,,,4/28/2017,5/16/2017,0.05983,6/1/2017,,0.05983,EAD
3,,,3/31/2017,4/13/2017,0.05983,5/1/2017,,0.05983,EAD
4,,,3/1/2017,3/13/2017,0.05983,4/3/2017,,0.05983,EAD
5,,,1/27/2017,2/13/2017,0.068,3/1/2017,,0.068,EAD
6,,,12/30/2016,1/12/2017,0.068,2/1/2017,,0.068,EAD
7,,,11/16/2016,12/12/2016,0.068,1/3/2017,,0.068,EAD
8,,,10/28/2016,11/14/2016,0.068,12/1/2016,,0.068,EAD
9,,,9/30/2016,10/13/2016,0.068,11/1/2016,,0.068,EAD
10,,,8/10/2016,9/12/2016,0.068,10/3/2016,,0.068,EAD
11,,,7/29/2016,8/11/2016,0.068,9/1/2016,,0.068,EAD
12,,,6/24/2016,7/11/2016,0.068,8/1/2016,,0.068,EAD
13,,,5/25/2016,6/13/2016,0.068,7/1/2016,,0.068,EAD
14,,,4/29/2016,5/12/2016,0.068,6/1/2016,,0.068,EAD
15,,,3/24/2016,4/11/2016,0.068,5/2/2016,,0.068,EAD
16,,,2/18/2016,3/11/2016,0.068,4/1/2016,,0.068,EAD
17,,,1/29/2016,2/11/2016,0.068,3/1/2016,,0.068,EAD
18,,,1/4/2016,1/14/2016,0.068,2/1/2016,,0.068,EAD
19,,,11/18/2015,12/11/2015,0.068,1/4/2016,,0.068,EAD
20,,,10/30/2015,11/12/2015,0.068,12/1/2015,,0.068,EAD
21,,,9/25/2015,10/13/2015,0.068,11/2/2015,,0.068,EAD
22,,,8/12/2015,9/11/2015,0.068,10/1/2015,,0.068,EAD
23,,,7/31/2015,8/13/2015,0.068,9/1/2015,,0.068,EAD
24,,,6/26/2015,7/13/2015,0.068,8/3/2015,,0.068,EAD
25,,,5/20/2015,6/11/2015,0.068,7/1/2015,,0.068,EAD
