,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,6/30/2017,7/13/2017,0.0725,7/31/2017,,0.0725,NHS
1,,,5/31/2017,6/13/2017,0.0725,6/30/2017,,0.0725,NHS
2,,,5/1/2017,5/11/2017,0.0725,5/31/2017,,0.0725,NHS
3,,,3/31/2017,4/12/2017,0.0725,4/28/2017,,0.0725,NHS
4,,,2/28/2017,3/13/2017,0.08,3/31/2017,,0.08,NHS
5,,,1/31/2017,2/13/2017,0.08,2/28/2017,,0.08,NHS
6,,,12/30/2016,1/12/2017,0.08,1/31/2017,,0.08,NHS
7,,,11/30/2016,12/13/2016,0.08,12/30/2016,,0.08,NHS
8,,,10/31/2016,11/10/2016,0.08,11/30/2016,,0.08,NHS
9,,0.00569,9/30/2016,10/13/2016,0.07431,10/31/2016,,0.08,NHS
10,,0.00569,8/31/2016,9/13/2016,0.07431,9/30/2016,,0.08,NHS
11,,0.00569,7/29/2016,8/11/2016,0.07431,8/31/2016,,0.08,NHS
12,,0.00569,6/30/2016,7/13/2016,0.07431,7/29/2016,,0.08,NHS
13,,,5/31/2016,6/13/2016,0.08,6/30/2016,,0.08,NHS
14,,,4/29/2016,5/12/2016,0.08,5/31/2016,,0.08,NHS
15,,,3/31/2016,4/13/2016,0.08,4/29/2016,,0.08,NHS
16,,,2/29/2016,3/11/2016,0.08,3/31/2016,,0.08,NHS
17,,,1/29/2016,2/11/2016,0.08,2/29/2016,,0.08,NHS
18,,,12/31/2015,1/13/2016,0.08,1/29/2016,,0.08,NHS
19,,,11/30/2015,12/11/2015,0.08,12/31/2015,,0.08,NHS
20,,,10/30/2015,11/12/2015,0.08,11/30/2015,,0.08,NHS
21,,0.00673,9/30/2015,10/13/2015,0.07327,10/30/2015,,0.08,NHS
22,,0.00673,8/31/2015,9/11/2015,0.07327,9/30/2015,,0.08,NHS
23,,0.00673,7/31/2015,8/13/2015,0.07327,8/31/2015,,0.08,NHS
24,,0.00673,6/30/2015,7/13/2015,0.07327,7/31/2015,,0.08,NHS
25,,0.00673,5/29/2015,6/11/2015,0.07327,6/30/2015,,0.08,NHS
26,,0.005,4/30/2015,5/13/2015,0.075,5/29/2015,,0.08,NHS
27,,,3/31/2015,4/13/2015,0.08,4/30/2015,,0.08,NHS
28,,0.012,2/27/2015,3/12/2015,0.078,3/31/2015,,0.09,NHS
29,,0.01,1/30/2015,2/12/2015,0.08,2/27/2015,,0.09,NHS
30,,,12/31/2014,1/13/2015,0.09,1/30/2015,,0.09,NHS
31,,,11/28/2014,12/11/2014,0.09,12/31/2014,,0.09,NHS
32,,,10/31/2014,11/13/2014,0.09,11/28/2014,,0.09,NHS
33,,,9/30/2014,10/10/2014,0.09,10/31/2014,,0.09,NHS
34,,,8/29/2014,9/11/2014,0.09,9/30/2014,,0.09,NHS
35,,,7/31/2014,8/13/2014,0.09,8/29/2014,,0.09,NHS
36,,,7/1/2014,7/11/2014,0.09,7/31/2014,,0.09,NHS
37,,,5/30/2014,6/12/2014,0.09,6/30/2014,,0.09,NHS
38,,,5/2/2014,5/13/2014,0.09,5/30/2014,,0.09,NHS
39,,,3/31/2014,4/11/2014,0.09,4/30/2014,,0.09,NHS
40,,,3/3/2014,3/13/2014,0.09,3/31/2014,,0.09,NHS
41,,,1/31/2014,2/13/2014,0.09,2/28/2014,,0.09,NHS
42,,,12/31/2013,1/13/2014,0.09,1/31/2014,,0.09,NHS
43,,,11/29/2013,12/12/2013,0.09,12/31/2013,,0.09,NHS
44,,,10/31/2013,11/13/2013,0.09,11/29/2013,,0.09,NHS
45,,,9/30/2013,10/10/2013,0.09,10/31/2013,,0.09,NHS
46,,,8/30/2013,9/12/2013,0.09,9/30/2013,,0.09,NHS
47,,,7/31/2013,8/13/2013,0.09,8/30/2013,,0.09,NHS
48,,,6/28/2013,7/11/2013,0.09,7/31/2013,,0.09,NHS
49,,,5/31/2013,6/13/2013,0.09,6/28/2013,,0.09,NHS
50,,,5/1/2013,5/13/2013,0.09,5/31/2013,,0.09,NHS
51,,,3/28/2013,4/11/2013,0.09,4/30/2013,,0.09,NHS
52,,,2/28/2013,3/13/2013,0.09,3/28/2013,,0.09,NHS
53,,,1/31/2013,2/13/2013,0.09,2/28/2013,,0.09,NHS
54,,,12/31/2012,1/11/2013,0.09,1/31/2013,,0.09,NHS
55,,,11/30/2012,12/13/2012,0.09,12/31/2012,,0.09,NHS
56,,,10/31/2012,11/13/2012,0.09,11/30/2012,,0.09,NHS
57,,,9/28/2012,10/11/2012,0.09,10/31/2012,,0.09,NHS
58,,,8/31/2012,9/13/2012,0.09,9/28/2012,,0.09,NHS
59,,,7/31/2012,8/13/2012,0.09,8/31/2012,,0.09,NHS
60,,,6/29/2012,7/12/2012,0.09,7/31/2012,,0.09,NHS
61,,,5/31/2012,6/13/2012,0.09,6/29/2012,,0.09,NHS
62,,,4/30/2012,5/11/2012,0.09,5/31/2012,,0.09,NHS
63,,,3/30/2012,4/12/2012,0.09,4/30/2012,,0.09,NHS
64,,,2/29/2012,3/13/2012,0.09,3/30/2012,,0.09,NHS
65,,,1/31/2012,2/13/2012,0.1,2/29/2012,,0.1,NHS
66,,,12/30/2011,1/12/2012,0.1,1/31/2012,,0.1,NHS
67,,,11/30/2011,12/13/2011,0.1,12/30/2011,,0.1,NHS
68,,,10/31/2011,11/10/2011,0.1,11/30/2011,,0.1,NHS
69,,,9/30/2011,10/13/2011,0.1,10/31/2011,,0.1,NHS
70,,,8/31/2011,9/13/2011,0.1,9/30/2011,,0.1,NHS
71,,,7/29/2011,8/11/2011,0.1,8/31/2011,,0.1,NHS
72,,,6/30/2011,7/13/2011,0.1,7/29/2011,,0.1,NHS
73,,,5/31/2011,6/13/2011,0.11,6/30/2011,,0.11,NHS
74,,,4/29/2011,5/12/2011,0.11,5/31/2011,,0.11,NHS
75,,,3/31/2011,4/13/2011,0.11,4/29/2011,,0.11,NHS
76,,,2/28/2011,3/11/2011,0.11,3/31/2011,,0.11,NHS
77,,,1/31/2011,2/11/2011,0.11,2/28/2011,,0.11,NHS
78,,,12/31/2010,1/13/2011,0.11,1/31/2011,,0.11,NHS
79,,,11/30/2010,12/13/2010,0.11,12/31/2010,,0.11,NHS
80,,,10/29/2010,11/10/2010,0.11,11/30/2010,,0.11,NHS
81,,,9/30/2010,10/13/2010,0.11,10/29/2010,,0.11,NHS
82,,,8/31/2010,9/13/2010,0.11,9/30/2010,,0.11,NHS
83,,,8/9/2010,8/12/2010,0.11,8/31/2010,,0.11,NHS
84,,,6/30/2010,7/13/2010,0.11,7/30/2010,,0.11,NHS
85,,0.01,6/1/2010,6/11/2010,0.1,6/30/2010,,0.11,NHS
86,,0.01,4/30/2010,5/13/2010,0.1,5/28/2010,,0.11,NHS
87,,0.01,3/31/2010,4/13/2010,0.1,4/30/2010,,0.11,NHS
88,,0.01,2/26/2010,3/11/2010,0.1,3/31/2010,,0.11,NHS
89,,0.01,1/29/2010,2/11/2010,0.1,2/26/2010,,0.11,NHS
90,,,12/31/2009,1/13/2010,0.085,1/29/2010,,0.085,NHS
91,,,12/9/2009,12/18/2009,0.085,12/31/2009,,0.085,NHS
92,,,12/9/2009,12/18/2009,0.2422,12/31/2009,S,0.2422,NHS
93,,,10/30/2009,11/12/2009,0.085,11/30/2009,,0.085,NHS
94,,,9/30/2009,10/13/2009,0.085,10/30/2009,,0.085,NHS
95,,,8/31/2009,9/11/2009,0.085,9/30/2009,,0.085,NHS
96,,,7/31/2009,8/13/2009,0.085,8/31/2009,,0.085,NHS
97,,,6/30/2009,7/13/2009,0.085,7/31/2009,,0.085,NHS
98,,,6/1/2009,6/11/2009,0.085,6/30/2009,,0.085,NHS
99,,,5/7/2009,5/13/2009,0.085,5/29/2009,,0.085,NHS
100,,0.00734,4/1/2009,4/13/2009,0.07766,4/30/2009,,0.085,NHS
101,,0.00734,3/2/2009,3/12/2009,,3/31/2009,,0.085,NHS
102,,0.00734,1/30/2009,2/12/2009,0.07766,2/27/2009,,0.085,NHS
103,,0.00734,12/19/2008,1/21/2009,0.07766,1/30/2009,,0.085,NHS
