,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/11/2017,0.065,8/1/2017,,0.065,NCV
1,,,6/1/2017,6/8/2017,0.065,7/3/2017,,0.065,NCV
2,,,5/1/2017,5/9/2017,0.065,6/1/2017,,0.065,NCV
3,,,4/3/2017,4/11/2017,0.065,5/1/2017,,0.065,NCV
4,,,3/1/2017,3/9/2017,0.065,4/3/2017,,0.065,NCV
5,,,2/1/2017,2/9/2017,0.065,3/1/2017,,0.065,NCV
6,,,1/3/2017,1/11/2017,0.065,2/1/2017,,0.065,NCV
7,,,12/1/2016,12/8/2016,0.065,1/3/2017,,0.065,NCV
8,,,11/1/2016,11/8/2016,0.065,12/1/2016,,0.065,NCV
9,,,10/3/2016,10/11/2016,0.065,11/1/2016,,0.065,NCV
10,,,9/1/2016,9/8/2016,0.065,10/3/2016,,0.065,NCV
11,,,8/1/2016,8/9/2016,0.065,9/1/2016,,0.065,NCV
12,,,7/1/2016,7/7/2016,0.065,8/1/2016,,0.065,NCV
13,,,6/1/2016,6/9/2016,0.065,7/1/2016,,0.065,NCV
14,,,5/2/2016,5/10/2016,0.065,6/1/2016,,0.065,NCV
15,,,4/1/2016,4/7/2016,0.065,5/2/2016,,0.065,NCV
16,,,3/1/2016,3/9/2016,0.065,4/1/2016,,0.065,NCV
17,,,2/1/2016,2/10/2016,0.065,3/1/2016,,0.065,NCV
18,,,1/4/2016,1/12/2016,0.065,2/1/2016,,0.065,NCV
19,,,12/1/2015,12/9/2015,0.065,1/4/2016,,0.065,NCV
20,,,11/2/2015,11/9/2015,0.065,12/1/2015,,0.065,NCV
21,,,10/1/2015,10/8/2015,0.065,11/2/2015,,0.065,NCV
22,,,9/1/2015,9/9/2015,0.065,10/1/2015,,0.065,NCV
23,,,8/3/2015,8/11/2015,0.09,9/1/2015,,0.09,NCV
24,,,7/1/2015,7/9/2015,0.09,8/3/2015,,0.09,NCV
25,,,6/1/2015,6/9/2015,0.09,7/1/2015,,0.09,NCV
26,,,5/1/2015,5/7/2015,0.09,6/1/2015,,0.09,NCV
27,,,4/1/2015,4/9/2015,0.09,5/1/2015,,0.09,NCV
28,,,3/2/2015,3/10/2015,0.09,4/1/2015,,0.09,NCV
29,,,2/2/2015,2/10/2015,0.09,2/27/2015,,0.09,NCV
30,,,1/2/2015,1/8/2015,0.09,2/2/2015,,0.09,NCV
31,,,12/1/2014,12/9/2014,0.09,1/2/2015,,0.09,NCV
32,,,11/3/2014,11/10/2014,0.09,12/1/2014,,0.09,NCV
33,,,10/1/2014,10/9/2014,0.09,11/3/2014,,0.09,NCV
34,,,9/2/2014,9/10/2014,0.09,10/1/2014,,0.09,NCV
35,,,8/1/2014,8/7/2014,0.09,9/2/2014,,0.09,NCV
36,,,7/1/2014,7/9/2014,0.09,8/1/2014,,0.09,NCV
37,,,6/2/2014,6/10/2014,0.09,7/1/2014,,0.09,NCV
38,,,5/1/2014,5/8/2014,0.09,6/2/2014,,0.09,NCV
39,,,4/1/2014,4/9/2014,0.09,5/1/2014,,0.09,NCV
40,,,3/3/2014,3/11/2014,0.09,4/1/2014,,0.09,NCV
41,,,2/3/2014,2/11/2014,0.09,3/3/2014,,0.09,NCV
42,,,1/2/2014,1/9/2014,0.09,2/3/2014,,0.09,NCV
43,,,12/2/2013,12/10/2013,0.09,1/2/2014,,0.09,NCV
44,,,11/1/2013,11/7/2013,0.09,12/2/2013,,0.09,NCV
45,,,10/1/2013,10/9/2013,0.09,11/1/2013,,0.09,NCV
46,,,9/3/2013,9/11/2013,0.09,10/1/2013,,0.09,NCV
47,,,8/1/2013,8/8/2013,0.09,9/3/2013,,0.09,NCV
48,,,7/1/2013,7/9/2013,0.09,8/1/2013,,0.09,NCV
49,,,6/3/2013,6/11/2013,0.09,7/1/2013,,0.09,NCV
50,,,5/1/2013,5/9/2013,0.09,6/3/2013,,0.09,NCV
51,,,4/1/2013,4/9/2013,0.09,5/1/2013,,0.09,NCV
52,,,3/1/2013,3/7/2013,0.09,4/1/2013,,0.09,NCV
53,,,2/1/2013,2/7/2013,0.09,3/1/2013,,0.09,NCV
54,,,1/2/2013,1/10/2013,0.09,2/1/2013,,0.09,NCV
55,,,12/3/2012,12/11/2012,0.09,1/2/2013,,0.09,NCV
56,,,11/1/2012,11/8/2012,0.09,12/3/2012,,0.09,NCV
57,,,10/1/2012,10/9/2012,0.09,11/1/2012,,0.09,NCV
58,,,9/4/2012,9/12/2012,0.09,10/1/2012,,0.09,NCV
59,,,8/1/2012,8/9/2012,0.09,9/4/2012,,0.09,NCV
60,,,7/2/2012,7/10/2012,0.09,8/1/2012,,0.09,NCV
61,,,6/1/2012,6/7/2012,0.09,7/2/2012,,0.09,NCV
62,,,5/1/2012,5/9/2012,0.09,6/1/2012,,0.09,NCV
63,,,4/2/2012,4/10/2012,0.09,5/1/2012,,0.09,NCV
64,,,3/1/2012,3/8/2012,0.09,4/2/2012,,0.09,NCV
0,,,7/3/2017,7/11/2017,0.0575,8/1/2017,,0.0575,NCZ
1,,,6/1/2017,6/8/2017,0.0575,7/3/2017,,0.0575,NCZ
2,,,5/1/2017,5/9/2017,0.0575,6/1/2017,,0.0575,NCZ
3,,,4/3/2017,4/11/2017,0.0575,5/1/2017,,0.0575,NCZ
4,,,3/1/2017,3/9/2017,0.0575,4/3/2017,,0.0575,NCZ
5,,,2/1/2017,2/9/2017,0.0575,3/1/2017,,0.0575,NCZ
6,,,1/3/2017,1/11/2017,0.0575,2/1/2017,,0.0575,NCZ
7,,,12/1/2016,12/8/2016,0.0575,1/3/2017,,0.0575,NCZ
8,,,11/1/2016,11/8/2016,0.0575,12/1/2016,,0.0575,NCZ
9,,,10/3/2016,10/11/2016,0.0575,11/1/2016,,0.0575,NCZ
10,,,9/1/2016,9/8/2016,0.0575,10/3/2016,,0.0575,NCZ
11,,,8/1/2016,8/9/2016,0.0575,9/1/2016,,0.0575,NCZ
12,,,7/1/2016,7/7/2016,0.0575,8/1/2016,,0.0575,NCZ
13,,,6/1/2016,6/9/2016,0.0575,7/1/2016,,0.0575,NCZ
14,,,5/2/2016,5/10/2016,0.0575,6/1/2016,,0.0575,NCZ
15,,,4/1/2016,4/7/2016,0.0575,5/2/2016,,0.0575,NCZ
16,,,3/1/2016,3/9/2016,0.0575,4/1/2016,,0.0575,NCZ
17,,,2/1/2016,2/10/2016,0.0575,3/1/2016,,0.0575,NCZ
18,,,1/4/2016,1/12/2016,0.0575,2/1/2016,,0.0575,NCZ
19,,,12/1/2015,12/9/2015,0.0575,1/4/2016,,0.0575,NCZ
20,,,11/2/2015,11/9/2015,0.0575,12/1/2015,,0.0575,NCZ
21,,,10/1/2015,10/8/2015,0.0575,11/2/2015,,0.0575,NCZ
22,,,9/1/2015,9/9/2015,0.0575,10/1/2015,,0.0575,NCZ
23,,,8/3/2015,8/11/2015,0.085,9/1/2015,,0.085,NCZ
24,,,7/1/2015,7/9/2015,0.085,8/3/2015,,0.085,NCZ
25,,,6/1/2015,6/9/2015,0.085,7/1/2015,,0.085,NCZ
26,,,5/1/2015,5/7/2015,0.085,6/1/2015,,0.085,NCZ
27,,,4/1/2015,4/9/2015,0.085,5/1/2015,,0.085,NCZ
28,,,3/2/2015,3/10/2015,0.085,4/1/2015,,0.085,NCZ
29,,,2/2/2015,2/10/2015,0.085,2/27/2015,,0.085,NCZ
30,,,1/2/2015,1/8/2015,0.085,2/2/2015,,0.085,NCZ
31,,,12/1/2014,12/9/2014,0.085,1/2/2015,,0.085,NCZ
32,,,11/3/2014,11/10/2014,0.085,12/1/2014,,0.085,NCZ
33,,,10/1/2014,10/9/2014,0.085,11/3/2014,,0.085,NCZ
34,,,9/2/2014,9/10/2014,0.085,10/1/2014,,0.085,NCZ
35,,,8/1/2014,8/7/2014,0.085,9/2/2014,,0.085,NCZ
36,,,7/1/2014,7/9/2014,0.085,8/1/2014,,0.085,NCZ
37,,,6/2/2014,6/10/2014,0.085,7/1/2014,,0.085,NCZ
38,,,5/1/2014,5/8/2014,0.085,6/2/2014,,0.085,NCZ
39,,,4/1/2014,4/9/2014,0.085,5/1/2014,,0.085,NCZ
40,,,3/3/2014,3/11/2014,0.085,4/1/2014,,0.085,NCZ
41,,,2/3/2014,2/11/2014,0.085,3/3/2014,,0.085,NCZ
42,,,1/2/2014,1/9/2014,0.085,2/3/2014,,0.085,NCZ
43,,,12/2/2013,12/10/2013,0.085,1/2/2014,,0.085,NCZ
44,,,11/1/2013,11/7/2013,0.085,12/2/2013,,0.085,NCZ
45,,,10/1/2013,10/9/2013,0.085,11/1/2013,,0.085,NCZ
46,,,9/3/2013,9/11/2013,0.085,10/1/2013,,0.085,NCZ
47,,,8/1/2013,8/8/2013,0.085,9/3/2013,,0.085,NCZ
48,,,7/1/2013,7/9/2013,0.085,8/1/2013,,0.085,NCZ
49,,,6/3/2013,6/11/2013,0.085,7/1/2013,,0.085,NCZ
