,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
94,,,3/2/2009,3/11/2009,,3/27/2009,,0.0425,VFL
95,,,2/2/2009,2/11/2009,0.0425,2/27/2009,,0.0425,VFL
96,,,1/5/2009,1/14/2009,0.0425,1/30/2009,,0.0425,VFL
97,,0.0041,12/2/2008,12/10/2008,0.0434,12/26/2008,,0.0475,VFL
98,,0.0041,11/3/2008,11/12/2008,0.0434,11/28/2008,,0.0475,VFL
99,,0.0041,10/2/2008,10/15/2008,0.0434,10/31/2008,,0.0475,VFL
100,,,9/2/2008,9/10/2008,,9/26/2008,,0.0475,VFL
101,,,8/4/2008,8/13/2008,,8/29/2008,,0.0475,VFL
102,,,7/1/2008,7/9/2008,,7/25/2008,,0.0475,VFL
103,,,6/2/2008,6/11/2008,,6/27/2008,,0.0475,VFL
104,,,5/2/2008,5/14/2008,,5/30/2008,,0.0525,VFL
105,,,4/1/2008,4/9/2008,,4/25/2008,,0.0525,VFL
106,,,3/5/2008,3/13/2008,,3/28/2008,,0.0525,VFL
107,,,2/1/2008,2/13/2008,,2/29/2008,,0.0525,VFL
108,,,12/28/2007,1/9/2008,,1/25/2008,,0.0525,VFL
109,,,12/4/2007,12/12/2007,,12/28/2007,,0.0525,VFL
110,,,11/2/2007,11/14/2007,,11/30/2007,,0.0525,VFL
111,,,10/2/2007,10/10/2007,,10/26/2007,,0.0525,VFL
112,,,9/4/2007,9/12/2007,,9/28/2007,S,0.044,VFL
113,,,9/4/2007,9/12/2007,,9/28/2007,,0.0525,VFL
114,,,8/2/2007,8/15/2007,,8/31/2007,,0.06,VFL
115,,,7/2/2007,7/11/2007,,7/27/2007,,0.06,VFL
116,,,6/1/2007,6/13/2007,,6/29/2007,,0.06,VFL
117,,,5/1/2007,5/9/2007,,5/25/2007,,0.06,VFL
118,,,4/2/2007,4/11/2007,,4/27/2007,,0.06,VFL
119,,,3/2/2007,3/14/2007,,3/30/2007,,0.06,VFL
120,,,1/31/2007,2/7/2007,,2/23/2007,,0.06,VFL
121,,,12/27/2006,1/10/2007,,1/26/2007,,0.06,VFL
122,,,12/5/2006,12/13/2006,,12/29/2006,S,0.031,VFL
123,,,12/5/2006,12/13/2006,,12/29/2006,,0.06,VFL
124,,,11/2/2006,11/8/2006,,11/24/2006,,0.07,VFL
125,,,10/2/2006,10/11/2006,,10/27/2006,,0.07,VFL
126,,,9/6/2006,9/13/2006,,9/29/2006,S,0.037,VFL
127,,,9/6/2006,9/13/2006,,9/29/2006,,0.07,VFL
128,,,8/1/2006,8/9/2006,,8/25/2006,,0.07,VFL
129,,,7/3/2006,7/12/2006,,7/28/2006,,0.07,VFL
130,,,6/2/2006,6/14/2006,,6/30/2006,,0.07,VFL
131,,,5/1/2006,5/10/2006,,5/26/2006,,0.08,VFL
132,,,4/3/2006,4/11/2006,,4/28/2006,,0.08,VFL
133,,,3/2/2006,3/15/2006,,3/31/2006,,0.08,VFL
134,,,1/31/2006,2/8/2006,,2/24/2006,,0.08,VFL
135,,,1/3/2006,1/11/2006,,1/27/2006,,0.08,VFL
136,,,12/6/2005,12/14/2005,,12/30/2005,S,0.234,VFL
137,,,12/6/2005,12/14/2005,,12/30/2005,,0.08,VFL
138,,,11/1/2005,11/9/2005,,11/25/2005,,0.08,VFL
139,,,10/3/2005,10/12/2005,,10/28/2005,,0.08,VFL
140,,,9/1/2005,9/14/2005,,9/30/2005,S,0.01,VFL
141,,,9/1/2005,9/14/2005,,9/30/2005,,0.08,VFL
142,,,8/2/2005,8/10/2005,,8/26/2005,,0.08,VFL
143,,,7/1/2005,7/13/2005,,7/29/2005,,0.08,VFL
144,,,5/31/2005,6/8/2005,,6/24/2005,,0.08,VFL
145,,,5/2/2005,5/11/2005,,5/27/2005,,0.085,VFL
146,,,4/5/2005,4/13/2005,,4/29/2005,,0.085,VFL
147,,,3/1/2005,3/9/2005,,3/25/2005,,0.085,VFL
148,,,2/1/2005,2/9/2005,,2/25/2005,,0.085,VFL
149,,,1/3/2005,1/12/2005,,1/28/2005,,0.085,VFL
150,,,12/6/2004,12/15/2004,,12/31/2004,S,0.099,VFL
151,,,12/6/2004,12/15/2004,,12/31/2004,,0.085,VFL
152,,,11/1/2004,11/9/2004,,11/26/2004,,0.085,VFL
153,,,10/4/2004,10/13/2004,,10/29/2004,,0.085,VFL
154,,,9/3/2004,9/8/2004,,9/24/2004,,0.085,VFL
155,,,8/2/2004,8/11/2004,,8/27/2004,,0.085,VFL
156,,,7/2/2004,7/14/2004,,7/30/2004,,0.085,VFL
157,,,6/2/2004,6/9/2004,,6/25/2004,,0.085,VFL
158,,,5/3/2004,5/12/2004,,5/28/2004,,0.085,VFL
159,,,4/6/2004,4/14/2004,,4/30/2004,,0.085,VFL
160,,,3/1/2004,3/10/2004,,3/26/2004,,0.085,VFL
161,,,2/2/2004,2/11/2004,,2/27/2004,,0.085,VFL
162,,,1/2/2004,1/14/2004,,1/30/2004,,0.085,VFL
163,,,12/1/2003,12/10/2003,,12/26/2003,S,0.02,VFL
164,,,12/1/2003,12/10/2003,,12/26/2003,,0.085,VFL
165,,,11/3/2003,11/12/2003,,11/28/2003,,0.085,VFL
166,,,10/1/2003,10/15/2003,,10/31/2003,,0.085,VFL
167,,,9/4/2003,9/10/2003,,9/26/2003,S,0.026,VFL
168,,,9/4/2003,9/10/2003,,9/26/2003,,0.085,VFL
169,,,8/4/2003,8/13/2003,,8/29/2003,,0.08,VFL
170,,,7/1/2003,7/9/2003,,7/25/2003,,0.08,VFL
171,,,6/2/2003,6/11/2003,,6/27/2003,,0.08,VFL
172,,,5/1/2003,5/14/2003,,5/30/2003,,0.08,VFL
173,,,4/1/2003,4/9/2003,,4/25/2003,,0.08,VFL
174,,,3/3/2003,3/12/2003,,3/28/2003,,0.08,VFL
175,,,2/3/2003,2/12/2003,,2/28/2003,,0.08,VFL
176,,,1/2/2003,1/15/2003,,1/31/2003,,0.08,VFL
177,,,12/3/2002,12/11/2002,,12/27/2002,,0.08,VFL
178,,,11/1/2002,11/13/2002,,11/29/2002,,0.08,VFL
179,,,10/1/2002,10/9/2002,,10/25/2002,,0.08,VFL
180,,,9/3/2002,9/11/2002,,9/27/2002,,0.08,VFL
181,,,8/1/2002,8/14/2002,,8/30/2002,,0.08,VFL
