,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.5, u'NAVData': 24.89, u'DataDateDisplay': u'5/6/2005', u'DataDateJs': u'2005/05/06', u'DataDate': u'2005-05-06T00:00:00', u'DiscountData': -1.57}",BME,BME
1,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.1, u'NAVData': 24.77, u'DataDateDisplay': u'5/13/2005', u'DataDateJs': u'2005/05/13', u'DataDate': u'2005-05-13T00:00:00', u'DiscountData': -2.7}",BME,BME
2,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.3, u'NAVData': 25.12, u'DataDateDisplay': u'5/20/2005', u'DataDateJs': u'2005/05/20', u'DataDate': u'2005-05-20T00:00:00', u'DiscountData': -3.26}",BME,BME
3,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.45, u'NAVData': 25.3, u'DataDateDisplay': u'5/27/2005', u'DataDateJs': u'2005/05/27', u'DataDate': u'2005-05-27T00:00:00', u'DiscountData': -3.36}",BME,BME
4,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.59, u'NAVData': 25.27, u'DataDateDisplay': u'6/3/2005', u'DataDateJs': u'2005/06/03', u'DataDate': u'2005-06-03T00:00:00', u'DiscountData': -2.69}",BME,BME
5,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.65, u'NAVData': 25.18, u'DataDateDisplay': u'6/10/2005', u'DataDateJs': u'2005/06/10', u'DataDate': u'2005-06-10T00:00:00', u'DiscountData': -2.1}",BME,BME
6,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.6, u'NAVData': 25.33, u'DataDateDisplay': u'6/17/2005', u'DataDateJs': u'2005/06/17', u'DataDate': u'2005-06-17T00:00:00', u'DiscountData': -2.88}",BME,BME
7,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.4, u'NAVData': 25.08, u'DataDateDisplay': u'6/24/2005', u'DataDateJs': u'2005/06/24', u'DataDate': u'2005-06-24T00:00:00', u'DiscountData': -2.71}",BME,BME
8,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.75, u'NAVData': 25.26, u'DataDateDisplay': u'7/1/2005', u'DataDateJs': u'2005/07/01', u'DataDate': u'2005-07-01T00:00:00', u'DiscountData': -2.02}",BME,BME
9,09250W107,2017-07-07T00:00:00,XBMEX,BlackRock Health Sciences,All,"{u'Data': 24.95, u'NAVData': 25.72, u'DataDateDisplay': u'7/8/2005', u'DataDateJs': u'2005/07/08', u'DataDate': u'2005-07-08T00:00:00', u'DiscountData': -2.99}",BME,BME
