,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.25, u'NAVData': 11.24, u'DataDateDisplay': u'11/3/1995', u'DataDateJs': u'1995/11/03', u'DataDate': u'1995-11-03T00:00:00', u'DiscountData': 8.99}",LBF,LBF
1,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.13, u'NAVData': 10.92, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': 11.08}",LBF,LBF
2,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.25, u'NAVData': 11.23, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': 9.08}",LBF,LBF
3,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.13, u'NAVData': 11.65, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': 4.12}",LBF,LBF
4,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.38, u'NAVData': 11.76, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': 5.27}",LBF,LBF
5,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.13, u'NAVData': 11.8, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': 2.8}",LBF,LBF
6,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.13, u'NAVData': 12.31, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -1.46}",LBF,LBF
7,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 11.75, u'NAVData': 12.14, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -3.21}",LBF,LBF
8,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 12.88, u'NAVData': 12.45, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': 3.45}",LBF,LBF
9,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.38, u'NAVData': 12.73, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': 5.11}",LBF,LBF
10,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.5, u'NAVData': 12.93, u'DataDateDisplay': u'1/19/1996', u'DataDateJs': u'1996/01/19', u'DataDate': u'1996-01-19T00:00:00', u'DiscountData': 4.41}",LBF,LBF
11,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.75, u'NAVData': 13.25, u'DataDateDisplay': u'1/26/1996', u'DataDateJs': u'1996/01/26', u'DataDate': u'1996-01-26T00:00:00', u'DiscountData': 3.77}",LBF,LBF
12,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.88, u'NAVData': 13.64, u'DataDateDisplay': u'2/9/1996', u'DataDateJs': u'1996/02/09', u'DataDate': u'1996-02-09T00:00:00', u'DiscountData': 1.76}",LBF,LBF
13,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.63, u'NAVData': 13.43, u'DataDateDisplay': u'2/16/1996', u'DataDateJs': u'1996/02/16', u'DataDate': u'1996-02-16T00:00:00', u'DiscountData': 1.49}",LBF,LBF
14,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.75, u'NAVData': 13.07, u'DataDateDisplay': u'2/23/1996', u'DataDateJs': u'1996/02/23', u'DataDate': u'1996-02-23T00:00:00', u'DiscountData': 5.2}",LBF,LBF
15,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.0, u'NAVData': 12.79, u'DataDateDisplay': u'3/1/1996', u'DataDateJs': u'1996/03/01', u'DataDate': u'1996-03-01T00:00:00', u'DiscountData': 1.64}",LBF,LBF
16,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.0, u'NAVData': 12.13, u'DataDateDisplay': u'3/8/1996', u'DataDateJs': u'1996/03/08', u'DataDate': u'1996-03-08T00:00:00', u'DiscountData': 7.17}",LBF,LBF
17,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.13, u'NAVData': 12.36, u'DataDateDisplay': u'3/15/1996', u'DataDateJs': u'1996/03/15', u'DataDate': u'1996-03-15T00:00:00', u'DiscountData': 6.23}",LBF,LBF
18,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.25, u'NAVData': 12.95, u'DataDateDisplay': u'3/22/1996', u'DataDateJs': u'1996/03/22', u'DataDate': u'1996-03-22T00:00:00', u'DiscountData': 2.32}",LBF,LBF
19,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.5, u'NAVData': 12.93, u'DataDateDisplay': u'3/29/1996', u'DataDateJs': u'1996/03/29', u'DataDate': u'1996-03-29T00:00:00', u'DiscountData': 4.41}",LBF,LBF
20,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.0, u'NAVData': 12.91, u'DataDateDisplay': u'4/12/1996', u'DataDateJs': u'1996/04/12', u'DataDate': u'1996-04-12T00:00:00', u'DiscountData': 0.7}",LBF,LBF
21,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.38, u'NAVData': 13.2, u'DataDateDisplay': u'4/19/1996', u'DataDateJs': u'1996/04/19', u'DataDate': u'1996-04-19T00:00:00', u'DiscountData': 1.36}",LBF,LBF
22,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.13, u'NAVData': 13.32, u'DataDateDisplay': u'4/26/1996', u'DataDateJs': u'1996/04/26', u'DataDate': u'1996-04-26T00:00:00', u'DiscountData': -1.43}",LBF,LBF
23,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.0, u'NAVData': 13.09, u'DataDateDisplay': u'5/3/1996', u'DataDateJs': u'1996/05/03', u'DataDate': u'1996-05-03T00:00:00', u'DiscountData': -0.69}",LBF,LBF
24,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.38, u'NAVData': 13.9, u'DataDateDisplay': u'5/10/1996', u'DataDateJs': u'1996/05/10', u'DataDate': u'1996-05-10T00:00:00', u'DiscountData': -3.74}",LBF,LBF
25,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.75, u'NAVData': 13.98, u'DataDateDisplay': u'5/17/1996', u'DataDateJs': u'1996/05/17', u'DataDate': u'1996-05-17T00:00:00', u'DiscountData': -1.65}",LBF,LBF
26,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.63, u'NAVData': 14.05, u'DataDateDisplay': u'5/24/1996', u'DataDateJs': u'1996/05/24', u'DataDate': u'1996-05-24T00:00:00', u'DiscountData': -2.99}",LBF,LBF
27,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.63, u'NAVData': 14.08, u'DataDateDisplay': u'5/31/1996', u'DataDateJs': u'1996/05/31', u'DataDate': u'1996-05-31T00:00:00', u'DiscountData': -3.2}",LBF,LBF
28,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.5, u'NAVData': 14.03, u'DataDateDisplay': u'6/7/1996', u'DataDateJs': u'1996/06/07', u'DataDate': u'1996-06-07T00:00:00', u'DiscountData': -3.78}",LBF,LBF
29,25158V108,2017-07-07T00:00:00,XLBFX,Deutsche Global High Income,All,"{u'Data': 13.38, u'NAVData': 13.95, u'DataDateDisplay': u'6/14/1996', u'DataDateJs': u'1996/06/14', u'DataDate': u'1996-06-14T00:00:00', u'DiscountData': -4.09}",LBF,LBF
