,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 13.13, u'NAVData': 13.09, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': 0.31}",KTF,KTF
1,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 13.13, u'NAVData': 13.04, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 0.69}",KTF,KTF
2,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 13.25, u'NAVData': 13.08, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': 1.3}",KTF,KTF
3,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 13.13, u'NAVData': 13.18, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -0.38}",KTF,KTF
4,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 13.0, u'NAVData': 13.1, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -0.76}",KTF,KTF
5,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.88, u'NAVData': 12.98, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -0.77}",KTF,KTF
6,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.5, u'NAVData': 12.88, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -2.95}",KTF,KTF
7,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.5, u'NAVData': 12.74, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -1.88}",KTF,KTF
8,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.38, u'NAVData': 12.51, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -1.04}",KTF,KTF
9,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.25, u'NAVData': 12.39, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -1.13}",KTF,KTF
10,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 12.43, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -3.46}",KTF,KTF
11,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.75, u'NAVData': 12.36, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -4.94}",KTF,KTF
12,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.63, u'NAVData': 12.08, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -3.73}",KTF,KTF
13,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 12.05, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -1.41}",KTF,KTF
14,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 12.0, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -1.0}",KTF,KTF
15,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.5, u'NAVData': 12.06, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -4.64}",KTF,KTF
16,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.75, u'NAVData': 12.02, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -2.25}",KTF,KTF
17,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.75, u'NAVData': 11.94, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': -1.59}",KTF,KTF
18,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 11.87, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': 0.08}",KTF,KTF
19,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 12.0, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': 0.0}",KTF,KTF
20,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 12.06, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': -0.5}",KTF,KTF
21,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 12.16, u'DataDateDisplay': u'6/3/1994', u'DataDateJs': u'1994/06/03', u'DataDate': u'1994-06-03T00:00:00', u'DiscountData': -1.32}",KTF,KTF
22,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.13, u'NAVData': 12.17, u'DataDateDisplay': u'6/10/1994', u'DataDateJs': u'1994/06/10', u'DataDate': u'1994-06-10T00:00:00', u'DiscountData': -0.33}",KTF,KTF
23,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.25, u'NAVData': 12.07, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': 1.49}",KTF,KTF
24,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.25, u'NAVData': 11.97, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': 2.34}",KTF,KTF
25,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.13, u'NAVData': 11.92, u'DataDateDisplay': u'7/1/1994', u'DataDateJs': u'1994/07/01', u'DataDate': u'1994-07-01T00:00:00', u'DiscountData': 1.76}",KTF,KTF
26,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.13, u'NAVData': 11.92, u'DataDateDisplay': u'7/8/1994', u'DataDateJs': u'1994/07/08', u'DataDate': u'1994-07-08T00:00:00', u'DiscountData': 1.76}",KTF,KTF
27,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 11.96, u'DataDateDisplay': u'7/15/1994', u'DataDateJs': u'1994/07/15', u'DataDate': u'1994-07-15T00:00:00', u'DiscountData': 0.33}",KTF,KTF
28,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 11.97, u'DataDateDisplay': u'7/22/1994', u'DataDateJs': u'1994/07/22', u'DataDate': u'1994-07-22T00:00:00', u'DiscountData': 0.25}",KTF,KTF
29,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 12.07, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': -1.57}",KTF,KTF
30,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 12.02, u'DataDateDisplay': u'8/5/1994', u'DataDateJs': u'1994/08/05', u'DataDate': u'1994-08-05T00:00:00', u'DiscountData': -1.16}",KTF,KTF
31,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 12.0, u'NAVData': 11.91, u'DataDateDisplay': u'8/12/1994', u'DataDateJs': u'1994/08/12', u'DataDate': u'1994-08-12T00:00:00', u'DiscountData': 0.76}",KTF,KTF
32,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 11.94, u'DataDateDisplay': u'8/19/1994', u'DataDateJs': u'1994/08/19', u'DataDate': u'1994-08-19T00:00:00', u'DiscountData': -0.5}",KTF,KTF
33,25160C106,2017-07-07T00:00:00,XKTFX,Deutsche Municipal Income,All,"{u'Data': 11.88, u'NAVData': 12.0, u'DataDateDisplay': u'8/26/1994', u'DataDateJs': u'1994/08/26', u'DataDate': u'1994-08-26T00:00:00', u'DiscountData': -1.0}",KTF,KTF
