,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.5, u'NAVData': 18.97, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -7.75}",MSD,MSD
1,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.5, u'NAVData': 18.82, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -7.01}",MSD,MSD
2,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.75, u'NAVData': 18.44, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -3.74}",MSD,MSD
3,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.88, u'NAVData': 18.64, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -4.08}",MSD,MSD
4,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.25, u'NAVData': 18.73, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -7.9}",MSD,MSD
5,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.38, u'NAVData': 18.49, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -6.0}",MSD,MSD
6,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 17.0, u'NAVData': 18.0, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -5.56}",MSD,MSD
7,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 16.0, u'NAVData': 16.12, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -0.74}",MSD,MSD
8,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 15.75, u'NAVData': 16.0, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -1.56}",MSD,MSD
9,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 15.38, u'NAVData': 15.93, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -3.45}",MSD,MSD
10,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 15.0, u'NAVData': 15.54, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -3.47}",MSD,MSD
11,61744H105,2017-07-07T00:00:00,XMSDX,MS Emerging Markets Debt,All,"{u'Data': 14.63, u'NAVData': 14.14, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': 3.47}",MSD,MSD
