date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2001-03-13,$IUXX,2001-03-13,1711.99,1790.31,1691.22,1789.7,0.0,0.0648919459254,0.062873334789
2001-03-14,$IUXX,2001-03-14,1711.06,1808.85,1700.85,1745.08,0.0,-0.0249315527742,-0.0252476081655
2001-03-15,$IUXX,2001-03-15,1809.5,1813.68,1697.61,1697.92,0.0,-0.0270245490178,-0.0273964273486
2001-03-16,$IUXX,2001-03-16,1656.78,1693.6,1627.8,1647.51,0.0,-0.0296892668677,-0.0301389153483
2001-03-19,$IUXX,2001-03-19,1659.7,1732.92,1632.48,1730.46,0.0,0.0503487080503,0.0491222119405
2001-03-20,$IUXX,2001-03-20,1742.99,1749.29,1614.41,1614.47,0.0,-0.0670284201889,-0.06938053968
2001-03-21,$IUXX,2001-03-21,1624.31,1674.31,1594.39,1605.04,0.0,-0.00584092612436,-0.00585805104953
2001-03-22,$IUXX,2001-03-22,1624.81,1703.28,1582.48,1701.9,0.0,0.0603474056721,0.0585965956287
2001-03-23,$IUXX,2001-03-23,1743.96,1754.65,1666.82,1705.02,0.0,0.00183324519655,0.00183156685347
2001-03-26,$IUXX,2001-03-26,1735.53,1736.88,1667.8,1676.9,0.0,-0.0164924751616,-0.016629990101
2001-03-27,$IUXX,2001-03-27,1680.73,1751.14,1664.66,1735.7,0.0,0.0350647027253,0.0344639394738
2001-03-28,$IUXX,2001-03-28,1677.63,1687.92,1600.37,1602.22,0.0,-0.0769026905571,-0.0800206226876
2001-03-29,$IUXX,2001-03-29,1578.99,1626.88,1543.39,1563.14,0.0,-0.0243911572693,-0.0246935487918
2001-03-30,$IUXX,2001-03-30,1573.82,1600.88,1530.14,1573.25,0.0,0.00646775080927,0.00644692465967
2001-04-02,$IUXX,2001-04-02,1569.66,1594.36,1499.3,1516.58,0.0,-0.0360209756873,-0.03668574362
2001-04-03,$IUXX,2001-04-03,1487.87,1493.11,1390.1,1399.05,0.0,-0.0774967360772,-0.080664364946
2001-04-04,$IUXX,2001-04-04,1392.03,1435.36,1348.52,1370.75,0.0,-0.0202280118652,-0.0204353995568
2001-04-05,$IUXX,2001-04-05,1452.04,1521.76,1434.01,1519.05,0.0,0.108188947656,0.102727104162
2001-04-06,$IUXX,2001-04-06,1483.96,1485.37,1425.89,1448.16,0.0,-0.0466673249728,-0.0477913543675
2001-04-09,$IUXX,2001-04-09,1472.81,1495.76,1437.85,1481.22,0.0,0.0228289691747,0.0225722874349
2001-04-10,$IUXX,2001-04-10,1515.58,1620.74,1515.58,1597.87,0.0,0.0787526498427,0.0758054198136
2001-04-11,$IUXX,2001-04-11,1694.6,1703.89,1624.8,1647.36,0.0,0.0309724821168,0.0305025142003
2001-04-12,$IUXX,2001-04-12,1617.95,1714.69,1605.61,1714.29,0.0,0.0406286421911,0.039824994184
2001-04-16,$IUXX,2001-04-16,1682.17,1700.39,1630.31,1650.21,0.0,-0.0373799065502,-0.0380964481883
2001-04-17,$IUXX,2001-04-17,1605.54,1694.22,1603.99,1671.51,0.0,0.012907448143,0.0128248569692
2001-04-18,$IUXX,2001-04-18,1760.05,1892.85,1739.16,1830.79,0.0,0.0952910841096,0.0910201581789
2001-04-19,$IUXX,2001-04-19,1854.2,1953.57,1829.98,1953.28,0.0,0.0669055435085,0.0647624431044
2001-04-20,$IUXX,2001-04-20,1933.61,1981.9,1901.4,1933.57,0.0,-0.0100907192005,-0.0101419756084
2001-04-23,$IUXX,2001-04-23,1881.52,1881.54,1802.82,1811.89,0.0,-0.0629302275066,-0.0649975358091
2001-04-24,$IUXX,2001-04-24,1809.47,1860.08,1756.3,1762.21,0.0,-0.0274188830448,-0.0278017962171
2001-04-25,$IUXX,2001-04-25,1758.07,1824.88,1743.45,1814.33,0.0,0.0295764976932,0.029147550401
2001-04-26,$IUXX,2001-04-26,1839.4,1844.57,1761.67,1763.33,0.0,-0.0281095500818,-0.028512186719
2001-04-27,$IUXX,2001-04-27,1808.92,1822.44,1777.19,1810.47,0.0,0.0267335098932,0.0263824132368
2001-04-30,$IUXX,2001-04-30,1855.9,1906.9,1826.12,1855.15,0.0,0.0246786745983,0.0243790752459
2001-05-01,$IUXX,2001-05-01,1854.67,1919.45,1822.86,1919.01,0.0,0.0344230924723,0.0338438727355
2001-05-02,$IUXX,2001-05-02,1958.17,1980.13,1916.73,1962.42,0.0,0.0226210389732,0.0223689774529
2001-05-03,$IUXX,2001-05-03,1913.93,1919.62,1853.84,1877.8,0.0,-0.0431202291049,-0.04407752667
2001-05-04,$IUXX,2001-05-04,1820.57,1930.03,1810.86,1923.81,0.0,0.0245020768985,0.0242067159261
2001-05-07,$IUXX,2001-05-07,1924.68,1948.02,1889.8,1895.41,0.0,-0.0147623725836,-0.0148724207972
2001-05-08,$IUXX,2001-05-08,1939.02,1939.66,1887.23,1929.24,0.0,0.0178483810891,0.0176909690095
2001-05-09,$IUXX,2001-05-09,1885.0,1921.87,1862.06,1876.87,0.0,-0.027145404408,-0.0275206472315
2001-05-10,$IUXX,2001-05-10,1926.47,1926.95,1838.02,1838.32,0.0,-0.0205395152568,-0.0207533846847
2001-05-11,$IUXX,2001-05-11,1842.65,1861.52,1810.89,1821.2,0.0,-0.00931285086383,-0.00935648658605
2001-05-14,$IUXX,2001-05-14,1819.39,1820.51,1769.33,1795.06,0.0,-0.0143531737316,-0.014457176913
2001-05-15,$IUXX,2001-05-15,1801.46,1853.05,1790.51,1796.81,0.0,0.000974897775005,0.000974422870799
2001-05-16,$IUXX,2001-05-16,1778.71,1904.25,1768.62,1899.47,0.0,0.0571345885208,0.0555620294547
2001-05-17,$IUXX,2001-05-17,1900.84,1955.77,1898.65,1925.14,0.0,0.0135142960931,0.0134237924771
2001-05-18,$IUXX,2001-05-18,1910.71,1940.76,1898.28,1927.69,0.0,0.00132457899166,0.0013237025108
2001-05-21,$IUXX,2001-05-21,1931.29,2052.67,1927.04,2052.57,0.0,0.0647822004575,0.0627702716344
2001-05-22,$IUXX,2001-05-22,2062.9,2070.61,2023.07,2042.93,0.0,-0.00469655115294,-0.00470761460294
2001-05-23,$IUXX,2001-05-23,2022.16,2022.16,1957.44,1957.56,0.0,-0.0417880201475,-0.0426862521562
2001-05-24,$IUXX,2001-05-24,1965.44,2003.71,1937.67,2003.37,0.0,0.0234015815607,0.0231319627861
2001-05-25,$IUXX,2001-05-25,2000.12,2003.68,1953.24,1960.74,0.0,-0.0212791446413,-0.0215088095317
2001-05-29,$IUXX,2001-05-29,1946.57,1946.57,1865.18,1873.53,0.0,-0.0444781052052,-0.0454976010747
2001-05-30,$IUXX,2001-05-30,1823.84,1837.01,1768.98,1779.0,0.0,-0.0504555571568,-0.05177294325
2001-05-31,$IUXX,2001-05-31,1785.25,1838.29,1784.72,1799.89,0.0,0.0117425519955,0.0116741432399
2001-06-01,$IUXX,2001-06-01,1826.02,1852.08,1785.44,1840.83,0.0,0.0227458344677,0.0224910049446
2001-06-04,$IUXX,2001-06-04,1861.12,1869.98,1819.08,1838.84,0.0,-0.00108103409875,-0.00108161883756
2001-06-05,$IUXX,2001-06-05,1853.65,1937.94,1853.47,1923.9,0.0,0.0462574231581,0.0452194378101
2001-06-06,$IUXX,2001-06-06,1931.45,1945.94,1890.51,1903.84,0.0,-0.0104267373564,-0.0104814766161
2001-06-07,$IUXX,2001-06-07,1892.98,1963.83,1891.01,1963.31,0.0,0.0312368686444,0.03075892515
2001-06-08,$IUXX,2001-06-08,1959.71,1959.71,1885.84,1896.22,0.0,-0.0341718831973,-0.034769393518
2001-06-11,$IUXX,2001-06-11,1885.17,1885.17,1826.28,1846.5,0.0,-0.0262205862189,-0.0265704755462
2001-06-12,$IUXX,2001-06-12,1799.58,1871.03,1776.41,1852.03,0.0,0.00299485513133,0.00299037948641
2001-06-13,$IUXX,2001-06-13,1860.05,1875.29,1789.91,1790.21,0.0,-0.0333795888835,-0.0339494033897
2001-06-14,$IUXX,2001-06-14,1766.41,1776.35,1711.32,1711.39,0.0,-0.0440283542154,-0.0450270255917
2001-06-15,$IUXX,2001-06-15,1679.33,1725.77,1657.65,1701.53,0.0,-0.00576139862918,-0.0057780595104
2001-06-18,$IUXX,2001-06-18,1712.04,1729.39,1662.59,1666.49,0.0,-0.0205932307982,-0.0208082281574
2001-06-19,$IUXX,2001-06-19,1736.29,1745.76,1656.74,1675.9,0.0,0.00564659853945,0.0056307162611
2001-06-20,$IUXX,2001-06-20,1655.26,1722.85,1655.26,1721.56,0.0,0.0272450623546,0.026880522106
2001-06-21,$IUXX,2001-06-21,1714.0,1774.25,1697.56,1751.22,0.0,0.0172285601431,0.0170818313867
2001-06-22,$IUXX,2001-06-22,1755.57,1773.26,1718.35,1727.47,0.0,-0.0135619739382,-0.0136547775285
2001-06-25,$IUXX,2001-06-25,1752.71,1755.67,1713.03,1743.9,0.0,0.00951101900467,0.00946607402042
2001-06-26,$IUXX,2001-06-26,1708.89,1757.93,1705.93,1751.62,0.0,0.00442685933826,0.00441708961864
2001-06-27,$IUXX,2001-06-27,1755.25,1769.55,1726.78,1756.02,0.0,0.0025119603567,0.00250881065779
2001-06-28,$IUXX,2001-06-28,1782.32,1847.38,1782.32,1808.94,0.0,0.0301363310213,0.0296911536975
2001-06-29,$IUXX,2001-06-29,1812.17,1865.36,1795.45,1832.75,0.0,0.0131624045021,0.0130765327543
2001-07-02,$IUXX,2001-07-02,1831.42,1864.2,1815.11,1827.07,0.0,-0.00309916791706,-0.00310398028341
2001-07-03,$IUXX,2001-07-03,1817.71,1832.01,1798.44,1822.16,0.0,-0.00268736282682,-0.00269098026868
2001-07-05,$IUXX,2001-07-05,1800.63,1812.26,1750.51,1751.0,0.0,-0.039052553014,-0.0398355572658
2001-07-06,$IUXX,2001-07-06,1728.57,1729.57,1666.62,1668.59,0.0,-0.0470645345517,-0.0482080948839
2001-07-09,$IUXX,2001-07-09,1680.88,1712.08,1669.23,1697.05,0.0,0.0170563170102,0.0169124911578
2001-07-10,$IUXX,2001-07-10,1718.81,1719.32,1624.8,1624.95,0.0,-0.0424854895259,-0.0434144035001
2001-07-11,$IUXX,2001-07-11,1617.51,1646.83,1600.19,1641.56,0.0,0.0102218529801,0.0101699631482
2001-07-12,$IUXX,2001-07-12,1708.32,1757.29,1700.41,1750.13,0.0,0.0661383074636,0.064043061665
2001-07-13,$IUXX,2001-07-13,1741.36,1782.52,1723.08,1751.11,0.0,0.00055995840309,0.000559801684884
2001-07-16,$IUXX,2001-07-16,1743.09,1758.93,1682.7,1685.74,0.0,-0.0373306074433,-0.0380452360383
2001-07-17,$IUXX,2001-07-17,1675.06,1729.63,1667.48,1729.55,0.0,0.0259885866148,0.0256566225296
2001-07-18,$IUXX,2001-07-18,1692.16,1716.16,1652.0,1666.87,0.0,-0.0362406406291,-0.0369136427422
2001-07-19,$IUXX,2001-07-19,1700.56,1739.13,1674.57,1695.89,0.0,0.0174098759951,0.0172600604511
2001-07-20,$IUXX,2001-07-20,1662.38,1690.18,1659.98,1676.46,0.0,-0.0114571110155,-0.0115232493668
2001-07-23,$IUXX,2001-07-23,1695.2,1699.44,1629.74,1629.93,0.0,-0.0277549121363,-0.0281473582977
2001-07-24,$IUXX,2001-07-24,1618.74,1639.56,1580.57,1604.86,0.0,-0.0153810286331,-0.0155005437481
2001-07-25,$IUXX,2001-07-25,1609.37,1632.89,1581.67,1627.86,0.0,0.0143314681654,0.0142297434334
2001-07-26,$IUXX,2001-07-26,1624.22,1679.24,1604.92,1673.39,0.0,0.0279692356837,0.0275852402074
2001-07-27,$IUXX,2001-07-27,1673.43,1694.69,1661.12,1683.18,0.0,0.00585039948846,0.00583335235741
2001-07-30,$IUXX,2001-07-30,1689.21,1696.34,1662.67,1670.03,0.0,-0.00781259283024,-0.00784327102221
2001-07-31,$IUXX,2001-07-31,1678.71,1715.37,1665.81,1683.61,0.0,0.00813159045047,0.00809870721059
2001-08-01,$IUXX,2001-08-01,1713.67,1743.73,1704.43,1729.53,0.0,0.0272747251442,0.0269093977487
2001-08-02,$IUXX,2001-08-02,1758.93,1766.58,1718.94,1751.45,0.0,0.0126739634467,0.0125943209898
2001-08-03,$IUXX,2001-08-03,1744.02,1744.02,1709.31,1725.9,0.0,-0.0145879128722,-0.014695362733
2001-08-06,$IUXX,2001-08-06,1705.88,1718.59,1700.24,1702.84,0.0,-0.0133611449099,-0.0134512081381
2001-08-07,$IUXX,2001-08-07,1695.27,1717.11,1684.09,1696.37,0.0,-0.00379953489465,-0.00380677146357
2001-08-08,$IUXX,2001-08-08,1681.85,1710.52,1618.77,1626.2,0.0,-0.0413647965951,-0.042244669162
2001-08-09,$IUXX,2001-08-09,1622.45,1639.54,1603.98,1628.92,0.0,0.00167261099496,0.00167121373901
2001-08-10,$IUXX,2001-08-10,1621.5,1634.67,1576.07,1617.45,0.0,-0.00704147533335,-0.00706638351656
2001-08-13,$IUXX,2001-08-13,1627.34,1657.99,1615.26,1653.27,0.0,0.0221459705091,0.0219043098693
2001-08-14,$IUXX,2001-08-14,1665.16,1672.07,1627.61,1629.95,0.0,-0.0141053790367,-0.0142058053818
2001-08-15,$IUXX,2001-08-15,1629.53,1641.84,1571.92,1572.03,0.0,-0.0355348323568,-0.0361815617072
2001-08-16,$IUXX,2001-08-16,1548.3,1582.2,1526.81,1581.98,0.0,0.00632939574945,0.00630944924613
2001-08-17,$IUXX,2001-08-17,1541.61,1556.01,1514.0,1516.58,0.0,-0.0413405984905,-0.0422194272356
2001-08-20,$IUXX,2001-08-20,1518.19,1536.78,1506.53,1535.99,0.0,0.0127985335426,0.0127173244827
2001-08-21,$IUXX,2001-08-21,1538.8,1550.2,1480.43,1480.74,0.0,-0.0359702862649,-0.0366331614699
2001-08-22,$IUXX,2001-08-22,1504.65,1517.83,1467.58,1515.41,0.0,0.0234139686913,0.0231440665935
2001-08-23,$IUXX,2001-08-23,1513.37,1542.59,1496.64,1496.98,0.0,-0.0121617252097,-0.0122362841163
2001-08-24,$IUXX,2001-08-24,1521.48,1579.68,1515.34,1579.62,0.0,0.0552044783497,0.0537345664887
2001-08-27,$IUXX,2001-08-27,1576.16,1601.97,1559.67,1578.33,0.0,-0.000816652106203,-0.000816985748193
2001-08-28,$IUXX,2001-08-28,1579.55,1581.82,1526.08,1526.3,0.0,-0.0329652227354,-0.0335208200963
2001-08-29,$IUXX,2001-08-29,1538.16,1541.94,1491.22,1499.76,0.0,-0.0173884557426,-0.0175414106321
2001-08-30,$IUXX,2001-08-30,1472.65,1495.1,1438.91,1453.9,0.0,-0.0305782258495,-0.0310554943516
2001-08-31,$IUXX,2001-08-31,1444.73,1484.99,1443.55,1469.7,0.0,0.0108673223743,0.0108086973753
2001-09-04,$IUXX,2001-09-04,1466.32,1502.67,1424.06,1424.12,0.0,-0.0310131319317,-0.0315042192283
2001-09-05,$IUXX,2001-09-05,1425.35,1440.33,1371.3,1415.3,0.0,-0.00619329831756,-0.00621255634456
2001-09-06,$IUXX,2001-09-06,1392.0,1418.66,1360.57,1361.69,0.0,-0.0378788949339,-0.0386149473977
2001-09-07,$IUXX,2001-09-07,1347.62,1390.12,1339.89,1354.27,0.0,-0.00544911103115,-0.00546401159118
2001-09-10,$IUXX,2001-09-10,1342.08,1375.6,1339.41,1365.39,0.0,0.00821106574021,0.00817753834531
2001-09-17,$IUXX,2001-09-17,1277.12,1310.23,1251.89,1252.7,0.0,-0.0825331956437,-0.0861388802461
2001-09-18,$IUXX,2001-09-18,1268.28,1282.73,1220.99,1224.64,0.0,-0.0223996168277,-0.0226542986128
2001-09-19,$IUXX,2001-09-19,1230.14,1242.73,1135.85,1208.23,0.0,-0.0133998562843,-0.0134904445149
2001-09-20,$IUXX,2001-09-20,1175.1,1205.64,1160.61,1166.27,0.0,-0.0347284871258,-0.0353458567262
2001-09-21,$IUXX,2001-09-21,1088.96,1160.24,1088.96,1126.95,0.0,-0.0337143200117,-0.034295753513
2001-09-24,$IUXX,2001-09-24,1166.72,1202.57,1158.86,1191.02,0.0,0.0568525666622,0.0552952143423
2001-09-25,$IUXX,2001-09-25,1194.09,1220.39,1162.91,1187.77,0.0,-0.0027287535054,-0.00273248333999
2001-09-26,$IUXX,2001-09-26,1203.44,1203.64,1141.03,1172.11,0.0,-0.0131843707115,-0.0132720560976
2001-09-27,$IUXX,2001-09-27,1137.49,1153.33,1101.39,1144.27,0.0,-0.0237520369249,-0.0240386643091
2001-09-28,$IUXX,2001-09-28,1158.07,1255.94,1145.76,1168.37,0.0,0.0210614627667,0.0208427359668
2001-10-01,$IUXX,2001-10-01,1161.74,1163.17,1131.32,1151.24,0.0,-0.0146614514238,-0.0147699927245
2001-10-02,$IUXX,2001-10-02,1150.79,1179.07,1141.62,1159.37,0.0,0.0070619505924,0.00703713179689
2001-10-03,$IUXX,2001-10-03,1144.76,1267.51,1139.21,1249.41,0.0,0.0776628686269,0.0747946857512
2001-10-04,$IUXX,2001-10-04,1271.74,1313.64,1242.98,1260.66,0.0,0.009004250006,0.00896395345973
2001-10-05,$IUXX,2001-10-05,1248.18,1280.12,1216.07,1271.73,0.0,0.00878111465423,0.00874278488889
2001-10-08,$IUXX,2001-10-08,1249.32,1297.49,1242.94,1279.63,0.0,0.00621201041102,0.00619279540915
2001-10-09,$IUXX,2001-10-09,1278.99,1284.92,1240.79,1244.56,0.0,-0.0274063596508,-0.0277889198482
2001-10-10,$IUXX,2001-10-10,1239.77,1305.46,1235.42,1304.68,0.0,0.0483062287073,0.0471757461809
2001-10-11,$IUXX,2001-10-11,1333.87,1389.87,1333.28,1389.87,0.0,0.0652957046939,0.0632524176114
2001-10-12,$IUXX,2001-10-12,1376.27,1396.29,1333.65,1393.84,0.0,0.00285638225158,0.00285231054352
2001-10-15,$IUXX,2001-10-15,1370.2,1385.97,1351.81,1378.92,0.0,-0.0107042415198,-0.0107619440571
2001-10-16,$IUXX,2001-10-16,1390.37,1406.2,1368.34,1404.81,0.0,0.0187755634845,0.018601478249
2001-10-17,$IUXX,2001-10-17,1440.63,1440.63,1314.8,1314.8,0.0,-0.064072721578,-0.0662174995165
2001-10-18,$IUXX,2001-10-18,1315.34,1344.43,1302.75,1330.33,0.0,0.0118116823852,0.0117424689497
2001-10-19,$IUXX,2001-10-19,1317.23,1353.26,1302.53,1347.59,0.0,0.0129742244406,0.0128907801655
2001-10-22,$IUXX,2001-10-22,1340.96,1383.11,1333.62,1383.07,0.0,0.0263284826987,0.0259878540845
2001-10-23,$IUXX,2001-10-23,1397.27,1419.71,1371.03,1384.06,0.0,0.000715798911118,0.000715542849263
2001-10-24,$IUXX,2001-10-24,1388.51,1430.75,1379.37,1424.69,0.0,0.0293556637718,0.0289330373379
2001-10-25,$IUXX,2001-10-25,1396.35,1479.05,1374.65,1479.05,0.0,0.0381556689525,0.0374457435885
2001-10-26,$IUXX,2001-10-26,1461.88,1487.4,1453.52,1454.9,0.0,-0.0163280484095,-0.0164628200441
2001-10-29,$IUXX,2001-10-29,1445.64,1450.68,1374.48,1374.58,0.0,-0.055206543405,-0.0567889398269
2001-10-30,$IUXX,2001-10-30,1353.96,1367.79,1320.48,1342.26,0.0,-0.0235126365872,-0.0237934694426
2001-10-31,$IUXX,2001-10-31,1368.54,1403.09,1354.74,1364.78,0.0,0.0167776734761,0.0166384830164
2001-11-01,$IUXX,2001-11-01,1381.7,1426.94,1358.72,1424.15,0.0,0.043501516728,0.0425819010348
2001-11-02,$IUXX,2001-11-02,1417.4,1439.01,1402.21,1425.78,0.0,0.0011445423586,0.00114388786934
2001-11-05,$IUXX,2001-11-05,1453.94,1490.11,1453.75,1480.21,0.0,0.0381755951129,0.037464937212
2001-11-06,$IUXX,2001-11-06,1471.11,1523.66,1462.46,1523.09,0.0,0.0289688625263,0.0285571964585
2001-11-07,$IUXX,2001-11-07,1506.11,1559.04,1506.11,1524.67,0.0,0.00103736483071,0.00103682713963
2001-11-08,$IUXX,2001-11-08,1548.0,1580.59,1497.89,1510.6,0.0,-0.00922822643588,-0.0092710703031
2001-11-09,$IUXX,2001-11-09,1508.09,1526.94,1491.0,1514.96,0.0,0.00288627035615,0.0028821130753
2001-11-12,$IUXX,2001-11-12,1511.77,1538.75,1463.12,1528.75,0.0,0.00910255056239,0.00906137204673
2001-11-13,$IUXX,2001-11-13,1566.48,1585.07,1552.56,1580.76,0.0,0.0340212591987,0.0334553360284
2001-11-14,$IUXX,2001-11-14,1601.52,1614.77,1556.71,1585.89,0.0,0.00324527442496,0.00324001988712
2001-11-15,$IUXX,2001-11-15,1572.82,1609.04,1566.42,1582.58,0.0,-0.00208715610793,-0.00208933725369
2001-11-16,$IUXX,2001-11-16,1586.8,1591.58,1563.6,1582.14,0.0,-0.000278027019171,-0.000278065675849
2001-11-19,$IUXX,2001-11-19,1597.8,1618.19,1586.66,1617.58,0.0,0.0224000404515,0.0221528442064
2001-11-20,$IUXX,2001-11-20,1607.61,1614.37,1546.6,1549.7,0.0,-0.0419639214135,-0.0428698414004
2001-11-21,$IUXX,2001-11-21,1543.71,1562.76,1526.08,1552.01,0.0,0.00149061108602,0.00148950122809
2001-11-23,$IUXX,2001-11-23,1557.09,1581.61,1549.39,1577.47,0.0,0.0164045334759,0.0162714327805
2001-11-26,$IUXX,2001-11-26,1590.05,1619.73,1580.92,1619.65,0.0,0.0267390188086,0.0263877786998
2001-11-27,$IUXX,2001-11-27,1607.61,1644.38,1575.48,1609.87,0.0,-0.00603834161702,-0.00605664612487
2001-11-28,$IUXX,2001-11-28,1594.88,1620.15,1557.03,1557.03,0.0,-0.0328225260425,-0.0333732699057
2001-11-29,$IUXX,2001-11-29,1569.42,1599.64,1558.65,1599.3,0.0,0.0271478391553,0.0267858730257
2001-11-30,$IUXX,2001-11-30,1594.83,1608.43,1581.28,1596.05,0.0,-0.00203213906084,-0.00203420665699
2001-12-03,$IUXX,2001-12-03,1576.26,1590.3,1562.73,1567.54,0.0,-0.0178628489082,-0.018024315317
2001-12-04,$IUXX,2001-12-04,1582.07,1634.55,1577.34,1634.27,0.0,0.0425698865739,0.0416887099248
2001-12-05,$IUXX,2001-12-05,1653.63,1731.29,1653.63,1720.91,0.0,0.0530144957688,0.0516569992192
2001-12-06,$IUXX,2001-12-06,1715.01,1734.58,1703.02,1717.97,0.0,-0.0017083984636,-0.00170985944045
2001-12-07,$IUXX,2001-12-07,1706.27,1709.5,1652.66,1673.9,0.0,-0.0256523687841,-0.0259871281179
2001-12-10,$IUXX,2001-12-10,1658.47,1694.18,1642.42,1645.36,0.0,-0.017050002987,-0.0171970278674
2001-12-11,$IUXX,2001-12-11,1666.26,1695.15,1654.72,1661.27,0.0,0.00966961637575,0.00962316484094
2001-12-12,$IUXX,2001-12-12,1666.5,1683.48,1631.42,1669.95,0.0,0.00522491828541,0.00521131576068
2001-12-13,$IUXX,2001-12-13,1634.62,1645.04,1601.71,1601.91,0.0,-0.0407437348424,-0.0415970185679
2001-12-14,$IUXX,2001-12-14,1601.22,1622.79,1590.71,1605.67,0.0,0.00234719803235,0.00234444766598
2001-12-17,$IUXX,2001-12-17,1607.08,1654.45,1607.02,1640.34,0.0,0.021592232526,0.0213624224633
2001-12-18,$IUXX,2001-12-18,1653.31,1665.39,1642.87,1657.68,0.0,0.0105709791872,0.0105154970446
2001-12-19,$IUXX,2001-12-19,1629.47,1658.58,1620.72,1628.69,0.0,-0.0174882968969,-0.0176430237543
2001-12-20,$IUXX,2001-12-20,1613.06,1617.23,1557.18,1557.36,0.0,-0.0437959341557,-0.0447839307135
2001-12-21,$IUXX,2001-12-21,1579.89,1594.08,1573.02,1578.27,0.0,0.0134265680382,0.01333723045
2001-12-24,$IUXX,2001-12-24,1581.16,1590.04,1575.01,1577.31,0.0,-0.000608260943945,-0.000608446009682
2001-12-26,$IUXX,2001-12-26,1583.69,1618.04,1583.69,1590.84,0.0,0.0085778952774,0.00854131417741
2001-12-27,$IUXX,2001-12-27,1599.25,1614.44,1591.77,1606.48,0.0,0.00983128410148,0.00978327145545
2001-12-28,$IUXX,2001-12-28,1617.85,1637.57,1617.01,1621.13,0.0,0.00911931676709,0.00907798687484
2001-12-31,$IUXX,2001-12-31,1617.35,1623.63,1577.03,1577.05,0.0,-0.0271909100442,-0.0275674236982
2002-01-02,$IUXX,2002-01-02,1590.71,1610.41,1565.08,1610.39,0.0,0.0211407374528,0.0209203724381
2002-01-03,$IUXX,2002-01-03,1618.3,1667.19,1618.3,1666.66,0.0,0.034941846385,0.0343452380712
2002-01-04,$IUXX,2002-01-04,1685.54,1698.46,1645.32,1675.03,0.0,0.00502202008808,0.00500945180641
2002-01-07,$IUXX,2002-01-07,1691.36,1694.27,1647.56,1649.83,0.0,-0.0150445066656,-0.0151588232629
2002-01-08,$IUXX,2002-01-08,1651.42,1676.69,1641.17,1666.58,0.0,0.010152561173,0.0101013701125
2002-01-09,$IUXX,2002-01-09,1688.26,1710.23,1644.89,1653.76,0.0,-0.0076924000048,-0.00772213912201
2002-01-10,$IUXX,2002-01-10,1653.97,1667.29,1635.08,1656.68,0.0,0.00176567337461,0.00176411640584
2002-01-11,$IUXX,2002-01-11,1659.47,1670.32,1627.42,1634.17,0.0,-0.0135874157954,-0.013680569504
2002-01-14,$IUXX,2002-01-14,1624.91,1633.12,1595.04,1603.76,0.0,-0.0186088350661,-0.0187841578797
2002-01-15,$IUXX,2002-01-15,1607.01,1628.0,1590.83,1612.46,0.0,0.00542475183319,0.00541009086448
2002-01-16,$IUXX,2002-01-16,1588.77,1597.15,1558.97,1558.98,0.0,-0.0331667142131,-0.0337292019216
2002-01-17,$IUXX,2002-01-17,1587.01,1605.28,1569.11,1602.32,0.0,0.0278002283544,0.0274208177539
2002-01-18,$IUXX,2002-01-18,1558.41,1582.92,1537.99,1548.22,0.0,-0.0337635428628,-0.0343466950782
2002-01-22,$IUXX,2002-01-22,1563.6,1564.73,1500.89,1501.78,0.0,-0.02999573704,-0.0304548126902
2002-01-23,$IUXX,2002-01-23,1511.95,1553.41,1501.79,1549.21,0.0,0.0315825220738,0.0310940523397
2002-01-24,$IUXX,2002-01-24,1565.34,1586.34,1559.35,1565.13,0.0,0.0102762052917,0.0102237640528
2002-01-25,$IUXX,2002-01-25,1546.1,1572.09,1541.84,1558.26,0.0,-0.00438941174216,-0.00439907349318
2002-01-28,$IUXX,2002-01-28,1573.39,1581.38,1543.51,1564.86,0.0,0.00423549343499,0.00422654897989
2002-01-29,$IUXX,2002-01-29,1570.7,1582.65,1508.62,1519.33,0.0,-0.0290952545276,-0.0295269149133
2002-01-30,$IUXX,2002-01-30,1525.09,1539.07,1481.46,1538.94,0.0,0.0129070050614,0.0128244195337
2002-01-31,$IUXX,2002-01-31,1549.47,1554.95,1528.04,1550.17,0.0,0.0072972305613,0.0072707345944
2002-02-01,$IUXX,2002-02-01,1544.42,1561.24,1515.85,1528.17,0.0,-0.0141919918461,-0.0142936612361
2002-02-04,$IUXX,2002-02-04,1526.32,1528.3,1471.52,1479.17,0.0,-0.0320644954423,-0.0325898214483
2002-02-05,$IUXX,2002-02-05,1468.61,1497.41,1454.77,1462.86,0.0,-0.0110264540249,-0.0110876959729
2002-02-06,$IUXX,2002-02-06,1480.45,1480.45,1434.96,1445.96,0.0,-0.0115527118111,-0.0116199628425
2002-02-07,$IUXX,2002-02-07,1445.11,1459.94,1413.42,1413.86,0.0,-0.0221997842264,-0.0224499081651
2002-02-08,$IUXX,2002-02-08,1426.26,1452.17,1405.79,1452.17,0.0,0.0270960349681,0.0267354367675
2002-02-11,$IUXX,2002-02-11,1461.68,1477.96,1446.69,1477.64,0.0,0.0175392688184,0.0173872310232
2002-02-12,$IUXX,2002-02-12,1458.28,1484.97,1448.77,1464.76,0.0,-0.00871660214937,-0.00875481393925
