date,symbol,date,open,high,low,close,volume,Returns,Log Returns
1998-09-01,$SPX,1998-09-01,957.3,1000.71,939.98,994.24,0.0,0.0383382243898,0.037621574048
1998-09-02,$SPX,1998-09-02,994.36,1013.19,988.4,990.48,0.0,-0.00378178307049,-0.00378895209225
1998-09-03,$SPX,1998-09-03,990.47,990.47,969.32,982.26,0.0,-0.00829900654228,-0.00833363501813
1998-09-04,$SPX,1998-09-04,982.26,991.41,956.5,973.89,0.0,-0.00852116547554,-0.00855767817453
1998-09-08,$SPX,1998-09-08,973.98,1023.46,973.98,1023.46,0.0,0.0508989721632,0.0496459618351
1998-09-09,$SPX,1998-09-09,1023.65,1027.72,1004.56,1006.2,0.0,-0.0168643620659,-0.0170081846976
1998-09-10,$SPX,1998-09-10,1006.2,1006.2,968.64,980.19,0.0,-0.0258497316637,-0.0261897076334
1998-09-11,$SPX,1998-09-11,980.19,1009.06,969.71,1009.06,0.0,0.0294534733062,0.0290280529785
1998-09-14,$SPX,1998-09-14,1009.08,1038.38,1009.06,1029.72,0.0,0.0204745010208,0.0202677162047
1998-09-15,$SPX,1998-09-15,1029.72,1037.9,1021.42,1037.68,0.0,0.00773025676883,0.00770053142539
1998-09-16,$SPX,1998-09-16,1037.79,1046.07,1029.31,1045.48,0.0,0.00751676817516,0.00748865805024
1998-09-17,$SPX,1998-09-17,1045.48,1045.48,1016.05,1018.87,0.0,-0.0254524237671,-0.0257819400534
1998-09-18,$SPX,1998-09-18,1018.87,1022.01,1011.86,1020.09,0.0,0.00119740496825,0.00119668865068
1998-09-21,$SPX,1998-09-21,1020.09,1026.02,993.82,1023.89,0.0,0.00372516150536,0.00371824027438
1998-09-22,$SPX,1998-09-22,1023.89,1033.89,1021.96,1029.63,0.0,0.00560607096465,0.00559041543226
1998-09-23,$SPX,1998-09-23,1029.63,1066.09,1029.63,1066.09,0.0,0.0354107786292,0.0347982355428
1998-09-24,$SPX,1998-09-24,1066.11,1066.11,1033.04,1042.72,0.0,-0.0219212261629,-0.0221650663453
1998-09-25,$SPX,1998-09-25,1042.72,1051.89,1028.49,1044.75,0.0,0.00194683136412,0.00194493874395
1998-09-28,$SPX,1998-09-28,1045.39,1061.46,1042.23,1048.69,0.0,0.00377123713807,0.00376414385135
1998-09-29,$SPX,1998-09-29,1048.69,1056.31,1039.88,1049.02,0.0,0.000314678312943,0.000314628812107
1998-09-30,$SPX,1998-09-30,1049.02,1049.02,1015.73,1017.05,0.0,-0.0304760633734,-0.030950114943
1998-10-01,$SPX,1998-10-01,1017.01,1017.01,981.25,986.39,0.0,-0.0301460105206,-0.0306097451249
1998-10-02,$SPX,1998-10-02,986.39,1005.42,971.65,1002.6,0.0,0.0164336621417,0.0163000909058
1998-10-05,$SPX,1998-10-05,1002.6,1002.6,964.72,988.56,0.0,-0.0140035906643,-0.0141025660335
1998-10-06,$SPX,1998-10-06,988.56,1008.77,974.81,984.59,0.0,-0.00401594238084,-0.00402402793211
1998-10-07,$SPX,1998-10-07,984.49,995.66,957.15,970.68,0.0,-0.01412770798,-0.014228454046
1998-10-08,$SPX,1998-10-08,970.68,970.68,923.32,959.44,0.0,-0.0115795112704,-0.0116470758944
1998-10-09,$SPX,1998-10-09,959.49,984.42,953.04,984.39,0.0,0.0260047527725,0.0256723790697
1998-10-12,$SPX,1998-10-12,985.28,1010.71,984.39,997.71,0.0,0.0135312223814,0.0134404929291
1998-10-13,$SPX,1998-10-13,997.71,1000.78,987.55,994.8,0.0,-0.00291667919536,-0.002920940993
1998-10-14,$SPX,1998-10-14,994.76,1014.42,987.8,1005.53,0.0,0.0107860876558,0.0107283327409
1998-10-15,$SPX,1998-10-15,1005.53,1053.15,1000.12,1047.49,0.0,0.0417292373176,0.0408820605412
1998-10-16,$SPX,1998-10-16,1047.49,1062.65,1047.49,1056.42,0.0,0.00852514105147,0.00848900725506
1998-10-19,$SPX,1998-10-19,1056.29,1065.21,1054.23,1062.39,0.0,0.00565116146987,0.00563525356086
1998-10-20,$SPX,1998-10-20,1062.42,1084.06,1060.61,1063.93,0.0,0.00144956183699,0.00144851223642
1998-10-21,$SPX,1998-10-21,1063.93,1073.61,1058.08,1069.92,0.0,0.00563006964744,0.00561428004198
1998-10-22,$SPX,1998-10-22,1069.92,1080.43,1061.47,1078.48,0.0,0.00800059817556,0.00796876307714
1998-10-23,$SPX,1998-10-23,1078.48,1078.48,1067.43,1070.67,0.0,-0.00724167346636,-0.00726802166408
1998-10-26,$SPX,1998-10-26,1070.67,1081.23,1068.17,1072.32,0.0,0.00154109109249,0.00153990483022
1998-10-27,$SPX,1998-10-27,1072.32,1087.08,1063.06,1065.34,0.0,-0.00650925096986,-0.00653052852819
1998-10-28,$SPX,1998-10-28,1065.25,1072.79,1059.66,1068.09,0.0,0.00258133553607,0.00257800961182
1998-10-29,$SPX,1998-10-29,1068.09,1086.11,1065.95,1085.93,0.0,0.0167027123183,0.016564756062
1998-10-30,$SPX,1998-10-30,1085.93,1103.78,1085.93,1098.67,0.0,0.0117318795871,0.0116635946427
1998-11-02,$SPX,1998-11-02,1098.82,1114.44,1098.67,1111.6,0.0,0.0117687749734,0.0117000615311
1998-11-03,$SPX,1998-11-03,1111.47,1115.02,1106.42,1110.84,0.0,-0.000683699172364,-0.000683933001228
1998-11-04,$SPX,1998-11-04,1110.84,1127.18,1110.59,1118.67,0.0,0.00704871988765,0.00702399378521
1998-11-05,$SPX,1998-11-05,1118.32,1133.88,1109.55,1133.68,0.0,0.0134177192559,0.0133284988643
1998-11-06,$SPX,1998-11-06,1133.68,1141.3,1131.18,1141.01,0.0,0.00646566932468,0.00644485654895
1998-11-09,$SPX,1998-11-09,1141.01,1141.01,1123.17,1130.2,0.0,-0.00947406245344,-0.00951922686982
1998-11-10,$SPX,1998-11-10,1130.2,1135.37,1122.8,1128.26,0.0,-0.00171651035215,-0.00171798524406
1998-11-11,$SPX,1998-11-11,1128.26,1136.25,1117.4,1120.97,0.0,-0.00646127665609,-0.00648224105743
1998-11-12,$SPX,1998-11-12,1120.97,1126.57,1115.55,1117.69,0.0,-0.00292603727129,-0.00293032648733
1998-11-13,$SPX,1998-11-13,1117.69,1126.34,1116.76,1125.72,0.0,0.00718446080756,0.00715877551894
1998-11-16,$SPX,1998-11-16,1125.85,1138.72,1125.72,1135.86,0.0,0.0090075684895,0.00896724232401
1998-11-17,$SPX,1998-11-17,1135.87,1151.71,1129.67,1139.32,0.0,0.0030461500537,0.00304151993893
1998-11-18,$SPX,1998-11-18,1139.32,1144.52,1133.07,1144.48,0.0,0.00452901730857,0.00451879217127
1998-11-19,$SPX,1998-11-19,1144.48,1155.1,1144.42,1152.61,0.0,0.00710366279883,0.00707855064164
1998-11-20,$SPX,1998-11-20,1152.61,1163.55,1152.61,1163.55,0.0,0.0094915018957,0.00944674060327
1998-11-23,$SPX,1998-11-23,1163.55,1188.21,1163.55,1188.21,0.0,0.0211937604744,0.0209722963728
1998-11-24,$SPX,1998-11-24,1188.21,1191.3,1181.81,1182.99,0.0,-0.00439316282475,-0.00440284112051
1998-11-25,$SPX,1998-11-25,1183.42,1187.16,1179.37,1186.87,0.0,0.00327982485059,0.00327445795684
1998-11-27,$SPX,1998-11-27,1186.87,1192.97,1186.83,1192.29,0.0,0.00456663324543,0.0045562378119
1998-11-30,$SPX,1998-11-30,1192.72,1192.72,1163.63,1163.63,0.0,-0.0240377760444,-0.0243313982816
1998-12-01,$SPX,1998-12-01,1163.63,1175.89,1150.31,1175.28,0.0,0.0100117735019,0.00996198771779
1998-12-02,$SPX,1998-12-02,1175.28,1175.28,1157.76,1171.25,0.0,-0.00342897011776,-0.00343486250954
1998-12-03,$SPX,1998-12-03,1171.25,1176.99,1149.61,1150.14,0.0,-0.0180234791889,-0.0181878804745
1998-12-04,$SPX,1998-12-04,1150.14,1176.74,1150.14,1176.74,0.0,0.0231276192464,0.0228642291853
1998-12-07,$SPX,1998-12-07,1176.71,1188.96,1176.71,1187.7,0.0,0.00931386712443,0.00927076051678
1998-12-08,$SPX,1998-12-08,1187.68,1193.53,1172.78,1181.38,0.0,-0.00532120905953,-0.00533541711757
1998-12-09,$SPX,1998-12-09,1181.38,1185.22,1175.89,1183.49,0.0,0.00178604682659,0.00178445374156
1998-12-10,$SPX,1998-12-10,1183.53,1183.77,1163.75,1165.02,0.0,-0.0156063845068,-0.0157294461698
1998-12-11,$SPX,1998-12-11,1165.02,1167.89,1153.19,1166.46,0.0,0.00123603028274,0.00123526702619
1998-12-14,$SPX,1998-12-14,1166.46,1166.46,1136.89,1141.2,0.0,-0.0216552646469,-0.0218931809213
1998-12-15,$SPX,1998-12-15,1141.2,1162.83,1141.2,1162.83,0.0,0.0189537329127,0.0187763488062
1998-12-16,$SPX,1998-12-16,1162.83,1166.29,1154.69,1161.97,0.0,-0.000739575002365,-0.000739848622874
1998-12-17,$SPX,1998-12-17,1161.94,1180.03,1161.94,1179.98,0.0,0.015499539575,0.0153806486409
1998-12-18,$SPX,1998-12-18,1180.25,1188.89,1178.27,1188.03,0.0,0.00682214952796,0.00679898396547
1998-12-21,$SPX,1998-12-21,1188.68,1210.88,1188.03,1202.84,0.0,0.012466015168,0.012388954169
1998-12-22,$SPX,1998-12-22,1202.86,1209.22,1192.72,1203.57,0.0,0.000606897010409,0.000606712922895
1998-12-23,$SPX,1998-12-23,1203.57,1229.89,1203.57,1228.54,0.0,0.0207466121622,0.0205343322428
1998-12-24,$SPX,1998-12-24,1228.53,1229.72,1224.85,1226.27,0.0,-0.0018477216859,-0.00184943082929
1998-12-28,$SPX,1998-12-28,1227.04,1231.52,1221.17,1225.49,0.0,-0.000636075252595,-0.000636277634283
1998-12-29,$SPX,1998-12-29,1225.7,1241.86,1220.78,1241.81,0.0,0.0133171221307,0.0132292287248
1998-12-30,$SPX,1998-12-30,1241.81,1244.93,1231.2,1231.93,0.0,-0.00795612855429,-0.00798794742748
1998-12-31,$SPX,1998-12-31,1231.93,1237.18,1224.96,1229.23,0.0,-0.002191682969,-0.00219408822113
1999-01-04,$SPX,1999-01-04,1229.23,1248.81,1219.1,1228.1,0.0,-0.000919274667882,-0.000919697459967
1999-01-05,$SPX,1999-01-05,1228.1,1246.11,1228.1,1244.78,0.0,0.0135819558668,0.0134905478407
1999-01-06,$SPX,1999-01-06,1244.78,1272.5,1244.78,1272.34,0.0,0.0221404585549,0.0218989173234
1999-01-07,$SPX,1999-01-07,1272.34,1272.34,1257.68,1269.73,0.0,-0.00205133847871,-0.00205344535526
1999-01-08,$SPX,1999-01-08,1269.73,1278.24,1261.82,1275.09,0.0,0.00422136989754,0.0042124849114
1999-01-11,$SPX,1999-01-11,1275.09,1276.22,1253.43,1263.88,0.0,-0.00879153628371,-0.00883040984542
1999-01-12,$SPX,1999-01-12,1263.94,1264.45,1238.25,1239.51,0.0,-0.0192818938507,-0.0194702142792
1999-01-13,$SPX,1999-01-13,1233.82,1247.75,1205.46,1234.4,0.0,-0.00412259683262,-0.00413111816301
1999-01-14,$SPX,1999-01-14,1234.56,1236.81,1209.54,1212.19,0.0,-0.0179925469864,-0.0181563810296
1999-01-15,$SPX,1999-01-15,1212.61,1243.27,1212.19,1243.26,0.0,0.025631295424,0.0253083209777
1999-01-19,$SPX,1999-01-19,1243.26,1253.27,1234.91,1250.89,0.0,0.00613709119573,0.00611833594755
1999-01-20,$SPX,1999-01-20,1256.88,1274.08,1251.1,1256.62,0.0,0.00458073851418,0.0045702788613
1999-01-21,$SPX,1999-01-21,1256.56,1256.94,1232.19,1235.16,0.0,-0.0170775572568,-0.0172250604794
1999-01-22,$SPX,1999-01-22,1232.44,1236.41,1217.97,1225.19,0.0,-0.00807182875093,-0.0081045823339
1999-01-25,$SPX,1999-01-25,1227.93,1233.98,1219.46,1233.98,0.0,0.0071743974404,0.007148783886
1999-01-26,$SPX,1999-01-26,1236.12,1253.25,1233.98,1252.31,0.0,0.0148543736527,0.0147451279666
1999-01-27,$SPX,1999-01-27,1252.82,1262.62,1242.82,1243.19,0.0,-0.00728254186264,-0.00730918902215
1999-01-28,$SPX,1999-01-28,1243.46,1266.4,1243.17,1265.37,0.0,0.0178411988513,0.0176839126903
1999-01-29,$SPX,1999-01-29,1266.16,1280.4,1255.18,1279.64,0.0,0.0112773339023,0.0112142188422
1999-02-01,$SPX,1999-02-01,1281.02,1283.75,1271.31,1273.0,0.0,-0.00518895939483,-0.00520246879806
1999-02-02,$SPX,1999-02-02,1273.34,1273.49,1247.56,1261.99,0.0,-0.00864886095837,-0.00868647941791
1999-02-03,$SPX,1999-02-03,1260.64,1276.04,1255.27,1272.07,0.0,0.00798738500305,0.00795565469294
1999-02-04,$SPX,1999-02-04,1271.8,1272.23,1248.36,1248.49,0.0,-0.0185367157468,-0.0187106737562
1999-02-05,$SPX,1999-02-05,1248.49,1251.86,1232.28,1239.4,0.0,-0.0072807952006,-0.00730742954821
1999-02-08,$SPX,1999-02-08,1239.4,1246.93,1231.98,1243.77,0.0,0.00352589962885,0.00351969821752
1999-02-09,$SPX,1999-02-09,1243.59,1243.97,1215.63,1216.14,0.0,-0.0222147181553,-0.0224651812676
1999-02-10,$SPX,1999-02-10,1215.48,1226.78,1211.89,1223.55,0.0,0.00609304849771,0.00607456093677
1999-02-11,$SPX,1999-02-11,1225.59,1254.05,1223.19,1254.04,0.0,0.0249192922234,0.0246138701961
1999-02-12,$SPX,1999-02-12,1254.04,1254.04,1225.53,1230.13,0.0,-0.019066377468,-0.0192504847723
1999-02-16,$SPX,1999-02-16,1232.93,1252.17,1230.13,1241.87,0.0,0.0095437067627,0.0094984532894
1999-02-17,$SPX,1999-02-17,1239.46,1249.31,1220.92,1224.03,0.0,-0.0143654327748,-0.014469614552
1999-02-18,$SPX,1999-02-18,1224.13,1239.13,1220.7,1237.28,0.0,0.0108248980826,0.0107667282849
1999-02-19,$SPX,1999-02-19,1237.28,1247.91,1232.03,1239.19,0.0,0.00154370878055,0.00154251848697
1999-02-22,$SPX,1999-02-22,1239.22,1272.22,1239.22,1272.14,0.0,0.0265899498866,0.026242581389
1999-02-23,$SPX,1999-02-23,1273.79,1280.38,1263.36,1271.18,0.0,-0.000754633923939,-0.000754918803448
1999-02-24,$SPX,1999-02-24,1272.0,1283.84,1251.94,1253.41,0.0,-0.0139791374943,-0.0140777658755
1999-02-25,$SPX,1999-02-25,1252.71,1253.41,1225.01,1245.02,0.0,-0.0066937394787,-0.00671624303097
1999-02-26,$SPX,1999-02-26,1243.45,1246.54,1226.25,1238.33,0.0,-0.0053734076561,-0.00538789633672
1999-03-01,$SPX,1999-03-01,1238.33,1238.7,1221.88,1236.16,0.0,-0.00175236003327,-0.00175389721217
1999-03-02,$SPX,1999-03-02,1236.33,1248.31,1221.87,1225.5,0.0,-0.00862347916127,-0.00866087650975
1999-03-03,$SPX,1999-03-03,1226.64,1231.63,1216.03,1227.7,0.0,0.00179518563851,0.00179357621863
1999-03-04,$SPX,1999-03-04,1227.7,1247.74,1227.7,1246.64,0.0,0.0154272216339,0.0153094319506
1999-03-05,$SPX,1999-03-05,1246.79,1275.73,1246.64,1275.47,0.0,0.0231261631265,0.0228628059797
1999-03-08,$SPX,1999-03-08,1277.26,1282.74,1271.58,1282.73,0.0,0.00569201941245,0.00567588108079
1999-03-09,$SPX,1999-03-09,1282.73,1293.74,1275.11,1279.84,0.0,-0.00225300725796,-0.00225554909738
1999-03-10,$SPX,1999-03-10,1279.84,1287.02,1275.16,1286.84,0.0,0.00546943367921,0.00545453064291
1999-03-11,$SPX,1999-03-11,1286.9,1306.43,1286.84,1297.68,0.0,0.00842373566255,0.00838845399844
1999-03-12,$SPX,1999-03-12,1297.83,1304.58,1289.2,1294.59,0.0,-0.0023811725541,-0.00238401205392
1999-03-15,$SPX,1999-03-15,1295.21,1307.47,1291.03,1307.26,0.0,0.0097868823334,0.00973930099724
1999-03-16,$SPX,1999-03-16,1307.14,1311.11,1302.29,1306.36,0.0,-0.00068846289185,-0.000688699991255
1999-03-17,$SPX,1999-03-17,1306.46,1306.55,1292.63,1297.82,0.0,-0.00653724853792,-0.00655870993058
1999-03-18,$SPX,1999-03-18,1297.95,1317.62,1294.75,1316.55,0.0,0.0144318934829,0.0143287449429
1999-03-19,$SPX,1999-03-19,1318.22,1323.82,1298.92,1299.29,0.0,-0.013110022407,-0.0131967172991
1999-03-22,$SPX,1999-03-22,1299.88,1303.84,1294.26,1297.01,0.0,-0.0017548045471,-0.00175634602019
1999-03-23,$SPX,1999-03-23,1296.24,1297.01,1257.46,1262.14,0.0,-0.0268849122212,-0.0272529224149
1999-03-24,$SPX,1999-03-24,1262.62,1269.02,1256.43,1268.59,0.0,0.00511036810496,0.00509735449129
1999-03-25,$SPX,1999-03-25,1270.18,1290.01,1268.59,1289.99,0.0,0.0168691224115,0.0167284189243
1999-03-26,$SPX,1999-03-26,1289.23,1289.99,1277.25,1282.8,0.0,-0.00557368661773,-0.00558927756869
1999-03-29,$SPX,1999-03-29,1284.37,1311.76,1282.8,1310.17,0.0,0.0213361396944,0.021111710949
1999-03-30,$SPX,1999-03-30,1310.17,1310.17,1295.47,1300.75,0.0,-0.00718990665334,-0.00721587859762
1999-03-31,$SPX,1999-03-31,1301.21,1313.6,1285.87,1286.37,0.0,-0.0110551604843,-0.0111167229132
1999-04-01,$SPX,1999-04-01,1286.44,1294.54,1282.56,1293.72,0.0,0.00571375265281,0.00569749108178
1999-04-05,$SPX,1999-04-05,1295.86,1321.21,1293.72,1321.12,0.0,0.021179235074,0.0209580723301
1999-04-06,$SPX,1999-04-06,1321.41,1326.76,1311.07,1317.89,0.0,-0.0024448952404,-0.00244788887718
1999-04-07,$SPX,1999-04-07,1320.27,1329.58,1312.59,1326.89,0.0,0.00682909802791,0.00680588535911
1999-04-08,$SPX,1999-04-08,1326.95,1344.08,1321.6,1343.98,0.0,0.0128797413501,0.0127975028689
1999-04-09,$SPX,1999-04-09,1343.98,1351.22,1335.24,1348.35,0.0,0.0032515364812,0.00324626166753
1999-04-12,$SPX,1999-04-12,1342.23,1358.69,1333.48,1358.64,0.0,0.00763154967182,0.007602576709
1999-04-13,$SPX,1999-04-13,1359.53,1362.1,1344.22,1349.82,0.0,-0.00649178590355,-0.00651294918705
1999-04-14,$SPX,1999-04-14,1350.71,1357.24,1326.41,1328.44,0.0,-0.0158391489236,-0.015965928748
1999-04-15,$SPX,1999-04-15,1330.44,1332.41,1308.38,1322.86,0.0,-0.00420041552498,-0.00420926205168
1999-04-16,$SPX,1999-04-16,1322.36,1325.03,1311.4,1319.0,0.0,-0.00291792026367,-0.00292218569248
1999-04-19,$SPX,1999-04-19,1319.64,1340.1,1284.48,1289.48,0.0,-0.0223805913571,-0.0226348374037
1999-04-20,$SPX,1999-04-20,1290.63,1306.3,1284.21,1306.17,0.0,0.0129432019108,0.0128601545049
1999-04-21,$SPX,1999-04-21,1306.17,1336.12,1301.84,1336.12,0.0,0.022929633968,0.0226707006038
1999-04-22,$SPX,1999-04-22,1337.97,1358.84,1336.12,1358.82,0.0,0.0169894919618,0.0168467846254
1999-04-23,$SPX,1999-04-23,1358.83,1363.65,1348.45,1356.85,0.0,-0.00144978731546,-0.00145083927396
1999-04-26,$SPX,1999-04-26,1356.85,1363.56,1353.72,1360.04,0.0,0.0023510336441,0.00234827428855
1999-04-27,$SPX,1999-04-27,1360.98,1371.56,1356.55,1362.8,0.0,0.00202935207788,0.00202729572453
1999-04-28,$SPX,1999-04-28,1363.86,1368.62,1348.29,1350.91,0.0,-0.00872468447314,-0.00876296736615
1999-04-29,$SPX,1999-04-29,1351.37,1356.75,1336.81,1342.83,0.0,-0.00598115344472,-0.00599911218812
1999-04-30,$SPX,1999-04-30,1342.85,1351.83,1314.58,1335.18,0.0,-0.00569692366122,-0.00571321302646
1999-05-03,$SPX,1999-05-03,1335.18,1354.63,1329.01,1354.63,0.0,0.0145673242559,0.0144622400887
1999-05-04,$SPX,1999-05-04,1354.41,1354.64,1330.64,1332.0,0.0,-0.0167056687066,-0.0168467821944
1999-05-05,$SPX,1999-05-05,1332.09,1347.32,1317.44,1347.31,0.0,0.011493993994,0.0114284398858
1999-05-06,$SPX,1999-05-06,1347.48,1348.36,1322.56,1332.05,0.0,-0.0113262723501,-0.0113909030528
1999-05-07,$SPX,1999-05-07,1332.05,1345.99,1332.05,1345.0,0.0,0.00972185728764,0.00967490410258
1999-05-10,$SPX,1999-05-10,1346.19,1352.01,1334.0,1340.3,0.0,-0.00349442379182,-0.00350054355149
1999-05-11,$SPX,1999-05-11,1340.64,1360.0,1340.3,1355.61,0.0,0.0114228157875,0.0113580680286
1999-05-12,$SPX,1999-05-12,1357.63,1367.36,1333.1,1364.0,0.0,0.00618909568386,0.0061700218904
1999-05-13,$SPX,1999-05-13,1364.44,1375.98,1364.0,1367.56,0.0,0.00260997067449,0.00260657061578
1999-05-14,$SPX,1999-05-14,1365.82,1367.56,1332.63,1337.8,0.0,-0.0217613852409,-0.0220016563349
1999-05-17,$SPX,1999-05-17,1337.8,1339.95,1321.19,1339.49,0.0,0.00126326805203,0.0012624708003
1999-05-18,$SPX,1999-05-18,1339.49,1345.44,1323.46,1333.32,0.0,-0.00460623072961,-0.00461687210069
1999-05-19,$SPX,1999-05-19,1333.32,1344.23,1327.05,1344.23,0.0,0.00818258182582,0.00814928601033
1999-05-20,$SPX,1999-05-20,1344.87,1350.49,1338.83,1338.83,0.0,-0.00401716968078,-0.00402526018145
1999-05-21,$SPX,1999-05-21,1338.98,1340.88,1326.19,1330.29,0.0,-0.00637870379361,-0.00639913465259
1999-05-24,$SPX,1999-05-24,1330.71,1333.02,1303.53,1306.65,0.0,-0.0177705613062,-0.0179303536272
1999-05-25,$SPX,1999-05-25,1306.65,1317.52,1284.38,1284.4,0.0,-0.0170282784219,-0.0171749267177
1999-05-26,$SPX,1999-05-26,1284.4,1304.85,1278.43,1304.76,0.0,0.0158517595765,0.0157274325823
1999-05-27,$SPX,1999-05-27,1304.31,1304.76,1277.31,1281.41,0.0,-0.017896011527,-0.0180580816588
1999-05-28,$SPX,1999-05-28,1281.68,1304.0,1281.41,1301.84,0.0,0.0159433748761,0.0158176142135
1999-06-01,$SPX,1999-06-01,1301.74,1301.84,1281.44,1294.26,0.0,-0.00582252811405,-0.00583954511768
1999-06-02,$SPX,1999-06-02,1294.26,1297.1,1277.47,1294.81,0.0,0.000424953255142,0.000424862988079
1999-06-03,$SPX,1999-06-03,1294.81,1304.15,1294.2,1299.54,0.0,0.00365304562059,0.0036463894547
1999-06-04,$SPX,1999-06-04,1300.91,1327.75,1299.54,1327.75,0.0,0.0217076811795,0.021475424625
1999-06-07,$SPX,1999-06-07,1327.75,1336.42,1325.89,1334.52,0.0,0.00509885144041,0.00508589631624
1999-06-08,$SPX,1999-06-08,1333.97,1333.97,1312.83,1317.33,0.0,-0.0128810358781,-0.0129647157867
1999-06-09,$SPX,1999-06-09,1318.7,1326.01,1314.73,1318.64,0.0,0.000994435714665,0.000993941591026
1999-06-10,$SPX,1999-06-10,1318.48,1318.64,1293.28,1302.82,0.0,-0.0119972092459,-0.0120697565883
1999-06-11,$SPX,1999-06-11,1302.82,1311.97,1287.88,1293.64,0.0,-0.00704625351161,-0.00707119559042
1999-06-14,$SPX,1999-06-14,1293.97,1301.99,1292.2,1294.0,0.0,0.000278284530472,0.000278245816514
1999-06-15,$SPX,1999-06-15,1294.69,1310.75,1294.0,1301.16,0.0,0.00553323029366,0.00551797821125
1999-06-16,$SPX,1999-06-16,1302.61,1332.83,1301.16,1330.41,0.0,0.0224799409757,0.0222309911148
1999-06-17,$SPX,1999-06-17,1328.93,1343.54,1322.75,1339.9,0.0,0.00713313940815,0.00710781890771
1999-06-18,$SPX,1999-06-18,1338.0,1344.48,1333.52,1342.84,0.0,0.00219419359654,0.00219178986929
1999-06-21,$SPX,1999-06-21,1342.84,1349.06,1337.63,1349.0,0.0,0.00458729260374,0.00457680304391
1999-06-22,$SPX,1999-06-22,1347.79,1351.12,1335.52,1335.88,0.0,-0.0097257227576,-0.00977332650454
1999-06-23,$SPX,1999-06-23,1335.26,1335.88,1322.55,1333.06,0.0,-0.00211096805102,-0.00211319928467
1999-06-24,$SPX,1999-06-24,1332.86,1333.06,1308.47,1315.78,0.0,-0.0129626573448,-0.0130474057606
1999-06-25,$SPX,1999-06-25,1317.21,1329.13,1312.64,1315.31,0.0,-0.000357202571859,-0.000357266383894
1999-06-28,$SPX,1999-06-28,1316.27,1338.68,1315.31,1331.35,0.0,0.0121948438011,0.0121210857334
1999-06-29,$SPX,1999-06-29,1331.46,1351.51,1328.4,1351.45,0.0,0.015097457468,0.0149846250942
1999-06-30,$SPX,1999-06-30,1351.45,1372.93,1338.78,1372.71,0.0,0.0157312516186,0.0156087980423
1999-07-01,$SPX,1999-07-01,1372.7,1382.8,1360.8,1380.96,0.0,0.00601000939747,0.00599202132732
1999-07-02,$SPX,1999-07-02,1380.96,1391.22,1379.57,1391.22,0.0,0.00742961418144,0.0074021505436
1999-07-06,$SPX,1999-07-06,1392.46,1405.29,1387.08,1388.12,0.0,-0.00222826008827,-0.00223074635383
1999-07-07,$SPX,1999-07-07,1388.12,1395.88,1384.95,1395.86,0.0,0.00557588681094,0.00556039909922
1999-07-08,$SPX,1999-07-08,1395.86,1403.25,1386.69,1394.42,0.0,-0.00103162208244,-0.00103215457075
1999-07-09,$SPX,1999-07-09,1394.51,1403.28,1394.42,1403.28,0.0,0.0063538962436,0.00633379534594
1999-07-12,$SPX,1999-07-12,1403.63,1406.82,1394.7,1399.1,0.0,-0.00297873553389,-0.00298318079629
1999-07-13,$SPX,1999-07-13,1399.1,1399.1,1386.84,1393.56,0.0,-0.0039596883711,-0.00396754869357
1999-07-14,$SPX,1999-07-14,1393.8,1400.05,1385.51,1398.17,0.0,0.00330807428457,0.00330261464411
1999-07-15,$SPX,1999-07-15,1398.9,1409.84,1398.17,1409.62,0.0,0.00818927598218,0.00815592581373
1999-07-16,$SPX,1999-07-16,1410.98,1418.78,1407.07,1418.78,0.0,0.00649820519005,0.00647718287709
1999-07-19,$SPX,1999-07-19,1419.35,1420.33,1404.56,1407.65,0.0,-0.00784476804015,-0.00787570010908
1999-07-20,$SPX,1999-07-20,1407.39,1407.65,1375.15,1377.1,0.0,-0.0217028380634,-0.0219418085384
1999-07-21,$SPX,1999-07-21,1377.26,1386.66,1372.63,1379.29,0.0,0.00159029845327,0.00158903526774
1999-07-22,$SPX,1999-07-22,1378.38,1379.29,1353.98,1360.97,0.0,-0.0132821959124,-0.013371193208
1999-07-23,$SPX,1999-07-23,1361.16,1367.41,1349.91,1356.94,0.0,-0.00296112331646,-0.002965516116
1999-07-26,$SPX,1999-07-26,1354.56,1358.61,1346.2,1347.76,0.0,-0.00676522174894,-0.00678820959885
1999-07-27,$SPX,1999-07-27,1349.24,1368.7,1347.76,1362.84,0.0,0.0111889357156,0.0111268026136
1999-07-28,$SPX,1999-07-28,1362.95,1370.39,1355.57,1365.4,0.0,0.00187843033665,0.00187666829262
1999-07-29,$SPX,1999-07-29,1362.41,1365.4,1332.64,1341.03,0.0,-0.0178482495972,-0.0180094505881
1999-07-30,$SPX,1999-07-30,1342.54,1350.87,1328.49,1328.72,0.0,-0.00917951127119,-0.00922190260535
1999-08-02,$SPX,1999-08-02,1328.67,1344.69,1325.21,1328.05,0.0,-0.000504244686616,-0.000504371860721
1999-08-03,$SPX,1999-08-03,1330.0,1336.13,1314.91,1322.18,0.0,-0.00442001430669,-0.00442981144959
1999-08-04,$SPX,1999-08-04,1322.18,1330.16,1304.5,1305.33,0.0,-0.0127441044336,-0.0128260071275
1999-08-05,$SPX,1999-08-05,1305.48,1313.71,1287.23,1313.71,0.0,0.00641983253277,0.0063993131816
