date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2005-07-13,TLT,2005-07-13,61.83118,61.86404,61.70626,61.772,1348587.0,-0.00148777868371,-0.00148888652536
2005-07-14,TLT,2005-07-14,61.86404,61.89034,61.53533,61.61422,1330638.0,-0.00255423169073,-0.00255749930585
2005-07-15,TLT,2005-07-15,61.46959,61.81802,61.46959,61.77858,1619643.0,0.00266756602615,0.00266401438666
2005-07-18,TLT,2005-07-18,61.69969,61.77858,61.20662,61.31837,1832137.0,-0.00744934571173,-0.00747723065688
2005-07-19,TLT,2005-07-19,61.29208,61.61422,61.21976,61.53533,1866666.0,0.00353825452307,0.00353200962689
2005-07-20,TLT,2005-07-20,61.47616,61.95608,61.25921,61.87062,3018882.0,0.00544873977275,0.00543394909291
2005-07-21,TLT,2005-07-21,61.45644,61.49588,60.9305,61.02911,5816904.0,-0.0136011244109,-0.0136944670464
2005-07-22,TLT,2005-07-22,61.20662,61.54848,61.16059,61.50246,2456844.0,0.00775613473636,0.00772621055439
2005-07-25,TLT,2005-07-25,61.40385,61.60765,61.23291,61.27893,464080.0,-0.00363448876679,-0.00364110956811
2005-07-26,TLT,2005-07-26,61.31837,61.41042,61.25264,61.37755,517926.0,0.00160936230447,0.00160806866872
2005-07-27,TLT,2005-07-27,61.18689,61.31837,61.14745,61.27893,1282724.0,-0.00160677641907,-0.00160806866872
2005-07-28,TLT,2005-07-28,61.39069,61.91006,61.39069,61.8246,880551.0,0.00890469203689,0.00886527906752
2005-07-29,TLT,2005-07-29,61.66682,61.66682,61.04226,61.21319,2585679.0,-0.00988942912692,-0.00993865433953
2005-08-01,TLT,2005-08-01,61.03833,61.10431,60.72158,60.98553,2667631.0,-0.00371913308227,-0.0037260662533
2005-08-02,TLT,2005-08-02,60.88655,61.01193,60.68199,60.78757,1623643.0,-0.00324601589918,-0.00325129563729
2005-08-03,TLT,2005-08-03,60.87336,61.14391,60.87336,61.08451,895777.0,0.00488488024772,0.00487298793284
2005-08-04,TLT,2005-08-04,61.09771,61.22969,60.84036,60.95914,1586364.0,-0.00205240248305,-0.00205451154729
2005-08-05,TLT,2005-08-05,60.51043,60.62261,60.41145,60.48403,1616521.0,-0.00779390916604,-0.00782444041809
2005-08-08,TLT,2005-08-08,60.49723,60.60941,60.33886,60.37185,1497862.0,-0.0018547044567,-0.00185642655065
2005-08-09,TLT,2005-08-09,60.51043,60.60941,60.23328,60.59621,2234972.0,0.00371630155445,0.00370941316677
2005-08-10,TLT,2005-08-10,60.71499,60.77438,60.40485,60.53022,1620461.0,-0.00108901200257,-0.00108960540699
2005-08-11,TLT,2005-08-11,60.72818,61.00533,60.51043,60.95254,1336467.0,0.00697701082203,0.00695278410347
2005-08-12,TLT,2005-08-12,61.11751,61.65861,61.08451,61.57282,2674905.0,0.0101764421958,0.0101250108391
2005-08-15,TLT,2005-08-15,61.53983,61.56623,61.40126,61.41445,1675168.0,-0.00257207644542,-0.00257538991693
2005-08-16,TLT,2005-08-16,61.81697,61.96215,61.6982,61.84337,1986743.0,0.0069840241181,0.00695974878248
2005-08-17,TLT,2005-08-17,61.7048,61.84997,61.35507,61.43425,1951130.0,-0.00661542215439,-0.00663740104625
2005-08-18,TLT,2005-08-18,61.6652,61.90276,61.54642,61.88956,1508318.0,0.00741133813793,0.0073840091181
2005-08-19,TLT,2005-08-19,61.60582,61.92255,61.59262,61.88296,665581.0,-0.000106641572504,-0.000106647259121
2005-08-22,TLT,2005-08-22,61.72459,61.89616,61.50024,61.81697,908204.0,-0.00106636786605,-0.00106693684079
2005-08-23,TLT,2005-08-23,61.84997,62.17991,61.79718,62.10072,745294.0,0.00459016351012,0.00457966083665
2005-08-24,TLT,2005-08-24,62.2063,62.2459,61.92915,62.16011,1512713.0,0.000956349620423,0.000955892609476
2005-08-25,TLT,2005-08-25,62.2129,62.43066,62.06773,62.35807,1231144.0,0.00318467904899,0.00317961869955
2005-08-26,TLT,2005-08-26,62.45705,62.60882,62.16011,62.33828,1325405.0,-0.000317360688039,-0.000317411057599
2005-08-29,TLT,2005-08-29,62.57583,62.60882,62.35807,62.41746,833644.0,0.00127016658143,0.00126936060227
2005-08-30,TLT,2005-08-30,62.57583,62.91896,62.50325,62.81339,2110555.0,0.00634325715913,0.00632322337842
2005-08-31,TLT,2005-08-31,62.89257,63.34789,62.88597,63.34128,1986440.0,0.00840409982649,0.00836898199818
2005-09-01,TLT,2005-09-01,63.11217,63.39691,62.86055,62.95987,2867809.0,-0.00602150761715,-0.00603971000146
2005-09-02,TLT,2005-09-02,62.82743,63.09893,62.77446,63.01285,938418.0,0.000841488395704,0.000841134542839
2005-09-06,TLT,2005-09-06,62.91352,63.01947,62.56256,62.56918,1461238.0,-0.00704094482316,-0.00706584924445
2005-09-07,TLT,2005-09-07,62.36391,62.36391,61.82093,61.97985,1646385.0,-0.00941885445838,-0.00946349238121
2005-09-08,TLT,2005-09-08,62.17188,62.23148,61.97985,62.04606,563443.0,0.00106825040719,0.00106768023374
2005-09-09,TLT,2005-09-09,62.21823,62.45662,62.16526,62.24472,643935.0,0.00320181490976,0.00319670001546
2005-09-12,TLT,2005-09-12,62.01958,62.05269,61.70835,61.8143,1377726.0,-0.00691496403229,-0.00693898318785
2005-09-13,TLT,2005-09-13,62.0858,62.32418,62.00634,62.13877,680179.0,0.00524910902493,0.00523538047298
2005-09-14,TLT,2005-09-14,62.12553,62.16526,61.83417,61.90039,523122.0,-0.00383625231076,-0.00384362960012
2005-09-15,TLT,2005-09-15,61.8143,61.8143,61.18523,61.39051,3361332.0,-0.00823710480661,-0.00827121720851
2005-09-16,TLT,2005-09-16,61.11902,61.23821,60.8409,60.98658,3240066.0,-0.00657968145239,-0.00660142297708
2005-09-19,TLT,2005-09-19,61.03955,61.21172,60.98658,61.11902,1338160.0,0.00217162529855,0.00216927072854
2005-09-20,TLT,2005-09-20,61.1124,61.45011,60.8409,61.27794,2791999.0,0.0026001725813,0.002596797981
2005-09-21,TLT,2005-09-21,61.76795,61.85404,61.66862,61.84741,1499597.0,0.00929323015754,0.00925031377713
2005-09-22,TLT,2005-09-22,61.82755,61.88052,61.66862,61.78782,1150295.0,-0.000963500330895,-0.000963964795704
2005-09-23,TLT,2005-09-23,61.61565,61.64876,61.32429,61.32429,991878.0,-0.00750196397931,-0.00753024524321
2005-09-26,TLT,2005-09-26,60.9932,61.17199,60.98658,61.04618,1028122.0,-0.00453507085039,-0.00454538548107
2005-09-27,TLT,2005-09-27,61.09915,61.29118,60.88063,61.13226,1250117.0,0.00141008004104,0.00140908681176
2005-09-28,TLT,2005-09-28,61.17861,61.59578,61.09253,61.54281,1076448.0,0.00671576676537,0.0066933164617
2005-09-29,TLT,2005-09-29,61.31767,61.32429,61.15875,61.26469,992331.0,-0.00451913066693,-0.00452937280662
2005-09-30,TLT,2005-09-30,61.30443,61.37727,60.92036,61.0528,2101701.0,-0.00345859907232,-0.00346459385244
2005-10-03,TLT,2005-10-03,61.02089,61.29345,60.56218,60.57548,2062161.0,-0.00781815084648,-0.00784887281858
2005-10-04,TLT,2005-10-04,60.74168,60.85469,60.63531,60.77491,1178120.0,0.00329225620664,0.00328684859675
2005-10-05,TLT,2005-10-05,60.94776,61.1472,60.87463,61.04083,1828853.0,0.00437548981973,0.00436594519562
2005-10-06,TLT,2005-10-06,60.96105,60.98764,60.78821,60.80816,511441.0,-0.00381171094823,-0.00381899403164
2005-10-07,TLT,2005-10-07,60.55553,61.12725,60.46911,61.05412,2012371.0,0.00404485187514,0.00403669345413
2005-10-10,TLT,2005-10-10,61.06077,61.14055,60.90788,61.01424,240226.0,-0.000653190972206,-0.000653404394371
2005-10-11,TLT,2005-10-11,61.05412,61.10731,60.79486,60.88792,1021528.0,-0.00207033636738,-0.00207248247634
2005-10-12,TLT,2005-10-12,60.78821,60.78821,60.26303,60.29626,1663237.0,-0.00971719841965,-0.00976471848406
2005-10-13,TLT,2005-10-13,59.99711,60.16331,59.8841,60.07689,2070735.0,-0.00363820243577,-0.00364483679056
2005-10-14,TLT,2005-10-14,60.22979,60.29626,59.71125,59.98382,1568319.0,-0.00154918139071,-0.00155038261297
2005-10-17,TLT,2005-10-17,60.11013,60.23643,59.91069,59.97052,1591785.0,-0.000221726458902,-0.000221751043846
2005-10-18,TLT,2005-10-18,60.13672,60.15002,59.98382,60.037,1321022.0,0.00110854466495,0.00110793068302
2005-10-19,TLT,2005-10-19,60.26968,60.47576,60.06359,60.06359,1361035.0,0.000442893548978,0.000442795500579
2005-10-20,TLT,2005-10-20,60.01706,60.22979,59.91734,60.22314,1218884.0,0.00265635137693,0.00265282951111
2005-10-21,TLT,2005-10-21,60.38269,60.80816,60.32951,60.78156,1884510.0,0.0092725155148,0.00922978965718
2005-10-24,TLT,2005-10-24,60.70844,60.76827,60.15666,60.30956,1412630.0,-0.00776551309312,-0.0077958216998
2005-10-25,TLT,2005-10-25,60.37604,60.52895,59.78438,59.79103,959704.0,-0.00859780771075,-0.00863498209162
2005-10-26,TLT,2005-10-26,59.46528,59.63148,59.2725,59.35227,4359585.0,-0.00733822447949,-0.00736528169797
2005-10-27,TLT,2005-10-27,59.565,59.69131,59.36557,59.565,1801175.0,0.00358419315723,0.00357778524384
2005-10-28,TLT,2005-10-28,59.64478,59.75114,59.2459,59.57165,1128781.0,0.000111642743222,0.000111636511635
2005-10-31,TLT,2005-10-31,59.67801,59.85751,59.5517,59.68466,823871.0,0.00189704330835,0.00189524619414
2005-11-01,TLT,2005-11-01,59.71571,59.86261,59.48868,59.61555,969094.0,-0.00115791896946,-0.00115858987559
2005-11-02,TLT,2005-11-02,59.482,59.689,59.31507,59.3351,1169772.0,-0.00470430952998,-0.00471540961991
2005-11-03,TLT,2005-11-03,59.35513,59.40855,58.9211,58.93446,1442035.0,-0.00675215850315,-0.00677505746185
2005-11-04,TLT,2005-11-04,59.04129,59.1882,58.66736,58.84098,2828509.0,-0.00158616877121,-0.00158742806871
2005-11-07,TLT,2005-11-07,59.09472,59.14146,58.99455,59.04129,1679703.0,0.0034042600922,0.00339847871597
2005-11-08,TLT,2005-11-08,59.35513,59.64226,59.35513,59.61555,2091692.0,0.00972641349808,0.0096794164345
2005-11-09,TLT,2005-11-09,59.28168,59.38184,59.00123,59.00123,1708157.0,-0.0103046939934,-0.0103581549355
2005-11-10,TLT,2005-11-10,59.24162,59.7491,59.18152,59.72239,2538724.0,0.0122227960332,0.0121487008179
2005-11-11,TLT,2005-11-11,59.82922,59.896,59.72239,59.75577,290084.0,0.000558919360059,0.000558763222809
2005-11-14,TLT,2005-11-14,59.68232,59.72906,59.17485,59.30839,1842192.0,-0.00748680838687,-0.00751497521126
2005-11-15,TLT,2005-11-15,59.26165,59.86261,59.26165,59.69568,1257681.0,0.00653010476258,0.00650887599574
2005-11-16,TLT,2005-11-16,59.96278,60.39013,59.92939,60.32335,2729069.0,0.0105144961913,0.0104596033216
2005-11-17,TLT,2005-11-17,60.20984,60.69728,60.12971,60.47025,1502238.0,0.00243520958302,0.00243224926519
2005-11-18,TLT,2005-11-18,60.34338,60.3968,60.13638,60.1898,1099385.0,-0.0046378177699,-0.00464860581498
2005-11-21,TLT,2005-11-21,60.32335,60.53703,60.31667,60.37009,753740.0,0.00299535801747,0.00299088087085
2005-11-22,TLT,2005-11-22,60.34338,60.5437,60.33003,60.45022,1537881.0,0.00132731291274,0.00132643281164
2005-11-23,TLT,2005-11-23,60.49028,60.55706,60.00284,60.21651,1150602.0,-0.00386615631837,-0.00387364921943
2005-11-25,TLT,2005-11-25,60.37009,60.4569,60.32335,60.43687,631236.0,0.00365946149984,0.00365278196133
2005-11-28,TLT,2005-11-28,60.44354,60.85754,60.44354,60.73735,1322976.0,0.00497179949921,0.00495948091756
2005-11-29,TLT,2005-11-29,60.81748,60.83751,60.11635,60.16309,1331662.0,-0.00945480828518,-0.00949978873055
2005-11-30,TLT,2005-11-30,60.29664,60.29664,59.97613,60.09632,2464144.0,-0.00110981666666,-0.00111043296921
2005-12-01,TLT,2005-12-01,60.35794,60.36465,59.80801,60.0025,1811393.0,-0.0015611604837,-0.00156238036452
2005-12-02,TLT,2005-12-02,59.86837,60.05615,59.78789,60.02261,1112662.0,0.000335152701971,0.00033509655085
2005-12-05,TLT,2005-12-05,59.92202,59.92202,59.5867,59.75436,642815.0,-0.00446914920894,-0.0044791657109
2005-12-06,TLT,2005-12-06,59.96226,60.43842,59.9019,60.36465,1444582.0,0.0102133133047,0.0101615098451
2005-12-07,TLT,2005-12-07,60.22381,60.29758,60.03603,60.13662,576461.0,-0.00377754198856,-0.00378469491965
2005-12-08,TLT,2005-12-08,60.34453,60.59937,60.22381,60.5256,1455467.0,0.00646827174524,0.00644744224787
2005-12-09,TLT,2005-12-09,60.34453,60.36465,60.0025,60.04944,1218828.0,-0.00786708434117,-0.00789819311349
2005-12-12,TLT,2005-12-12,60.19028,60.19028,59.78118,59.93543,656831.0,-0.00189860221844,-0.00190040684818
2005-12-13,TLT,2005-12-13,60.17016,60.23722,59.94213,60.15674,893022.0,0.00369247371713,0.00368567327123
2005-12-14,TLT,2005-12-14,60.49207,60.90786,60.45183,60.77374,946702.0,0.0102565398324,0.0102042984348
2005-12-15,TLT,2005-12-15,60.65302,60.65302,60.35123,60.62619,1080007.0,-0.00242785782149,-0.00243080984732
2005-12-16,TLT,2005-12-16,60.91457,60.98164,60.7335,60.82738,1020512.0,0.00331853279911,0.00331303862086
2005-12-19,TLT,2005-12-19,60.76032,61.09565,60.7335,60.88774,700520.0,0.000992316289145,0.000991824268803
2005-12-20,TLT,2005-12-20,60.74691,60.89445,60.62619,60.81398,351900.0,-0.00121140971894,-0.00121214406881
2005-12-21,TLT,2005-12-21,60.71338,60.74691,60.55243,60.70667,287932.0,-0.00176456137224,-0.00176612004451
2005-12-22,TLT,2005-12-22,60.97493,61.23648,60.96823,61.18953,1032739.0,0.00795398594586,0.007922519744
2005-12-23,TLT,2005-12-23,61.15601,61.72605,61.09565,61.5651,3423278.0,0.0061378147536,0.00611905509171
2005-12-27,TLT,2005-12-27,61.67911,62.0949,61.5651,62.06808,774628.0,0.00816988845953,0.00813669558631
2005-12-28,TLT,2005-12-28,61.97582,62.12397,61.78726,61.89501,1924028.0,-0.00278838978103,-0.00279228458165
2005-12-29,TLT,2005-12-29,61.97582,62.04316,61.74686,62.02969,1099742.0,0.00217594277794,0.00217357884302
2005-12-30,TLT,2005-12-30,62.31927,62.35294,61.75359,61.88828,1632684.0,-0.0022797147624,-0.00228231726816
2006-01-03,TLT,2006-01-03,61.67951,62.12397,61.60543,61.80746,2069701.0,-0.00130590153742,-0.00130675496991
2006-01-04,TLT,2006-01-04,61.64584,62.00276,61.56503,61.95562,575411.0,0.00239712164195,0.00239425312907
2006-01-05,TLT,2006-01-05,61.87481,62.0499,61.75359,61.88154,673269.0,-0.00119569459558,-0.0011964100087
2006-01-06,TLT,2006-01-06,61.80072,61.88828,61.61217,61.76706,1772565.0,-0.00184998628024,-0.00185169961828
2006-01-09,TLT,2006-01-09,61.75359,61.80746,61.64584,61.80746,614168.0,0.000654070308673,0.000653856497915
2006-01-10,TLT,2006-01-10,61.70645,61.74012,61.30239,61.30912,1037820.0,-0.00806278077112,-0.00809546076764
2006-01-11,TLT,2006-01-11,61.45054,61.47748,61.11383,61.20811,585954.0,-0.00164755259903,-0.00164891130638
2006-01-12,TLT,2006-01-12,61.36973,61.63237,61.28219,61.6189,930459.0,0.00671136553636,0.00668894458358
2006-01-13,TLT,2006-01-13,61.67951,62.15765,61.67278,61.97582,729102.0,0.00579237863707,0.00577566731309
2006-01-17,TLT,2006-01-17,61.95562,62.29233,61.90848,62.25193,674605.0,0.00445512459537,0.00444522990495
2006-01-18,TLT,2006-01-18,62.46743,62.47416,62.03643,62.33947,924965.0,0.00140622146173,0.00140523365827
2006-01-19,TLT,2006-01-19,62.00276,62.25193,61.92868,62.0499,728508.0,-0.00464505071987,-0.00465587249276
2006-01-20,TLT,2006-01-20,62.17112,62.27887,61.98929,62.21152,1251353.0,0.00260467784799,0.00260129155351
2006-01-23,TLT,2006-01-23,61.82093,62.29233,61.77379,62.19132,1069746.0,-0.00032469870532,-0.000324751431359
2006-01-24,TLT,2006-01-24,61.95562,62.08357,61.79399,61.88828,446222.0,-0.00487270570877,-0.00488461604536
2006-01-25,TLT,2006-01-25,61.62564,61.66604,61.14077,61.21484,1788603.0,-0.0108815433229,-0.0109411803386
2006-01-26,TLT,2006-01-26,60.97915,61.01281,60.64243,60.95221,1134638.0,-0.00429029954175,-0.00429952928519
2006-01-27,TLT,2006-01-27,61.1475,61.1475,60.71651,60.95221,1620656.0,0.0,0.0
2006-01-30,TLT,2006-01-30,60.81079,60.94547,60.77038,60.89159,458102.0,-0.000994549664401,-0.000995044557076
2006-01-31,TLT,2006-01-31,60.84446,61.10036,60.74344,61.05995,1003963.0,0.00276491384114,0.00276109849798
2006-02-01,TLT,2006-02-01,60.92547,61.13497,60.72272,60.85113,920802.0,-0.00341991763832,-0.00342577892387
2006-02-02,TLT,2006-02-02,60.85113,61.10118,60.72948,60.96601,974367.0,0.00188788605898,0.0018861062418
2006-02-03,TLT,2006-02-03,60.82409,61.49992,60.70245,61.39854,2255915.0,0.00709460894685,0.00706956061112
2006-02-06,TLT,2006-02-06,61.4864,61.64184,61.42558,61.52019,1117303.0,0.00198131747107,0.00197935725039
2006-02-07,TLT,2006-02-07,61.58102,61.58102,61.16201,61.22959,415049.0,-0.00472365251148,-0.00473484421572
2006-02-08,TLT,2006-02-08,61.41882,61.41882,61.02008,61.08767,387231.0,-0.0023178335834,-0.00232052391763
2006-02-09,TLT,2006-02-09,60.91871,61.43233,60.86464,61.36475,1656054.0,0.00453577620492,0.00452552057184
2006-02-10,TLT,2006-02-10,61.63508,61.75673,60.98629,61.02684,1387936.0,-0.00550658154722,-0.00552179865594
2006-02-13,TLT,2006-02-13,60.98629,61.06739,60.93223,61.0336,323605.0,0.000110770932921,0.000110764798274
2006-02-14,TLT,2006-02-14,60.75651,60.95926,60.63486,60.81733,1237157.0,-0.00354345802968,-0.00354975094727
2006-02-15,TLT,2006-02-15,60.91871,61.14173,60.74299,60.96601,1065811.0,0.00244469791752,0.00244171450494
2006-02-16,TLT,2006-02-16,60.95926,61.02684,60.82409,60.97953,633005.0,0.000221762913466,0.000221738327706
2006-02-17,TLT,2006-02-17,61.36475,61.54723,61.36475,61.46613,1082235.0,0.00797972696739,0.0079480573114
2006-02-21,TLT,2006-02-21,61.43233,61.49992,61.35123,61.36475,641143.0,-0.00164936364141,-0.00165072533911
2006-02-22,TLT,2006-02-22,61.58102,61.80404,61.56074,61.78376,827139.0,0.00682818719216,0.00680498070094
2006-02-23,TLT,2006-02-23,61.70942,61.70942,61.45261,61.62833,426590.0,-0.00251570962984,-0.00251887934449
2006-02-24,TLT,2006-02-24,61.79728,61.79728,61.46613,61.53371,718679.0,-0.00153533285747,-0.00153651268874
2006-02-27,TLT,2006-02-27,61.73645,61.73645,61.31745,61.43233,660231.0,-0.00164755221163,-0.00164891091834
2006-02-28,TLT,2006-02-28,61.49992,61.79728,61.44585,61.73645,1101175.0,0.0049504877969,0.0049382744237
2006-03-01,TLT,2006-03-01,61.55992,61.62774,61.29543,61.36325,1052202.0,-0.00604505118127,-0.00606339647268
2006-03-02,TLT,2006-03-02,61.0784,61.10553,60.63079,60.93598,2418177.0,-0.00696296235939,-0.00698731690082
2006-03-03,TLT,2006-03-03,60.68505,60.73252,60.5155,60.58332,1847988.0,-0.00578738538381,-0.00580419719426
2006-03-06,TLT,2006-03-06,60.34595,60.35273,60.02042,60.05433,1286794.0,-0.00873161127518,-0.00876995515867
2006-03-07,TLT,2006-03-07,59.9526,60.18996,59.89156,60.09502,2496178.0,0.000677553142296,0.000677323706797
2006-03-08,TLT,2006-03-08,60.06789,60.27813,59.9865,60.07467,1746838.0,-0.000338630389007,-0.000338687737225
2006-03-09,TLT,2006-03-09,60.06111,60.13571,59.86443,60.09502,415955.0,0.000338745098392,0.000338687737225
2006-03-10,TLT,2006-03-10,59.89834,60.00007,59.6881,59.87121,1602632.0,-0.00372426866652,-0.00373122102207
2006-03-13,TLT,2006-03-13,59.77626,59.86443,59.6881,59.82374,2565774.0,-0.000792868559029,-0.000793183045547
2006-03-14,TLT,2006-03-14,59.9865,60.35273,59.9865,60.22388,1333536.0,0.00668864902127,0.00666637925635
2006-03-15,TLT,2006-03-15,59.97972,60.04754,59.78305,59.89834,1431737.0,-0.00540549695569,-0.00542015951719
2006-03-16,TLT,2006-03-16,60.0272,60.58332,59.97294,60.4409,1545274.0,0.00905801396166,0.00901723621183
2006-03-17,TLT,2006-03-17,60.25778,60.35951,60.18996,60.25778,1037309.0,-0.00302973648639,-0.00303433542938
2006-03-20,TLT,2006-03-20,60.5155,60.52228,60.34595,60.35273,849311.0,0.00157573013808,0.00157448997795
2006-03-21,TLT,2006-03-21,60.46125,60.46125,59.92547,60.04076,1204960.0,-0.0051691116541,-0.00518251773004
2006-03-22,TLT,2006-03-22,60.18996,60.34595,60.10858,60.16962,303009.0,0.00214620867557,0.00214390885974
2006-03-23,TLT,2006-03-23,60.23744,60.27135,59.9119,59.97972,904457.0,-0.00315607776815,-0.0031610686855
2006-03-24,TLT,2006-03-24,60.04076,60.55619,60.02042,60.42055,1407851.0,0.00734965084865,0.00732277377591
2006-03-27,TLT,2006-03-27,60.39342,60.39342,60.08823,60.19675,688738.0,-0.00370403778185,-0.00371091471666
2006-03-28,TLT,2006-03-28,59.9526,59.97294,59.5728,59.63384,1614428.0,-0.0093511692907,-0.00939516596932
2006-03-29,TLT,2006-03-29,59.56602,59.69488,59.25406,59.349,1580219.0,-0.00477648261457,-0.00478792646309
2006-03-30,TLT,2006-03-30,59.09807,59.1998,58.72506,58.9353,1698622.0,-0.00697063135015,-0.00699503969471
2006-03-31,TLT,2006-03-31,58.98956,59.09807,58.86749,58.91496,1721771.0,-0.000345124229452,-0.000345183798524
2006-04-03,TLT,2006-04-03,58.66879,59.01598,58.60071,58.93429,2276391.0,0.000328100027565,0.000328046214521
2006-04-04,TLT,2006-04-04,59.02279,59.15894,58.79133,58.87302,1100371.0,-0.00103963244488,-0.00104017323754
2006-04-05,TLT,2006-04-05,59.02279,59.07725,58.88663,58.95471,938055.0,0.00138756258809,0.0013866008127
2006-04-06,TLT,2006-04-06,58.74367,58.74367,58.38287,58.50541,2970311.0,-0.0076211044037,-0.00765029341611
2006-04-07,TLT,2006-04-07,58.15821,58.29436,57.7974,57.93356,2873950.0,-0.00977430976041,-0.00982239189572
2006-04-10,TLT,2006-04-10,57.96759,58.06971,57.83825,58.04248,2243047.0,0.00188008470393,0.00187831955675
2006-04-11,TLT,2006-04-11,58.26033,58.34201,58.09013,58.24671,1817499.0,0.00351862980355,0.00351245390859
2006-04-12,TLT,2006-04-12,58.27394,58.36244,57.86548,57.89271,2793893.0,-0.00607759648571,-0.00609614024774
2006-04-13,TLT,2006-04-13,57.52509,57.6204,57.36852,57.48425,4729201.0,-0.00705546518724,-0.00708047267748
2006-04-17,TLT,2006-04-17,57.55233,57.84505,57.42298,57.69529,2152414.0,0.00367126647734,0.0036645438273
2006-04-18,TLT,2006-04-18,57.83144,58.04929,57.68848,57.7974,3937157.0,0.00176981517902,0.00176825090152
2006-04-19,TLT,2006-04-19,57.49105,57.58636,57.22555,57.4434,2688572.0,-0.00612484298602,-0.00614367677888
2006-04-20,TLT,2006-04-20,57.47063,57.5319,57.2664,57.39574,2024471.0,-0.000829686265089,-0.000830030645236
2006-04-21,TLT,2006-04-21,57.54552,57.77017,57.3549,57.72933,1914008.0,0.00581210382513,0.00579527871109
2006-04-24,TLT,2006-04-24,57.82463,58.13098,57.76336,57.96078,1456438.0,0.00400922719872,0.00400121166428
2006-04-25,TLT,2006-04-25,57.89271,57.93356,57.22555,57.2732,3036853.0,-0.0118628493267,-0.0119337743975
2006-04-26,TLT,2006-04-26,57.08259,57.23917,57.0009,57.1779,2269341.0,-0.00166395451974,-0.00166534042967
2006-04-27,TLT,2006-04-27,57.01451,57.38894,56.94644,57.25278,2738368.0,0.00130959688971,0.00130874011564
2006-04-28,TLT,2006-04-28,57.16429,57.32767,57.02132,57.29363,1188947.0,0.000713502470972,0.000713248049096
2006-05-01,TLT,2006-05-01,57.18407,57.19091,56.80818,56.86285,2627121.0,-0.00751881142808,-0.00754722018034
2006-05-02,TLT,2006-05-02,56.90386,57.09523,56.90386,57.01321,1606413.0,0.00264425719077,0.00264076729349
2006-05-03,TLT,2006-05-03,57.01321,57.02005,56.68516,56.89019,1629970.0,-0.00215774554704,-0.00216007683412
2006-05-04,TLT,2006-05-04,56.98587,56.99955,56.79451,56.79451,1430687.0,-0.00168183653456,-0.00168325240936
2006-05-05,TLT,2006-05-05,57.40961,57.46429,57.06105,57.13623,2466757.0,0.00601677873442,0.00599875020091
2006-05-08,TLT,2006-05-08,57.23191,57.25242,57.08839,57.17041,975056.0,0.000598219378492,0.000598040516609
2006-05-09,TLT,2006-05-09,57.10206,57.19091,56.95171,57.13623,499379.0,-0.000597861726022,-0.000598040516609
2006-05-10,TLT,2006-05-10,57.27293,57.42328,56.96537,57.23875,1931676.0,0.00179430809488,0.00179270024714
2006-05-11,TLT,2006-05-11,57.04055,57.04055,56.78767,56.95853,1740879.0,-0.00489563451333,-0.00490765738776
2006-05-12,TLT,2006-05-12,56.59631,56.733,56.42545,56.48696,2640582.0,-0.0082791813623,-0.00831364413181
2006-05-15,TLT,2006-05-15,56.48696,56.88336,56.48696,56.7125,2097453.0,0.00399277992655,0.00398482993547
2006-05-16,TLT,2006-05-16,56.78084,57.16357,56.78084,57.13623,2454613.0,0.00747154507384,0.00744377133697
2006-05-17,TLT,2006-05-17,56.66466,56.78084,56.5348,56.78084,2093649.0,-0.00622004636988,-0.00623947145012
2006-05-18,TLT,2006-05-18,57.10206,57.56681,57.08839,57.55313,3186344.0,0.0136012429545,0.0135095763012
2006-05-19,TLT,2006-05-19,57.49163,57.99738,57.46429,57.7035,3832772.0,0.00261271628494,0.00260930907517
2006-05-22,TLT,2006-05-22,57.98371,58.19558,57.73767,57.82652,3880179.0,0.00213193307165,0.00212966372716
2006-05-23,TLT,2006-05-23,57.44379,57.79234,57.43011,57.79234,2040828.0,-0.000591078280346,-0.000591253035979
2006-05-24,TLT,2006-05-24,57.9632,58.09306,57.77184,57.81968,1794284.0,0.000473073075082,0.000472961211293
2006-05-25,TLT,2006-05-25,57.9017,57.90853,57.53947,57.59414,992029.0,-0.00390074798062,-0.00390837574046
2006-05-26,TLT,2006-05-26,57.57364,57.75134,57.55313,57.55313,582926.0,-0.000712051608028,-0.00071230523718
2006-05-30,TLT,2006-05-30,57.53947,57.61465,57.41645,57.5258,705540.0,-0.000474865572038,-0.0004749783564
2006-05-31,TLT,2006-05-31,57.64198,57.7035,57.12257,57.18407,1288613.0,-0.00594046497398,-0.00595817972678
2006-06-01,TLT,2006-06-01,57.22662,57.52853,57.19231,57.43933,2275090.0,0.00446383057379,0.00445389723163
2006-06-02,TLT,2006-06-02,58.13236,58.24901,57.9814,58.18039,2975791.0,0.0129016128844,0.0128190960525
2006-06-05,TLT,2006-06-05,58.19411,58.20098,57.98827,58.10492,1607326.0,-0.00129717246653,-0.00129801452301
2006-06-06,TLT,2006-06-06,58.09119,58.448,58.04316,58.37938,3188712.0,0.00472352427299,0.00471240343815
2006-06-07,TLT,2006-06-07,58.13923,58.3931,58.08433,58.3931,1929695.0,0.000235014486279,0.000234986874701
2006-06-08,TLT,2006-06-08,58.48917,58.8597,58.39997,58.50975,5095964.0,0.00199766753264,0.00199567484822
2006-06-09,TLT,2006-06-09,58.56465,58.88715,58.56465,58.81853,957779.0,0.00527741102979,0.00526353429693
