date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2003-03-21,2003-03-21,2003-03-21,RJY00,2003-03-21,372.22,376.37,371.06,376.23,0.0,0.0,0.0154929957624,0.0153742046855
2003-03-24,2003-03-24,2003-03-24,RJY00,2003-03-24,376.24,376.24,366.51,367.25,0.0,0.0,-0.0238683783856,-0.0241578434501
2003-03-25,2003-03-25,2003-03-25,RJY00,2003-03-25,367.11,372.22,367.01,371.79,0.0,0.0,0.0123621511232,0.0122863636909
2003-03-26,2003-03-26,2003-03-26,RJY00,2003-03-26,371.75,371.75,367.65,368.18,0.0,0.0,-0.00970978240405,-0.00975722972648
2003-03-27,2003-03-27,2003-03-27,RJY00,2003-03-27,367.62,369.73,365.09,369.5,0.0,0.0,0.00358520288989,0.00357879136984
2003-03-28,2003-03-28,2003-03-28,RJY00,2003-03-28,369.5,370.7,368.26,368.7,0.0,0.0,-0.0021650879567,-0.00216743514816
2003-03-31,2003-03-31,2003-03-31,RJY00,2003-03-31,368.11,368.11,361.91,364.54,0.0,0.0,-0.011282885815,-0.0113470204433
2003-04-01,2003-04-01,2003-04-01,RJY00,2003-04-01,365.07,368.69,363.73,368.69,0.0,0.0,0.0113842102376,0.0113198977538
2003-04-02,2003-04-02,2003-04-02,RJY00,2003-04-02,368.69,377.11,368.69,376.3,0.0,0.0,0.0206406466137,0.0204305150488
2003-04-03,2003-04-03,2003-04-03,RJY00,2003-04-03,376.76,377.63,374.93,375.22,0.0,0.0,-0.00287005049163,-0.00287417698393
2003-04-04,2003-04-04,2003-04-04,RJY00,2003-04-04,375.54,377.44,373.28,373.28,0.0,0.0,-0.00517030009061,-0.00518371234234
2003-04-07,2003-04-07,2003-04-07,RJY00,2003-04-07,375.49,382.98,375.49,376.57,0.0,0.0,0.00881375910844,0.00877514466006
2003-04-08,2003-04-08,2003-04-08,RJY00,2003-04-08,376.43,376.46,373.67,374.66,0.0,0.0,-0.00507209814908,-0.00508500490027
2003-04-09,2003-04-09,2003-04-09,RJY00,2003-04-09,374.7,378.66,371.34,372.28,0.0,0.0,-0.00635242619975,-0.0063726887154
2003-04-10,2003-04-10,2003-04-10,RJY00,2003-04-10,372.29,373.68,371.4,372.69,0.0,0.0,0.0011013215859,0.00110071557619
2003-04-11,2003-04-11,2003-04-11,RJY00,2003-04-11,372.82,375.9,371.0,371.3,0.0,0.0,-0.00372964125681,-0.00373661371066
2003-04-14,2003-04-14,2003-04-14,RJY00,2003-04-14,371.6,377.61,371.6,377.61,0.0,0.0,0.0169943441961,0.0168515557885
2003-04-15,2003-04-15,2003-04-15,RJY00,2003-04-15,377.68,379.62,375.68,379.6,0.0,0.0,0.0052699875533,0.00525614976425
2003-04-16,2003-04-16,2003-04-16,RJY00,2003-04-16,379.6,381.81,377.36,377.73,0.0,0.0,-0.00492623814542,-0.00493841205405
2003-04-17,2003-04-17,2003-04-17,RJY00,2003-04-17,377.73,383.77,377.73,383.7,0.0,0.0,0.0158049400365,0.0156813425712
2003-04-21,2003-04-21,2003-04-21,RJY00,2003-04-21,383.87,385.3,382.89,385.3,0.0,0.0,0.00416992442012,0.0041612543792
2003-04-22,2003-04-22,2003-04-22,RJY00,2003-04-22,384.86,391.53,383.42,391.16,0.0,0.0,0.015208928108,0.015094431812
2003-04-23,2003-04-23,2003-04-23,RJY00,2003-04-23,391.31,395.01,391.18,394.97,0.0,0.0,0.00974025974026,0.00969312920566
2003-04-24,2003-04-24,2003-04-24,RJY00,2003-04-24,394.45,394.45,392.08,392.27,0.0,0.0,-0.00683596222498,-0.00685943444605
2003-04-25,2003-04-25,2003-04-25,RJY00,2003-04-25,392.27,392.27,388.25,388.5,0.0,0.0,-0.00961072730517,-0.00965720839598
2003-04-28,2003-04-28,2003-04-28,RJY00,2003-04-28,388.55,395.2,388.55,395.2,0.0,0.0,0.0172458172458,0.017098796066
2003-04-29,2003-04-29,2003-04-29,RJY00,2003-04-29,395.2,398.4,395.2,395.78,0.0,0.0,0.00146761133603,0.00146653544704
2003-04-30,2003-04-30,2003-04-30,RJY00,2003-04-30,395.78,399.85,394.46,398.68,0.0,0.0,0.00732730304715,0.0073005887785
2003-05-01,2003-05-01,2003-05-01,RJY00,2003-05-01,398.65,399.9,394.19,398.83,0.0,0.0,0.000376241597271,0.000376170836149
2003-05-02,2003-05-02,2003-05-02,RJY00,2003-05-02,398.83,407.67,398.83,407.67,0.0,0.0,0.022164832134,0.0219227626651
2003-05-05,2003-05-05,2003-05-05,RJY00,2003-05-05,408.35,410.18,408.11,409.8,0.0,0.0,0.00522481418795,0.00521121220428
2003-05-06,2003-05-06,2003-05-06,RJY00,2003-05-06,409.95,413.79,409.83,412.75,0.0,0.0,0.00719863347975,0.00717284699544
2003-05-07,2003-05-07,2003-05-07,RJY00,2003-05-07,412.75,412.75,409.95,410.23,0.0,0.0,-0.00610539067232,-0.00612410478012
2003-05-08,2003-05-08,2003-05-08,RJY00,2003-05-08,410.2,410.2,406.92,407.68,0.0,0.0,-0.00621602515662,-0.00623542507637
2003-05-09,2003-05-09,2003-05-09,RJY00,2003-05-09,408.03,413.53,408.03,413.53,0.0,0.0,0.0143494897959,0.0142475102788
2003-05-12,2003-05-12,2003-05-12,RJY00,2003-05-12,413.42,418.2,412.7,418.2,0.0,0.0,0.0112930138079,0.0112297237719
2003-05-13,2003-05-13,2003-05-13,RJY00,2003-05-13,418.03,420.4,415.26,419.23,0.0,0.0,0.00246293639407,0.00245990833715
2003-05-14,2003-05-14,2003-05-14,RJY00,2003-05-14,419.23,420.97,418.23,419.44,0.0,0.0,0.000500918350309,0.000500792932593
2003-05-15,2003-05-15,2003-05-15,RJY00,2003-05-15,419.41,422.24,419.25,422.05,0.0,0.0,0.00622258249094,0.00620330216545
2003-05-16,2003-05-16,2003-05-16,RJY00,2003-05-16,422.03,422.03,414.67,414.69,0.0,0.0,-0.0174386920981,-0.0175925372854
2003-05-19,2003-05-19,2003-05-19,RJY00,2003-05-19,414.74,416.11,408.32,408.32,0.0,0.0,-0.0153608719767,-0.015480072428
2003-05-20,2003-05-20,2003-05-20,RJY00,2003-05-20,408.8,411.36,406.19,409.03,0.0,0.0,0.0017388322884,0.00173732226973
2003-05-21,2003-05-21,2003-05-21,RJY00,2003-05-21,408.92,410.73,407.05,410.73,0.0,0.0,0.00415617436374,0.00414756132767
2003-05-22,2003-05-22,2003-05-22,RJY00,2003-05-22,411.22,415.29,410.46,415.09,0.0,0.0,0.0106152460254,0.0105592998745
2003-05-23,2003-05-23,2003-05-23,RJY00,2003-05-23,415.09,418.64,413.66,418.4,0.0,0.0,0.00797417427546,0.00794254856249
2003-05-27,2003-05-27,2003-05-27,RJY00,2003-05-27,418.12,427.73,417.82,427.71,0.0,0.0,0.0222514340344,0.0220074830833
2003-05-28,2003-05-28,2003-05-28,RJY00,2003-05-28,428.27,431.34,428.27,430.48,0.0,0.0,0.00647635079844,0.00645546934719
2003-05-29,2003-05-29,2003-05-29,RJY00,2003-05-29,430.59,435.12,430.01,432.64,0.0,0.0,0.00501765471102,0.00500510823338
2003-05-30,2003-05-30,2003-05-30,RJY00,2003-05-30,433.43,441.01,433.43,441.0,0.0,0.0,0.0193232248521,0.0191389020323
2003-06-02,2003-06-02,2003-06-02,RJY00,2003-06-02,442.65,447.47,441.86,442.63,0.0,0.0,0.00369614512472,0.00368933116542
2003-06-03,2003-06-03,2003-06-03,RJY00,2003-06-03,442.4,443.92,440.63,443.87,0.0,0.0,0.00280143686601,0.00279752015499
2003-06-04,2003-06-04,2003-06-04,RJY00,2003-06-04,443.97,451.58,443.97,451.23,0.0,0.0,0.0165814315002,0.016445460568
2003-06-05,2003-06-05,2003-06-05,RJY00,2003-06-05,451.23,456.69,447.87,456.69,0.0,0.0,0.0121002592913,0.012027636404
2003-06-06,2003-06-06,2003-06-06,RJY00,2003-06-06,456.7,465.73,453.73,453.94,0.0,0.0,-0.00602159013773,-0.00603979302195
2003-06-09,2003-06-09,2003-06-09,RJY00,2003-06-09,453.6,453.6,444.56,444.79,0.0,0.0,-0.0201568489228,-0.0203627700481
2003-06-10,2003-06-10,2003-06-10,RJY00,2003-06-10,444.79,451.05,444.79,450.96,0.0,0.0,0.0138717147418,0.0137763831041
2003-06-11,2003-06-11,2003-06-11,RJY00,2003-06-11,450.96,455.5,447.76,455.5,0.0,0.0,0.0100674117438,0.0100170729267
2003-06-12,2003-06-12,2003-06-12,RJY00,2003-06-12,455.52,458.01,454.77,456.74,0.0,0.0,0.00272228320527,0.00271858450343
2003-06-13,2003-06-13,2003-06-13,RJY00,2003-06-13,456.6,457.46,449.56,449.71,0.0,0.0,-0.0153916889259,-0.0155113706271
2003-06-16,2003-06-16,2003-06-16,RJY00,2003-06-16,449.95,457.47,449.95,457.47,0.0,0.0,0.0172555646972,0.0171083782187
2003-06-17,2003-06-17,2003-06-17,RJY00,2003-06-17,457.95,458.49,455.14,458.01,0.0,0.0,0.00118040527248,0.00117970914193
2003-06-18,2003-06-18,2003-06-18,RJY00,2003-06-18,457.93,458.65,454.57,457.51,0.0,0.0,-0.00109167922098,-0.00109227553677
2003-06-19,2003-06-19,2003-06-19,RJY00,2003-06-19,457.27,460.08,450.06,450.33,0.0,0.0,-0.0156936460405,-0.01581809506
2003-06-20,2003-06-20,2003-06-20,RJY00,2003-06-20,450.33,452.88,449.23,449.56,0.0,0.0,-0.00170985721582,-0.00171132069013
2003-06-23,2003-06-23,2003-06-23,RJY00,2003-06-23,449.72,449.78,439.17,439.41,0.0,0.0,-0.0225776314619,-0.0228364086517
2003-06-24,2003-06-24,2003-06-24,RJY00,2003-06-24,439.13,442.4,437.2,440.89,0.0,0.0,0.00336815275028,0.00336249322833
2003-06-25,2003-06-25,2003-06-25,RJY00,2003-06-25,441.29,446.36,440.99,443.21,0.0,0.0,0.00526208351289,0.00524828712877
2003-06-26,2003-06-26,2003-06-26,RJY00,2003-06-26,444.68,450.3,443.5,449.9,0.0,0.0,0.0150944247648,0.0149816374917
2003-06-27,2003-06-27,2003-06-27,RJY00,2003-06-27,449.9,455.14,448.18,448.75,0.0,0.0,-0.00255612358302,-0.00255939604464
2003-06-30,2003-06-30,2003-06-30,RJY00,2003-06-30,449.61,452.64,446.2,448.37,0.0,0.0,-0.000846796657382,-0.000847155392202
2003-07-01,2003-07-01,2003-07-01,RJY00,2003-07-01,447.62,449.24,441.22,449.17,0.0,0.0,0.00178424069407,0.0017826508275
2003-07-02,2003-07-02,2003-07-02,RJY00,2003-07-02,449.72,458.9,449.72,458.89,0.0,0.0,0.0216399136185,0.0214090946856
2003-07-03,2003-07-03,2003-07-03,RJY00,2003-07-03,458.2,459.03,455.97,456.35,0.0,0.0,-0.00553509555667,-0.00555047096055
2003-07-07,2003-07-07,2003-07-07,RJY00,2003-07-07,456.38,465.71,456.38,465.71,0.0,0.0,0.0205105730251,0.0203030638462
2003-07-08,2003-07-08,2003-07-08,RJY00,2003-07-08,465.95,474.13,465.13,473.97,0.0,0.0,0.0177363595371,0.0175809057438
2003-07-09,2003-07-09,2003-07-09,RJY00,2003-07-09,473.96,477.88,470.5,476.99,0.0,0.0,0.00637171128974,0.00635149775513
2003-07-10,2003-07-10,2003-07-10,RJY00,2003-07-10,475.69,475.69,467.61,469.03,0.0,0.0,-0.0166879808801,-0.0168287940226
2003-07-11,2003-07-11,2003-07-11,RJY00,2003-07-11,469.34,474.04,469.34,473.77,0.0,0.0,0.0101059633712,0.010055239579
2003-07-14,2003-07-14,2003-07-14,RJY00,2003-07-14,475.63,481.37,475.63,479.03,0.0,0.0,0.0111024336703,0.0110412540655
2003-07-15,2003-07-15,2003-07-15,RJY00,2003-07-15,479.28,480.85,474.47,476.93,0.0,0.0,-0.00438385904849,-0.00439349633456
2003-07-16,2003-07-16,2003-07-16,RJY00,2003-07-16,477.41,477.97,471.93,473.68,0.0,0.0,-0.00681441721007,-0.0068377413718
2003-07-17,2003-07-17,2003-07-17,RJY00,2003-07-17,473.68,473.68,459.93,459.93,0.0,0.0,-0.0290280358048,-0.029457684233
2003-07-18,2003-07-18,2003-07-18,RJY00,2003-07-18,459.94,464.97,459.7,464.76,0.0,0.0,0.0105015980693,0.0104468393242
2003-07-21,2003-07-21,2003-07-21,RJY00,2003-07-21,464.58,464.65,456.54,457.17,0.0,0.0,-0.0163310095533,-0.0164658303448
2003-07-22,2003-07-22,2003-07-22,RJY00,2003-07-22,458.15,464.0,457.57,464.0,0.0,0.0,0.0149397379531,0.0148292392564
2003-07-23,2003-07-23,2003-07-23,RJY00,2003-07-23,464.35,466.15,460.52,466.14,0.0,0.0,0.00461206896552,0.00460146596413
2003-07-24,2003-07-24,2003-07-24,RJY00,2003-07-24,466.29,472.51,465.25,465.26,0.0,0.0,-0.00188784485348,-0.00188962907849
2003-07-25,2003-07-25,2003-07-25,RJY00,2003-07-25,465.46,469.76,463.3,468.88,0.0,0.0,0.0077805957959,0.00775048305628
2003-07-28,2003-07-28,2003-07-28,RJY00,2003-07-28,469.13,474.42,469.13,473.83,0.0,0.0,0.010557072172,0.0105017354077
2003-07-29,2003-07-29,2003-07-29,RJY00,2003-07-29,474.01,476.04,469.7,473.6,0.0,0.0,-0.000485406158327,-0.000485524006034
2003-07-30,2003-07-30,2003-07-30,RJY00,2003-07-30,473.46,474.23,470.93,472.8,0.0,0.0,-0.00168918918919,-0.00169061747791
2003-07-31,2003-07-31,2003-07-31,RJY00,2003-07-31,473.76,478.8,473.42,476.02,0.0,0.0,0.00681049069374,0.00678740406357
2003-08-01,2003-08-01,2003-08-01,RJY00,2003-08-01,475.7,475.7,467.19,468.08,0.0,0.0,-0.0166799714298,-0.0168206486755
2003-08-04,2003-08-04,2003-08-04,RJY00,2003-08-04,468.08,468.12,460.56,464.77,0.0,0.0,-0.00707144077935,-0.00709656191517
2003-08-05,2003-08-05,2003-08-05,RJY00,2003-08-05,464.77,464.77,457.08,457.45,0.0,0.0,-0.0157497256708,-0.0158750704393
2003-08-06,2003-08-06,2003-08-06,RJY00,2003-08-06,457.21,458.24,452.79,453.91,0.0,0.0,-0.00773855066127,-0.00776864862139
2003-08-07,2003-08-07,2003-08-07,RJY00,2003-08-07,453.75,454.22,449.97,453.77,0.0,0.0,-0.000308431186799,-0.00030847876148
2003-08-08,2003-08-08,2003-08-08,RJY00,2003-08-08,455.49,455.49,452.37,453.94,0.0,0.0,0.000374639134363,0.000374568974645
2003-08-11,2003-08-11,2003-08-11,RJY00,2003-08-11,453.95,459.27,453.95,459.27,0.0,0.0,0.0117416398643,0.0116732416948
2003-08-12,2003-08-12,2003-08-12,RJY00,2003-08-12,459.44,466.95,459.42,466.95,0.0,0.0,0.0167221895617,0.0165839131436
2003-08-13,2003-08-13,2003-08-13,RJY00,2003-08-13,467.15,468.37,466.01,467.47,0.0,0.0,0.00111360959418,0.00111298999097
2003-08-14,2003-08-14,2003-08-14,RJY00,2003-08-14,467.43,471.22,466.55,471.22,0.0,0.0,0.00802190514899,0.00798990071166
2003-08-15,2003-08-15,2003-08-15,RJY00,2003-08-15,471.29,473.65,471.22,471.92,0.0,0.0,0.00148550570859,0.00148440343647
2003-08-18,2003-08-18,2003-08-18,RJY00,2003-08-18,472.32,480.92,472.32,480.92,0.0,0.0,0.019071028988,0.0188914564119
2003-08-19,2003-08-19,2003-08-19,RJY00,2003-08-19,481.32,488.7,481.32,488.7,0.0,0.0,0.0161773267903,0.0160478681694
2003-08-20,2003-08-20,2003-08-20,RJY00,2003-08-20,487.9,490.24,485.31,489.46,0.0,0.0,0.00155514630653,0.00155393831875
2003-08-21,2003-08-21,2003-08-21,RJY00,2003-08-21,489.92,494.82,489.92,494.82,0.0,0.0,0.010950843787,0.0108913174785
2003-08-22,2003-08-22,2003-08-22,RJY00,2003-08-22,495.7,497.79,485.46,485.51,0.0,0.0,-0.0188149225981,-0.0189941752317
2003-08-25,2003-08-25,2003-08-25,RJY00,2003-08-25,485.49,485.49,480.99,483.87,0.0,0.0,-0.00337789128957,-0.00338360924441
2003-08-26,2003-08-26,2003-08-26,RJY00,2003-08-26,483.87,486.54,477.51,486.51,0.0,0.0,0.00545601091202,0.00544118080219
2003-08-27,2003-08-27,2003-08-27,RJY00,2003-08-27,486.51,491.44,485.91,490.92,0.0,0.0,0.00906456187951,0.00902372532992
2003-08-28,2003-08-28,2003-08-28,RJY00,2003-08-28,491.42,495.81,487.9,495.81,0.0,0.0,0.00996088975801,0.00991160709154
2003-08-29,2003-08-29,2003-08-29,RJY00,2003-08-29,495.65,499.42,494.94,497.42,0.0,0.0,0.00324721163349,0.00324195082735
2003-09-02,2003-09-02,2003-09-02,RJY00,2003-09-02,497.85,507.65,496.73,507.5,0.0,0.0,0.0202645651562,0.0200619712677
2003-09-03,2003-09-03,2003-09-03,RJY00,2003-09-03,507.98,512.01,507.98,510.71,0.0,0.0,0.00632512315271,0.00630520351325
2003-09-04,2003-09-04,2003-09-04,RJY00,2003-09-04,510.69,512.56,508.99,512.56,0.0,0.0,0.00362240802021,0.00361586290157
2003-09-05,2003-09-05,2003-09-05,RJY00,2003-09-05,511.81,514.91,507.92,508.87,0.0,0.0,-0.00719915717184,-0.00722519615157
2003-09-08,2003-09-08,2003-09-08,RJY00,2003-09-08,509.76,517.21,509.76,517.13,0.0,0.0,0.0162320435475,0.0161017123978
2003-09-09,2003-09-09,2003-09-09,RJY00,2003-09-09,516.94,516.94,512.51,513.57,0.0,0.0,-0.00688414905343,-0.00690795412219
2003-09-10,2003-09-10,2003-09-10,RJY00,2003-09-10,512.76,512.76,501.73,501.76,0.0,0.0,-0.0229958915046,-0.0232644217328
2003-09-11,2003-09-11,2003-09-11,RJY00,2003-09-11,502.02,507.9,501.88,507.43,0.0,0.0,0.0113002232143,0.0112368526461
2003-09-12,2003-09-12,2003-09-12,RJY00,2003-09-12,506.84,509.76,501.55,509.06,0.0,0.0,0.00321226573123,0.00320711742787
2003-09-15,2003-09-15,2003-09-15,RJY00,2003-09-15,509.21,511.95,507.47,507.64,0.0,0.0,-0.00278945507406,-0.00279335285401
2003-09-16,2003-09-16,2003-09-16,RJY00,2003-09-16,507.91,515.91,507.91,515.66,0.0,0.0,0.0157985974313,0.0156750986312
2003-09-17,2003-09-17,2003-09-17,RJY00,2003-09-17,515.66,516.71,513.29,515.1,0.0,0.0,-0.00108598689059,-0.00108657700162
2003-09-18,2003-09-18,2003-09-18,RJY00,2003-09-18,519.46,519.46,519.46,519.46,0.0,0.0,0.00846437584935,0.0084287538907
2003-09-19,2003-09-19,2003-09-19,RJY00,2003-09-19,519.45,520.61,517.58,519.92,0.0,0.0,0.000885534978631,0.000885143123849
2003-09-22,2003-09-22,2003-09-22,RJY00,2003-09-22,518.59,518.59,511.16,513.65,0.0,0.0,-0.0120595476227,-0.0121328539238
2003-09-23,2003-09-23,2003-09-23,RJY00,2003-09-23,513.99,519.49,513.99,519.36,0.0,0.0,0.0111165190305,0.011055184664
2003-09-24,2003-09-24,2003-09-24,RJY00,2003-09-24,519.66,519.86,507.86,507.86,0.0,0.0,-0.0221426370918,-0.022391465281
2003-09-25,2003-09-25,2003-09-25,RJY00,2003-09-25,508.15,509.34,495.04,495.05,0.0,0.0,-0.0252234867877,-0.0255470514767
2003-09-26,2003-09-26,2003-09-26,RJY00,2003-09-26,495.04,495.04,485.28,485.28,0.0,0.0,-0.0197353802646,-0.0199327236283
2003-09-29,2003-09-29,2003-09-29,RJY00,2003-09-29,486.1,492.96,482.12,492.71,0.0,0.0,0.0153107484339,0.01519472173
2003-09-30,2003-09-30,2003-09-30,RJY00,2003-09-30,492.41,492.69,483.56,487.67,0.0,0.0,-0.0102291408739,-0.0102818180717
2003-10-01,2003-10-01,2003-10-01,RJY00,2003-10-01,488.46,500.34,488.46,500.32,0.0,0.0,0.0259396723194,0.0256089461109
2003-10-02,2003-10-02,2003-10-02,RJY00,2003-10-02,500.45,504.26,499.77,503.2,0.0,0.0,0.00575631595779,0.0057398116767
2003-10-03,2003-10-03,2003-10-03,RJY00,2003-10-03,505.51,513.61,505.51,512.28,0.0,0.0,0.0180445151033,0.0178836451716
2003-10-06,2003-10-06,2003-10-06,RJY00,2003-10-06,512.71,516.74,510.96,516.72,0.0,0.0,0.00866713516046,0.00862979116635
2003-10-07,2003-10-07,2003-10-07,RJY00,2003-10-07,516.02,520.78,513.56,520.78,0.0,0.0,0.00785725344481,0.00782654597499
2003-10-08,2003-10-08,2003-10-08,RJY00,2003-10-08,520.82,521.06,514.56,515.68,0.0,0.0,-0.00979300280349,-0.00984126963208
2003-10-09,2003-10-09,2003-10-09,RJY00,2003-10-09,517.13,526.4,517.06,521.34,0.0,0.0,0.0109757989451,0.010916002012
2003-10-10,2003-10-10,2003-10-10,RJY00,2003-10-10,521.54,521.83,515.64,519.06,0.0,0.0,-0.00437334560939,-0.00438293665883
2003-10-13,2003-10-13,2003-10-13,RJY00,2003-10-13,519.51,528.91,519.51,527.57,0.0,0.0,0.0163950217701,0.0162620745476
2003-10-14,2003-10-14,2003-10-14,RJY00,2003-10-14,527.44,531.88,525.78,531.84,0.0,0.0,0.00809371268268,0.00806113425906
2003-10-15,2003-10-15,2003-10-15,RJY00,2003-10-15,532.7,534.26,526.48,527.35,0.0,0.0,-0.00844238868833,-0.00847822750441
2003-10-16,2003-10-16,2003-10-16,RJY00,2003-10-16,527.26,530.49,526.04,529.64,0.0,0.0,0.00434246705224,0.00433306574893
2003-10-17,2003-10-17,2003-10-17,RJY00,2003-10-17,529.74,530.36,520.35,520.36,0.0,0.0,-0.0175213352466,-0.0176766507382
2003-10-20,2003-10-20,2003-10-20,RJY00,2003-10-20,520.43,523.37,519.34,521.44,0.0,0.0,0.00207548620186,0.00207333535589
2003-10-21,2003-10-21,2003-10-21,RJY00,2003-10-21,521.91,526.42,521.76,525.53,0.0,0.0,0.00784366370052,0.00781306208542
2003-10-22,2003-10-22,2003-10-22,RJY00,2003-10-22,524.78,524.78,513.15,513.15,0.0,0.0,-0.0235571708561,-0.023839077083
2003-10-23,2003-10-23,2003-10-23,RJY00,2003-10-23,509.17,513.55,506.82,510.48,0.0,0.0,-0.00520315697165,-0.00521674053163
2003-10-24,2003-10-24,2003-10-24,RJY00,2003-10-24,509.86,509.86,503.88,506.43,0.0,0.0,-0.00793370944993,-0.00796534877868
2003-10-27,2003-10-27,2003-10-27,RJY00,2003-10-27,506.63,516.15,506.63,515.35,0.0,0.0,0.017613490512,0.0174601707014
2003-10-28,2003-10-28,2003-10-28,RJY00,2003-10-28,515.4,525.86,515.4,525.85,0.0,0.0,0.0203745027651,0.0201697194832
2003-10-29,2003-10-29,2003-10-29,RJY00,2003-10-29,525.04,532.05,524.0,531.81,0.0,0.0,0.0113340306171,0.0112702817278
2003-10-30,2003-10-30,2003-10-30,RJY00,2003-10-30,533.02,536.42,529.96,530.37,0.0,0.0,-0.00270773396514,-0.00271140650776
2003-10-31,2003-10-31,2003-10-31,RJY00,2003-10-31,529.9,533.26,528.12,528.22,0.0,0.0,-0.00405377378057,-0.00406201259456
2003-11-03,2003-11-03,2003-11-03,RJY00,2003-11-03,528.99,537.84,528.99,537.84,0.0,0.0,0.0182121085911,0.0180482545693
2003-11-04,2003-11-04,2003-11-04,RJY00,2003-11-04,537.78,540.32,535.72,538.87,0.0,0.0,0.00191506767812,0.00191323627382
2003-11-05,2003-11-05,2003-11-05,RJY00,2003-11-05,538.79,539.05,531.91,538.91,0.0,0.0,7.4229405979e-05,7.42266511127e-05
2003-11-06,2003-11-06,2003-11-06,RJY00,2003-11-06,539.19,542.95,537.23,542.94,0.0,0.0,0.00747805756063,0.00745023550539
2003-11-07,2003-11-07,2003-11-07,RJY00,2003-11-07,543.66,546.92,542.5,542.96,0.0,0.0,3.68364828527e-05,3.68358044058e-05
2003-11-10,2003-11-10,2003-11-10,RJY00,2003-11-10,542.46,542.73,533.18,533.21,0.0,0.0,-0.0179571239134,-0.0181203095781
2003-11-11,2003-11-11,2003-11-11,RJY00,2003-11-11,533.02,533.43,526.77,528.57,0.0,0.0,-0.00870201234035,-0.00874009594671
2003-11-12,2003-11-12,2003-11-12,RJY00,2003-11-12,528.94,540.66,528.94,540.66,0.0,0.0,0.022873034792,0.0226153686044
2003-11-13,2003-11-13,2003-11-13,RJY00,2003-11-13,540.3,542.38,537.81,541.2,0.0,0.0,0.000998779269781,0.000998280821632
2003-11-14,2003-11-14,2003-11-14,RJY00,2003-11-14,541.24,544.93,532.82,532.96,0.0,0.0,-0.0152254249815,-0.0153425218513
2003-11-17,2003-11-17,2003-11-17,RJY00,2003-11-17,531.83,531.83,521.5,526.21,0.0,0.0,-0.0126651155809,-0.0127460018388
2003-11-18,2003-11-18,2003-11-18,RJY00,2003-11-18,526.25,531.39,521.57,521.68,0.0,0.0,-0.0086087303548,-0.00864599952159
2003-11-19,2003-11-19,2003-11-19,RJY00,2003-11-19,522.1,527.16,519.84,525.62,0.0,0.0,0.00755252261923,0.00752414511188
2003-11-20,2003-11-20,2003-11-20,RJY00,2003-11-20,524.98,529.01,520.77,523.08,0.0,0.0,-0.00483238841749,-0.00484410215853
2003-11-21,2003-11-21,2003-11-21,RJY00,2003-11-21,524.05,527.07,523.39,525.93,0.0,0.0,0.00544849736178,0.00543370799559
2003-11-24,2003-11-24,2003-11-24,RJY00,2003-11-24,526.53,539.51,526.53,539.51,0.0,0.0,0.0258209267393,0.0254931961737
2003-11-25,2003-11-25,2003-11-25,RJY00,2003-11-25,539.99,544.33,539.17,543.18,0.0,0.0,0.00680246890697,0.00677943650781
2003-11-26,2003-11-26,2003-11-26,RJY00,2003-11-26,543.21,547.31,539.69,545.31,0.0,0.0,0.003921352038,0.00391368357771
2003-11-28,2003-11-28,2003-11-28,RJY00,2003-11-28,545.29,547.56,545.22,546.51,0.0,0.0,0.00220058315454,0.00219816541773
2003-12-01,2003-12-01,2003-12-01,RJY00,2003-12-01,547.52,554.64,547.52,554.59,0.0,0.0,0.0147847248907,0.0146764962949
2003-12-02,2003-12-02,2003-12-02,RJY00,2003-12-02,554.66,557.43,553.28,553.6,0.0,0.0,-0.00178510250816,-0.00178669770231
2003-12-03,2003-12-03,2003-12-03,RJY00,2003-12-03,554.02,556.74,545.06,545.19,0.0,0.0,-0.0151914739884,-0.0153080465422
2003-12-04,2003-12-04,2003-12-04,RJY00,2003-12-04,545.72,545.89,537.23,544.15,0.0,0.0,-0.00190759184871,-0.00190941361921
2003-12-05,2003-12-05,2003-12-05,RJY00,2003-12-05,542.81,542.81,537.81,539.01,0.0,0.0,-0.0094459248369,-0.00949082052948
2003-12-08,2003-12-08,2003-12-08,RJY00,2003-12-08,538.85,543.15,536.52,543.04,0.0,0.0,0.00747667019165,0.00744885843327
2003-12-09,2003-12-09,2003-12-09,RJY00,2003-12-09,543.57,544.84,534.26,534.54,0.0,0.0,-0.0156526222746,-0.0157764180853
2003-12-10,2003-12-10,2003-12-10,RJY00,2003-12-10,535.12,535.57,526.42,528.49,0.0,0.0,-0.0113181427021,-0.0113826803052
2003-12-11,2003-12-11,2003-12-11,RJY00,2003-12-11,528.76,542.93,528.62,542.92,0.0,0.0,0.0273042063237,0.0269380957744
2003-12-12,2003-12-12,2003-12-12,RJY00,2003-12-12,543.36,547.59,540.97,547.59,0.0,0.0,0.00860163560009,0.00856485231304
2003-12-15,2003-12-15,2003-12-15,RJY00,2003-12-15,547.85,553.37,535.25,535.25,0.0,0.0,-0.022535108384,-0.022792904273
2003-12-16,2003-12-16,2003-12-16,RJY00,2003-12-16,534.96,537.78,529.44,537.74,0.0,0.0,0.00465203176086,0.00464124450328
2003-12-17,2003-12-17,2003-12-17,RJY00,2003-12-17,537.87,539.07,533.09,538.72,0.0,0.0,0.00182244207238,0.00182078343969
