date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1995-03-29,EWY00,1995-03-29,182.71,183.64,181.86,182.17,0.0,0.0,-0.00295550325653,-0.00295987938084
1995-03-30,EWY00,1995-03-30,182.15,183.13,181.81,183.12,0.0,0.0,0.00521490915079,0.00520135860157
1995-03-31,EWY00,1995-03-31,183.13,183.13,181.09,182.37,0.0,0.0,-0.00409567496723,-0.00410408521557
1995-04-03,EWY00,1995-04-03,182.34,182.39,181.79,182.38,0.0,0.0,5.48335800843e-05,5.48320767786e-05
1995-04-04,EWY00,1995-04-04,182.38,182.96,182.33,182.5,0.0,0.0,0.000657966882334,0.000657750517027
1995-04-05,EWY00,1995-04-05,182.5,183.15,182.17,183.15,0.0,0.0,0.00356164383562,0.00355531620228
1995-04-06,EWY00,1995-04-06,183.15,183.4,182.64,182.7,0.0,0.0,-0.002457002457,-0.00246002584086
1995-04-07,EWY00,1995-04-07,182.72,182.85,181.93,182.54,0.0,0.0,-0.00087575259989,-0.00087613629523
1995-04-10,EWY00,1995-04-10,182.55,183.45,182.35,183.44,0.0,0.0,0.00493042620795,0.00491831146092
1995-04-11,EWY00,1995-04-11,183.46,183.93,183.14,183.74,0.0,0.0,0.00163541212386,0.00163407629367
1995-04-12,EWY00,1995-04-12,183.75,184.55,183.57,184.54,0.0,0.0,0.00435397844781,0.00434452730709
1995-04-13,EWY00,1995-04-13,184.54,185.25,184.54,185.25,0.0,0.0,0.00384740435678,0.00384002202579
1995-04-17,EWY00,1995-04-17,184.37,184.37,184.25,184.37,0.0,0.0,-0.00475033738192,-0.0047616560939
1995-04-18,EWY00,1995-04-18,184.39,184.56,182.95,183.11,0.0,0.0,-0.00683408363617,-0.00685754292868
1995-04-19,EWY00,1995-04-19,183.12,183.12,180.86,181.56,0.0,0.0,-0.00846485718967,-0.00850088756536
1995-04-20,EWY00,1995-04-20,181.61,182.62,181.35,182.35,0.0,0.0,0.00435117867372,0.00434173966642
1995-04-21,EWY00,1995-04-21,182.37,183.36,182.37,183.19,0.0,0.0,0.00460652591171,0.00459594834268
1995-04-24,EWY00,1995-04-24,183.19,184.32,182.88,184.32,0.0,0.0,0.00616845897702,0.00614951191016
1995-04-25,EWY00,1995-04-25,184.32,184.57,184.02,184.32,0.0,0.0,0.0,0.0
1995-04-26,EWY00,1995-04-26,184.32,184.59,183.87,184.59,0.0,0.0,0.00146484375,0.00146377191298
1995-04-27,EWY00,1995-04-27,184.61,185.29,184.54,185.29,0.0,0.0,0.00379218809253,0.00378501587381
1995-04-28,EWY00,1995-04-28,185.3,185.82,184.69,185.82,0.0,0.0,0.00286038102434,0.00285629791884
1995-05-01,EWY00,1995-05-01,185.8,185.8,185.14,185.21,0.0,0.0,-0.00328274674416,-0.00328814677846
1995-05-02,EWY00,1995-05-02,185.21,185.26,184.77,185.06,0.0,0.0,-0.000809891474542,-0.000810219613826
1995-05-03,EWY00,1995-05-03,185.06,186.24,185.05,186.24,0.0,0.0,0.00637631038582,0.00635606772219
1995-05-04,EWY00,1995-05-04,185.47,185.47,185.41,185.47,0.0,0.0,-0.00413445017182,-0.00414302064188
1995-05-05,EWY00,1995-05-05,185.5,186.0,184.56,185.12,0.0,0.0,-0.00188709764382,-0.00188888045583
1995-05-08,EWY00,1995-05-08,185.11,186.17,184.75,185.95,0.0,0.0,0.00448357821953,0.00447355692571
1995-05-09,EWY00,1995-05-09,185.95,186.6,185.89,186.6,0.0,0.0,0.00349556332347,0.00348946804216
1995-05-10,EWY00,1995-05-10,186.63,187.02,186.57,187.02,0.0,0.0,0.00225080385852,0.00224827459406
1995-05-11,EWY00,1995-05-11,187.02,187.89,186.74,187.89,0.0,0.0,0.00465190888675,0.00464112219813
1995-05-12,EWY00,1995-05-12,187.87,188.57,187.46,188.57,0.0,0.0,0.00361913885784,0.0036126055334
1995-05-15,EWY00,1995-05-15,188.57,189.92,188.55,189.92,0.0,0.0,0.00715914514504,0.00713364012253
1995-05-16,EWY00,1995-05-16,189.92,190.68,189.63,190.68,0.0,0.0,0.00400168491997,0.00399369947527
1995-05-17,EWY00,1995-05-17,190.49,190.49,190.25,190.49,0.0,0.0,-0.000996433815817,-0.000996930586019
1995-05-18,EWY00,1995-05-18,190.49,190.51,188.29,188.48,0.0,0.0,-0.0105517349992,-0.0106077992874
1995-05-19,EWY00,1995-05-19,188.48,188.48,187.06,188.01,0.0,0.0,-0.00249363327674,-0.00249674755853
1995-05-22,EWY00,1995-05-22,188.04,189.25,188.04,189.25,0.0,0.0,0.00659539386203,0.00657373941286
1995-05-23,EWY00,1995-05-23,189.25,190.69,189.25,190.69,0.0,0.0,0.00760898282695,0.00758018052898
1995-05-24,EWY00,1995-05-24,190.69,190.69,190.69,190.69,0.0,0.0,0.0,0.0
1995-05-25,EWY00,1995-05-25,190.14,190.52,189.59,190.52,0.0,0.0,-0.000891499292045,-0.000891896913876
1995-05-26,EWY00,1995-05-26,190.51,190.51,189.11,189.55,0.0,0.0,-0.00509132899433,-0.00510433397032
1995-05-30,EWY00,1995-05-30,189.54,189.84,188.16,188.38,0.0,0.0,-0.00617251384859,-0.00619164256767
1995-05-31,EWY00,1995-05-31,188.34,189.91,187.58,189.9,0.0,0.0,0.00806879711222,0.00803641842357
1995-06-01,EWY00,1995-06-01,189.9,190.8,189.66,190.8,0.0,0.0,0.00473933649289,0.00472814119595
1995-06-02,EWY00,1995-06-02,190.8,191.44,190.01,191.44,0.0,0.0,0.00335429769392,0.00334868458593
1995-06-05,EWY00,1995-06-05,191.46,192.99,191.46,192.99,0.0,0.0,0.00809653155036,0.0080639304909
1995-06-06,EWY00,1995-06-06,192.9,192.9,192.81,192.9,0.0,0.0,-0.000466345406498,-0.000466454179335
1995-06-07,EWY00,1995-06-07,192.47,192.47,192.19,192.47,0.0,0.0,-0.00222913426646,-0.00223162248465
1995-06-08,EWY00,1995-06-08,192.47,192.88,192.35,192.7,0.0,0.0,0.00119499142724,0.00119427799329
1995-06-09,EWY00,1995-06-09,192.7,192.7,191.27,191.63,0.0,0.0,-0.005552672548,-0.00556814593992
1995-06-12,EWY00,1995-06-12,191.63,192.55,191.63,192.44,0.0,0.0,0.00422689558002,0.00421798735085
1995-06-13,EWY00,1995-06-13,192.46,194.02,192.46,194.02,0.0,0.0,0.00821035127832,0.00817682970188
1995-06-14,EWY00,1995-06-14,193.96,194.06,193.65,194.06,0.0,0.0,0.000206164312957,0.000206143064016
1995-06-15,EWY00,1995-06-15,194.06,194.86,194.06,194.86,0.0,0.0,0.00412243635989,0.00411396240004
1995-06-16,EWY00,1995-06-16,194.86,195.77,194.75,195.77,0.0,0.0,0.00467001950118,0.00465914879126
1995-06-19,EWY00,1995-06-19,195.79,197.57,195.79,197.57,0.0,0.0,0.00919446289013,0.00915245113686
1995-06-20,EWY00,1995-06-20,197.57,198.02,197.43,198.02,0.0,0.0,0.00227767373589,0.00227508376905
1995-06-21,EWY00,1995-06-21,198.03,198.03,197.66,198.03,0.0,0.0,5.04999494999e-05,5.04986744208e-05
1995-06-22,EWY00,1995-06-22,198.01,200.17,198.01,200.17,0.0,0.0,0.0108064434682,0.0107484711338
1995-06-23,EWY00,1995-06-23,200.17,200.17,199.22,199.5,0.0,0.0,-0.00334715491832,-0.0033527691727
1995-06-26,EWY00,1995-06-26,199.49,199.49,196.85,196.88,0.0,0.0,-0.0131328320802,-0.0132198302471
1995-06-27,EWY00,1995-06-27,196.87,197.27,195.81,195.92,0.0,0.0,-0.00487606663958,-0.00488799343889
1995-06-28,EWY00,1995-06-28,195.86,196.17,194.91,196.12,0.0,0.0,0.00102082482646,0.00102030413912
1995-06-29,EWY00,1995-06-29,196.12,196.82,195.81,196.8,0.0,0.0,0.00346726493983,0.00346126783512
1995-06-30,EWY00,1995-06-30,196.8,197.76,196.8,197.37,0.0,0.0,0.00289634146341,0.00289215514786
1995-07-03,EWY00,1995-07-03,197.37,198.14,197.12,197.92,0.0,0.0,0.00278664437351,0.00278276887816
1995-07-05,EWY00,1995-07-05,197.92,198.93,197.92,198.63,0.0,0.0,0.00358730800323,0.00358088896069
1995-07-06,EWY00,1995-07-06,198.63,200.3,198.41,200.3,0.0,0.0,0.00840759200524,0.00837244506691
1995-07-07,EWY00,1995-07-07,200.3,202.94,200.25,202.94,0.0,0.0,0.0131802296555,0.0130941261792
1995-07-10,EWY00,1995-07-10,202.95,203.14,202.79,203.14,0.0,0.0,0.000985512959495,0.000985027660418
1995-07-11,EWY00,1995-07-11,202.57,202.57,202.4,202.57,0.0,0.0,-0.00280594663779,-0.00280989068564
1995-07-12,EWY00,1995-07-12,202.67,205.15,202.65,205.15,0.0,0.0,0.012736338056,0.0126559130625
1995-07-13,EWY00,1995-07-13,205.15,205.54,205.04,205.54,0.0,0.0,0.00190104801365,0.00189924330873
1995-07-14,EWY00,1995-07-14,205.54,205.54,203.92,205.35,0.0,0.0,-0.000924394278486,-0.000924821794359
1995-07-17,EWY00,1995-07-17,205.35,205.64,205.18,205.64,0.0,0.0,0.00141222303384,0.00141122678474
1995-07-18,EWY00,1995-07-18,203.69,203.69,203.21,203.69,0.0,0.0,-0.00948259093562,-0.00952783696126
1995-07-19,EWY00,1995-07-19,203.69,203.69,197.0,198.89,0.0,0.0,-0.0235652216604,-0.0238473221509
1995-07-20,EWY00,1995-07-20,198.99,200.53,198.71,200.45,0.0,0.0,0.00784353160038,0.00781293101336
1995-07-21,EWY00,1995-07-21,200.45,201.48,200.28,200.88,0.0,0.0,0.00214517335994,0.00214287576081
1995-07-24,EWY00,1995-07-24,200.88,202.82,200.88,202.81,0.0,0.0,0.00960772600558,0.00956186531671
1995-07-25,EWY00,1995-07-25,202.81,204.52,202.81,204.36,0.0,0.0,0.00764262117253,0.00761356429656
1995-07-26,EWY00,1995-07-26,204.48,205.17,204.48,205.17,0.0,0.0,0.00396359365825,0.00395575931552
1995-07-27,EWY00,1995-07-27,205.17,207.69,205.17,207.69,0.0,0.0,0.0122824974411,0.0122076795799
1995-07-28,EWY00,1995-07-28,207.1,207.1,206.65,207.1,0.0,0.0,-0.00284077230488,-0.00284481495651
1995-07-31,EWY00,1995-07-31,207.1,207.42,206.26,207.42,0.0,0.0,0.00154514727185,0.00154395476005
1995-08-01,EWY00,1995-08-01,207.41,207.41,205.08,205.88,0.0,0.0,-0.0074245492238,-0.00745224837703
1995-08-02,EWY00,1995-08-02,205.94,207.64,204.96,205.0,0.0,0.0,-0.00427433456382,-0.00428349564615
1995-08-03,EWY00,1995-08-03,205.0,205.0,203.12,204.18,0.0,0.0,-0.004,-0.00400802139754
1995-08-04,EWY00,1995-08-04,204.18,205.03,204.18,204.83,0.0,0.0,0.0031834655696,0.00317840907169
1995-08-07,EWY00,1995-08-07,204.83,205.75,204.83,205.51,0.0,0.0,0.00331982619733,0.00331432774026
1995-08-08,EWY00,1995-08-08,205.51,206.08,205.33,205.58,0.0,0.0,0.000340616028417,0.000340558031947
1995-08-09,EWY00,1995-08-09,205.72,206.5,205.72,206.29,0.0,0.0,0.00345364335052,0.00344769322014
1995-08-10,EWY00,1995-08-10,206.29,206.84,205.89,206.11,0.0,0.0,-0.000872558049348,-0.00087293894971
1995-08-11,EWY00,1995-08-11,206.11,206.65,205.28,205.76,0.0,0.0,-0.00169812236185,-0.00169956580595
1995-08-14,EWY00,1995-08-14,205.81,207.02,205.65,207.02,0.0,0.0,0.00612363919129,0.00610496590635
1995-08-15,EWY00,1995-08-15,207.02,207.24,206.07,206.96,0.0,0.0,-0.000289827069848,-0.000289869077831
1995-08-16,EWY00,1995-08-16,207.08,209.33,207.08,209.33,0.0,0.0,0.0114514882103,0.0113864162287
1995-08-17,EWY00,1995-08-17,209.33,210.88,209.26,210.88,0.0,0.0,0.007404576506,0.00737729720771
1995-08-18,EWY00,1995-08-18,210.7,210.7,210.47,210.7,0.0,0.0,-0.000853566009105,-0.000853930503999
1995-08-21,EWY00,1995-08-21,209.63,209.63,209.5,209.63,0.0,0.0,-0.00507831039393,-0.00509124883435
1995-08-22,EWY00,1995-08-22,209.68,210.2,209.19,210.17,0.0,0.0,0.00257596718027,0.00257265506353
1995-08-23,EWY00,1995-08-23,210.17,210.68,209.95,210.42,0.0,0.0,0.00118951325118,0.00118880634082
1995-08-24,EWY00,1995-08-24,210.42,210.57,209.23,209.6,0.0,0.0,-0.00389696796882,-0.00390458093325
1995-08-25,EWY00,1995-08-25,209.72,210.08,209.54,209.86,0.0,0.0,0.00124045801527,0.00123968928288
1995-08-28,EWY00,1995-08-28,209.87,210.24,208.79,208.95,0.0,0.0,-0.00433622414943,-0.00434565283584
1995-08-29,EWY00,1995-08-29,208.95,208.97,206.59,208.58,0.0,0.0,-0.00177075855468,-0.00177232820086
1995-08-30,EWY00,1995-08-30,208.59,209.68,208.59,209.67,0.0,0.0,0.00522581263784,0.00521220546408
1995-08-31,EWY00,1995-08-31,209.67,210.87,209.51,210.87,0.0,0.0,0.00572327943912,0.00570696369878
1995-09-01,EWY00,1995-09-01,210.84,211.21,210.28,211.21,0.0,0.0,0.00161236780955,0.00161106934013
1995-09-05,EWY00,1995-09-05,211.23,214.16,211.23,214.16,0.0,0.0,0.0139671417073,0.013870500016
1995-09-06,EWY00,1995-09-06,214.18,215.44,214.18,215.44,0.0,0.0,0.00597683974598,0.00595904929125
1995-09-07,EWY00,1995-09-07,215.47,215.52,215.13,215.52,0.0,0.0,0.000371333085778,0.000371264158711
1995-09-08,EWY00,1995-09-08,215.52,216.85,215.14,216.85,0.0,0.0,0.00617112100965,0.00615215761932
1995-09-11,EWY00,1995-09-11,216.87,217.5,216.77,217.5,0.0,0.0,0.00299746368457,0.00299298024736
1995-09-12,EWY00,1995-09-12,217.28,217.28,217.1,217.28,0.0,0.0,-0.00101149425287,-0.00101200615841
1995-09-13,EWY00,1995-09-13,217.3,217.54,217.04,217.54,0.0,0.0,0.00119661266568,0.00119589729537
1995-09-14,EWY00,1995-09-14,217.54,217.88,217.34,217.88,0.0,0.0,0.00156293095523,0.00156171084977
1995-09-15,EWY00,1995-09-15,217.88,217.88,216.1,216.69,0.0,0.0,-0.00546172204883,-0.00547669178461
1995-09-18,EWY00,1995-09-18,216.66,216.73,215.01,216.57,0.0,0.0,-0.000553786515298,-0.000553939911686
1995-09-19,EWY00,1995-09-19,216.55,217.84,216.41,217.84,0.0,0.0,0.00586415477675,0.00584702754633
1995-09-20,EWY00,1995-09-20,217.84,218.45,217.84,218.45,0.0,0.0,0.00280022034521,0.00279630703194
1995-09-21,EWY00,1995-09-21,218.45,218.45,216.36,217.04,0.0,0.0,-0.0064545662623,-0.00647548704677
1995-09-22,EWY00,1995-09-22,218.45,218.45,216.36,217.04,0.0,0.0,0.0,0.0
1995-09-25,EWY00,1995-09-25,216.34,216.34,214.12,214.4,0.0,0.0,-0.0121636564689,-0.012238239154
1995-09-26,EWY00,1995-09-26,214.41,215.42,214.01,214.07,0.0,0.0,-0.00153917910448,-0.00154036485752
1995-09-27,EWY00,1995-09-27,214.07,214.07,210.55,213.19,0.0,0.0,-0.00411080487691,-0.00411927746268
1995-09-28,EWY00,1995-09-28,213.29,215.97,213.29,215.92,0.0,0.0,0.012805478681,0.0127241818333
1995-09-29,EWY00,1995-09-29,215.92,216.49,215.4,215.7,0.0,0.0,-0.00101889588737,-0.00101941531464
1995-10-02,EWY00,1995-10-02,215.7,215.92,213.81,213.96,0.0,0.0,-0.00806675938804,-0.00809947173206
1995-10-03,EWY00,1995-10-03,213.96,214.09,211.39,212.62,0.0,0.0,-0.0062628528697,-0.00628254680259
1995-10-04,EWY00,1995-10-04,212.56,212.56,209.62,209.65,0.0,0.0,-0.0139685824476,-0.0140670612437
1995-10-05,EWY00,1995-10-05,209.68,211.1,209.32,211.06,0.0,0.0,0.00672549487241,0.00670297962617
1995-10-06,EWY00,1995-10-06,211.06,212.13,211.06,211.4,0.0,0.0,0.00161091632711,0.00160962019319
1995-10-09,EWY00,1995-10-09,211.26,211.26,206.97,207.44,0.0,0.0,-0.0187322611164,-0.0189099322057
1995-10-10,EWY00,1995-10-10,207.44,207.44,203.91,206.82,0.0,0.0,-0.00298881604319,-0.00299329147358
1995-10-11,EWY00,1995-10-11,206.89,209.89,206.89,209.89,0.0,0.0,0.0148438255488,0.0147347342007
1995-10-12,EWY00,1995-10-12,209.95,211.93,209.95,211.9,0.0,0.0,0.00957644480442,0.00953088131673
1995-10-13,EWY00,1995-10-13,211.91,213.46,211.91,213.04,0.0,0.0,0.00537989617744,0.00536547623142
1995-10-16,EWY00,1995-10-16,213.05,213.48,212.33,212.81,0.0,0.0,-0.00107960946301,-0.0010801926611
1995-10-17,EWY00,1995-10-17,212.81,215.21,212.78,215.18,0.0,0.0,0.0111366947042,0.0110751383212
1995-10-18,EWY00,1995-10-18,215.33,216.8,215.33,215.89,0.0,0.0,0.00329956315643,0.0032941315426
1995-10-19,EWY00,1995-10-19,215.88,215.88,214.84,215.49,0.0,0.0,-0.00185279540507,-0.00185451395355
1995-10-20,EWY00,1995-10-20,215.66,216.04,213.39,213.83,0.0,0.0,-0.00770337370644,-0.00773319795328
1995-10-23,EWY00,1995-10-23,213.83,213.83,212.28,213.5,0.0,0.0,-0.00154328204649,-0.00154447413286
1995-10-24,EWY00,1995-10-24,213.5,214.08,212.88,212.94,0.0,0.0,-0.00262295081967,-0.00262639678222
1995-10-25,EWY00,1995-10-25,213.01,213.42,210.28,210.35,0.0,0.0,-0.0121630506246,-0.0122376258499
1995-10-26,EWY00,1995-10-26,210.32,210.45,206.93,208.65,0.0,0.0,-0.0080817684811,-0.00811460299897
1995-10-27,EWY00,1995-10-27,208.62,209.1,206.97,209.1,0.0,0.0,0.00215672178289,0.00215439939703
1995-10-30,EWY00,1995-10-30,209.15,211.33,209.15,210.98,0.0,0.0,0.00899091343855,0.00895073581907
1995-10-31,EWY00,1995-10-31,210.98,211.58,209.9,209.9,0.0,0.0,-0.00511896862262,-0.00513211542708
1995-11-01,EWY00,1995-11-01,209.91,211.43,209.89,211.43,0.0,0.0,0.00728918532635,0.00726274761019
1995-11-02,EWY00,1995-11-02,211.43,214.74,211.43,214.74,0.0,0.0,0.0156552996264,0.0155340195692
1995-11-03,EWY00,1995-11-03,214.74,216.25,214.74,216.22,0.0,0.0,0.00689205550899,0.00686841385864
1995-11-06,EWY00,1995-11-06,216.21,216.87,215.85,216.12,0.0,0.0,-0.000462491906392,-0.000462598888761
1995-11-07,EWY00,1995-11-07,216.11,216.11,213.2,213.83,0.0,0.0,-0.0105959652045,-0.0106525021743
1995-11-08,EWY00,1995-11-08,213.84,214.93,213.84,214.29,0.0,0.0,0.00215124164056,0.00214893103345
1995-11-09,EWY00,1995-11-09,214.58,216.24,214.58,216.22,0.0,0.0,0.00900648653694,0.00896617002963
1995-11-10,EWY00,1995-11-10,216.19,216.84,215.62,216.38,0.0,0.0,0.000739987050227,0.000739713394802
1995-11-13,EWY00,1995-11-13,216.34,216.64,215.62,215.78,0.0,0.0,-0.00277289952861,-0.00277675113623
1995-11-14,EWY00,1995-11-14,215.72,215.72,213.52,213.52,0.0,0.0,-0.0104736305496,-0.0105288650269
1995-11-15,EWY00,1995-11-15,213.52,213.85,212.18,213.34,0.0,0.0,-0.000843012364181,-0.000843367898932
1995-11-16,EWY00,1995-11-16,213.32,215.46,213.25,214.98,0.0,0.0,0.00768725977313,0.00765786334758
1995-11-17,EWY00,1995-11-17,214.98,215.53,214.86,215.47,0.0,0.0,0.00227928179366,0.00227668817122
1995-11-20,EWY00,1995-11-20,215.51,215.75,213.01,213.11,0.0,0.0,-0.0109528008539,-0.0110132243869
1995-11-21,EWY00,1995-11-21,213.11,213.11,211.26,212.66,0.0,0.0,-0.00211158556614,-0.00211381810629
1995-11-22,EWY00,1995-11-22,212.66,213.66,212.55,212.67,0.0,0.0,4.70234176619e-05,4.70223120956e-05
1995-11-24,EWY00,1995-11-24,212.72,214.02,212.72,214.02,0.0,0.0,0.00634786288616,0.00632780006382
1995-11-27,EWY00,1995-11-27,214.1,214.82,213.9,214.33,0.0,0.0,0.00144846276049,0.00144741475019
1995-11-28,EWY00,1995-11-28,214.34,215.58,213.43,215.55,0.0,0.0,0.00569215695423,0.0056760178441
1995-11-29,EWY00,1995-11-29,215.55,217.34,215.55,217.3,0.0,0.0,0.00811876594758,0.00808598606924
1995-11-30,EWY00,1995-11-30,217.29,218.69,216.99,218.69,0.0,0.0,0.00639668660838,0.00637631463785
1995-12-01,EWY00,1995-12-01,217.63,217.63,217.38,217.63,0.0,0.0,-0.00484704376057,-0.00485882877426
1995-12-04,EWY00,1995-12-04,217.63,219.8,217.63,219.8,0.0,0.0,0.00997105178514,0.00992166884355
1995-12-05,EWY00,1995-12-05,219.64,219.64,219.61,219.64,0.0,0.0,-0.000727934485896,-0.000728199558849
1995-12-06,EWY00,1995-12-06,218.6,218.6,218.12,218.6,0.0,0.0,-0.00473502094336,-0.00474626666823
1995-12-07,EWY00,1995-12-07,218.6,218.65,216.68,217.19,0.0,0.0,-0.00645013723696,-0.00647102925821
1995-12-08,EWY00,1995-12-08,217.18,217.94,216.63,217.83,0.0,0.0,0.00294672867075,0.00294239557604
1995-12-11,EWY00,1995-12-11,217.83,218.2,217.4,217.55,0.0,0.0,-0.00128540605059,-0.00128623289358
1995-12-12,EWY00,1995-12-12,217.55,217.57,215.56,215.56,0.0,0.0,-0.00914732245461,-0.00918941610139
1995-12-13,EWY00,1995-12-13,215.59,216.84,215.59,216.84,0.0,0.0,0.00593802189646,0.00592046132684
1995-12-14,EWY00,1995-12-14,216.84,217.21,213.38,213.38,0.0,0.0,-0.0159564655968,-0.0160851406288
1995-12-15,EWY00,1995-12-15,213.38,213.41,211.65,212.49,0.0,0.0,-0.00417096260193,-0.00417968532967
1995-12-18,EWY00,1995-12-18,212.43,212.43,208.13,208.23,0.0,0.0,-0.0200480022589,-0.020251690414
1995-12-19,EWY00,1995-12-19,208.3,211.84,208.1,211.84,0.0,0.0,0.0173365989531,0.017188034729
1995-12-20,EWY00,1995-12-20,211.84,213.6,211.84,212.45,0.0,0.0,0.00287953172205,0.00287539381218
1995-12-21,EWY00,1995-12-21,212.65,214.16,212.65,214.12,0.0,0.0,0.00786067309955,0.00782993896436
1995-12-22,EWY00,1995-12-22,214.12,215.21,214.12,215.1,0.0,0.0,0.00457687278162,0.0045664307485
1995-12-26,EWY00,1995-12-26,215.1,216.01,214.9,216.01,0.0,0.0,0.00423059042306,0.00422166663514
1995-12-27,EWY00,1995-12-27,215.96,216.59,215.86,216.38,0.0,0.0,0.00171288366279,0.00171141835061
1995-12-28,EWY00,1995-12-28,216.25,216.8,215.59,216.32,0.0,0.0,-0.000277289952861,-0.000277328404828
1995-12-29,EWY00,1995-12-29,216.35,217.84,215.99,217.84,0.0,0.0,0.00702662721893,0.00700205551091
1996-01-02,EWY00,1996-01-02,217.84,218.68,216.8,218.68,0.0,0.0,0.00385604113111,0.00384862566129
1996-01-03,EWY00,1996-01-03,218.62,218.9,217.81,218.1,0.0,0.0,-0.00265227730016,-0.00265580081922
1996-01-04,EWY00,1996-01-04,218.1,218.24,214.43,215.42,0.0,0.0,-0.0122879413113,-0.012364062285
1996-01-05,EWY00,1996-01-05,215.42,215.42,213.56,215.08,0.0,0.0,-0.00157831213443,-0.00157955898115
1996-01-08,EWY00,1996-01-08,215.08,215.33,214.94,215.33,0.0,0.0,0.0011623581923,0.00116168317704
1996-01-09,EWY00,1996-01-09,215.26,215.26,210.87,211.45,0.0,0.0,-0.018018854781,-0.0181831712
1996-01-10,EWY00,1996-01-10,211.36,211.36,207.88,208.23,0.0,0.0,-0.0152281863325,-0.0153453258989
1996-01-11,EWY00,1996-01-11,208.34,211.1,208.34,211.1,0.0,0.0,0.0137828362868,0.0136887168347
1996-01-12,EWY00,1996-01-12,211.17,211.42,209.5,210.37,0.0,0.0,-0.00345807674088,-0.00346406970834
1996-01-15,EWY00,1996-01-15,210.35,210.56,207.93,207.94,0.0,0.0,-0.0115510766744,-0.0116183085961
1996-01-16,EWY00,1996-01-16,208.01,208.91,206.34,208.66,0.0,0.0,0.00346253727037,0.00345655649
1996-01-17,EWY00,1996-01-17,208.39,210.95,208.15,210.37,0.0,0.0,0.00819515000479,0.00816175210611
1996-01-18,EWY00,1996-01-18,210.5,211.24,210.22,211.18,0.0,0.0,0.00385035889148,0.00384296523243
1996-01-19,EWY00,1996-01-19,211.0,213.25,211.0,212.87,0.0,0.0,0.00800265176627,0.00797080036622
1996-01-22,EWY00,1996-01-22,212.93,214.24,212.9,214.23,0.0,0.0,0.00638887583971,0.00636855348454
1996-01-23,EWY00,1996-01-23,214.27,214.54,213.91,214.24,0.0,0.0,4.66788031557e-05,4.66777137342e-05
1996-01-24,EWY00,1996-01-24,214.4,216.91,214.4,216.9,0.0,0.0,0.0124159820762,0.01233953589
1996-01-25,EWY00,1996-01-25,216.96,217.03,215.52,215.67,0.0,0.0,-0.00567081604426,-0.00568695616894
1996-01-26,EWY00,1996-01-26,215.62,216.57,214.98,216.57,0.0,0.0,0.00417304214773,0.00416435915529
1996-01-29,EWY00,1996-01-29,216.58,217.07,216.53,216.94,0.0,0.0,0.00170845454126,0.00170699679289
1996-01-30,EWY00,1996-01-30,216.94,219.33,216.94,219.22,0.0,0.0,0.010509818383,0.0104549741755
1996-01-31,EWY00,1996-01-31,219.28,220.76,218.95,220.76,0.0,0.0,0.00702490648663,0.00700034678372
1996-02-01,EWY00,1996-02-01,220.57,221.96,220.51,221.96,0.0,0.0,0.00543576734916,0.0054210468864
1996-02-02,EWY00,1996-02-02,221.3,221.3,221.22,221.3,0.0,0.0,-0.00297350874031,-0.0029779384007
1996-02-05,EWY00,1996-02-05,221.39,223.05,220.85,223.05,0.0,0.0,0.00790781744239,0.00787671451727
1996-02-06,EWY00,1996-02-06,223.17,224.19,222.93,224.19,0.0,0.0,0.00511096166779,0.00509794503603
1996-02-07,EWY00,1996-02-07,224.09,224.09,223.43,224.09,0.0,0.0,-0.000446050225255,-0.000446149735249
1996-02-08,EWY00,1996-02-08,224.12,225.64,223.95,225.64,0.0,0.0,0.0069168637601,0.00689305199672
1996-02-09,EWY00,1996-02-09,225.65,226.16,225.26,226.16,0.0,0.0,0.0023045559298,0.00230190451356
1996-02-12,EWY00,1996-02-12,226.19,227.16,225.79,227.16,0.0,0.0,0.00442164839052,0.0044119016239
1996-02-13,EWY00,1996-02-13,226.39,226.39,225.02,226.39,0.0,0.0,-0.00338968128192,-0.00339543926702
1996-02-14,EWY00,1996-02-14,226.53,226.53,225.79,226.53,0.0,0.0,0.000618401872874,0.00061821074123
1996-02-15,EWY00,1996-02-15,226.53,227.46,225.99,227.46,0.0,0.0,0.00410541650113,0.00409701227285
1996-02-16,EWY00,1996-02-16,227.46,227.46,226.24,227.46,0.0,0.0,0.0,0.0
1996-02-20,EWY00,1996-02-20,227.33,227.33,224.72,225.23,0.0,0.0,-0.00980392156863,-0.00985229644301
1996-02-21,EWY00,1996-02-21,225.25,227.17,225.21,227.15,0.0,0.0,0.00852461927807,0.00848848989213
1996-02-22,EWY00,1996-02-22,227.38,230.56,227.38,230.56,0.0,0.0,0.0150121065375,0.0149005400458
1996-02-23,EWY00,1996-02-23,230.4,230.4,228.92,230.4,0.0,0.0,-0.000693962526024,-0.000694203429475
1996-02-26,EWY00,1996-02-26,229.74,229.74,229.11,229.74,0.0,0.0,-0.00286458333333,-0.00286869410448
1996-02-27,EWY00,1996-02-27,229.75,230.04,228.96,229.22,0.0,0.0,-0.00226342822321,-0.00226599364871
1996-02-28,EWY00,1996-02-28,229.21,229.81,229.21,229.81,0.0,0.0,0.00257394642701,0.00257063950026
1996-02-29,EWY00,1996-02-29,229.74,229.74,227.85,227.87,0.0,0.0,-0.00844175623341,-0.0084775896648
